Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 14:16:54.298187398 +0000 UTC m=+9421.475017714,1675088214,ts-order-other-service-6cdbf9b4cc-swvb5,9.119925726808336,1.8239851453616676,451.6640625,22.583203125,0,0,67876.98715018538,77448.82929554573,0.00444,0.0214,0.0047199999999999,0.0232,0.0049439999999999,0.02464,1.5333333333333332,0,2.8061331652921573,48.71332565232654,72384.3
2025-06-06 14:17:54.160681064 +0000 UTC m=+9481.337511373,1675088274,ts-order-other-service-6cdbf9b4cc-swvb5,12.89508365198146,2.579016730396292,451.79296875,22.589648437500003,0,0,103131.4067062733,120120.5820159098,0.016,0.02475,0.0204999999999999,0.0362499999999999,0.0241,0.0472499999999999,0.666400106624017,0,3.339346394241205,48.70471440291231,109894.13333333332
2025-06-06 14:18:53.967037887 +0000 UTC m=+9541.143868192,1675088333,ts-order-other-service-6cdbf9b4cc-swvb5,7.499306405639375,1.4998255015675004,452.05078125,22.6025390625,0,0,62698.96169496282,80494.59800757682,0.0325,0.0218333333333333,0.0412499999999999,0.0234166666666666,0.04825,0.0246833333333333,1.2666666666666666,0,2.80157930106929,48.72401043205297,72917.23333333334
2025-06-06 14:19:53.821301744 +0000 UTC m=+9600.998132043,1675088393,ts-order-other-service-6cdbf9b4cc-swvb5,1.9298235333337743,0.3859647066667548,452.05078125,22.6025390625,0,0,46489.89864166034,158884.2308487899,0.035,0.019,0.0424999999999999,0.022,0.0485,0.0243999999999999,1.4666666666666668,0,2.9850119652422347,48.73215818645624,44667.36666666667
2025-06-06 14:20:54.168936648 +0000 UTC m=+9661.345766974,1675088454,ts-order-other-service-6cdbf9b4cc-swvb5,5.181363722834976,1.0362297775666036,452.05078125,22.6025390625,0,0,39079.67189149679,82117.68050028424,0.0145,0.0222142857142857,0.0197499999999999,0.0236071428571428,0.02395,0.0247214285714285,0.7999999999999999,0,3.172205438055542,48.686564914061925,59766.03333333333
2025-06-06 14:21:54.551512998 +0000 UTC m=+9721.728343309,1675088514,ts-order-other-service-6cdbf9b4cc-swvb5,4.312457434586984,0.8624524647882643,452.05078125,22.6025390625,0,0,31932.57273934565,119696.60750935652,0.065,0.0215714285714285,0.0824999999999999,0.0243571428571428,0.0965,0.0434999999999999,1.7333333333333332,0,2.895388359675488,48.7555524872728,50376.066666666666
2025-06-06 14:22:53.962224553 +0000 UTC m=+9781.139054863,1675088573,ts-order-other-service-6cdbf9b4cc-swvb5,9.795787043689437,1.9590725425393956,451.515625,22.57578125,0,0,25169.670846394984,72405.09404388715,0.0325,0.055,0.0412499999999999,0.0774999999999999,0.04825,0.0955,0.6,0,2.9296956977804656,48.69749363853097,92735.93333333332
2025-06-06 14:23:54.035014513 +0000 UTC m=+9841.211844816,1675088634,ts-order-other-service-6cdbf9b4cc-swvb5,14.104798669786696,2.820959733957339,452.03125,22.6015625,0,0,152377.52106203727,127723.0022976768,0.035,0.024,0.0424999999999999,0.0299999999999999,0.0485,0.046,1.1333333333333333,0,3.1470292044343817,48.74818535604589,125577.9
2025-06-06 14:24:54.298622475 +0000 UTC m=+9901.475452778,1675088694,ts-order-other-service-6cdbf9b4cc-swvb5,9.226820515788535,1.845364103157707,452.16015625,22.6080078125,0,0,54923.098330241184,147377.67470624612,0.035,0.02275,0.0424999999999999,0.023875,0.0485,0.024775,1.2,0,3.054716347758446,48.686589308536185,90237.06666666668
2025-06-06 14:25:54.204278849 +0000 UTC m=+9961.381109149,1675088754,ts-order-other-service-6cdbf9b4cc-swvb5,3.498542279611699,0.6997084559223399,452.16015625,22.6080078125,0,0,11993.674449412154,68894.18777943368,0.065,0.0240625,0.0824999999999999,0.0312499999999999,0.0965,0.04625,1.1333333333333333,0,2.998657943290195,48.71398430313159,30962.93333333333
2025-06-06 14:26:54.247549541 +0000 UTC m=+10021.424379849,1675088814,ts-order-other-service-6cdbf9b4cc-swvb5,4.9399234047792095,0.9878960257513326,451.8359375,22.591796875,0,0,45342.54689042448,112692.66205988813,0.04125,0.0213571428571428,0.0456249999999999,0.0231785714285714,0.049125,0.0246357142857142,1.4666666666666668,0,2.979562717701534,48.73008465614403,67636.6
2025-06-06 14:27:53.946262025 +0000 UTC m=+10081.123092333,1675088873,ts-order-other-service-6cdbf9b4cc-swvb5,2.4319287989127165,0.4863643400561424,451.8359375,22.591796875,0,0,14060.6394707828,91852.7012127894,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.0666666666666666,0,2.787456445981551,48.74152566457256,31935.366666666665
2025-06-06 14:28:54.318140742 +0000 UTC m=+10141.494971049,1675088934,ts-order-other-service-6cdbf9b4cc-swvb5,3.4521733741271694,0.6904195670109718,451.8359375,22.591796875,0,0,12729.00710207492,92519.35663556607,0.0044,0.0129999999999999,0.0046999999999999,0.0189999999999999,0.0049399999999999,0.0238,0.5333333333333333,0,2.8248824714657284,48.71620420028936,46651.36666666667
2025-06-06 14:29:54.291132284 +0000 UTC m=+10201.467962588,1675088994,ts-order-other-service-6cdbf9b4cc-swvb5,9.802177339887644,1.9603448518103888,451.8359375,22.591796875,0,0,160517.44460160303,161715.58227251295,0.0325,0.0217,0.0412499999999999,0.0233499999999999,0.04825,0.02467,0.7333333333333334,0,3.1756019800231794,48.696322703766434,123317.7
2025-06-06 14:30:54.213926698 +0000 UTC m=+10261.390757003,1675089054,ts-order-other-service-6cdbf9b4cc-swvb5,1.848987695373707,0.3697879825950259,452.09375,22.6046875,0,0,59740.04026276753,129616.97393515577,0.0065,0.0226428571428571,0.0082499999999999,0.0238214285714285,0.00965,0.0247642857142857,0.9333333333333332,0,3.002435542137971,48.69517616347616,69842.9
2025-06-06 14:31:53.95400986 +0000 UTC m=+10321.130840171,1675089113,ts-order-other-service-6cdbf9b4cc-swvb5,1.690288099999293,0.3380576199998586,451.64453125,22.5822265625,0,0,35639.06031219209,122424.0004148732,0.01975,0.0215,0.0223749999999999,0.02325,0.024475,0.02465,0.4666666666666667,0,2.9194630872313776,48.697957133541934,77805.96666666666
2025-06-06 14:32:54.099196852 +0000 UTC m=+10381.276027172,1675089174,ts-order-other-service-6cdbf9b4cc-swvb5,11.027592424747311,2.2055184849494625,451.7734375,22.588671875,0,0,4617.612893857993,67670.97429940468,0.0045333333333333,0.0205,0.0047666666666666,0.02275,0.0049533333333333,0.0245499999999999,0.4666666666666667,0,3.1586895423462824,48.71791181348766,91047.56666666668
2025-06-06 14:33:54.204633204 +0000 UTC m=+10441.381463500,1675089234,ts-order-other-service-6cdbf9b4cc-swvb5,11.954725683703977,2.390945136740795,451.90234375,22.5951171875,0,0,93033.58500390525,147331.29393387138,0.01975,0.0375,0.0223749999999999,0.04375,0.024475,0.0487499999999999,0.6666666666666666,0,2.933154294835394,48.71803378585896,71474.43333333333
2025-06-06 14:34:53.983221551 +0000 UTC m=+10501.160051858,1675089293,ts-order-other-service-6cdbf9b4cc-swvb5,7.991371766667043,1.5982743533334085,451.203125,22.56015625,0,0,38926.14031025701,128348.3059350158,0.0043,0.0233125,0.00465,0.0262499999999999,0.0049299999999999,0.04525,1.2666666666666666,0,3.2130872483262074,48.73808604370172,143517.06666666668
2025-06-06 14:35:53.854335761 +0000 UTC m=+10561.031166065,1675089353,ts-order-other-service-6cdbf9b4cc-swvb5,9.880411572679511,1.9760823145359028,455.328125,22.76640625,0,0,34140.63921008185,136304.46927374302,0.035,0.016,0.0424999999999999,0.0205,0.0485,0.0241,0.7333333333333334,0,3.1227701993773005,48.69820107828456,68735.83333333333
2025-06-06 14:36:54.263996731 +0000 UTC m=+10621.440827036,1675089414,ts-order-other-service-6cdbf9b4cc-swvb5,2.779038904522049,0.5557965227268823,454.98828125,22.7494140625,0,0,21741.342980956542,116544.3485866497,0.35,0.0211,0.4249999999999999,0.02305,0.485,0.02461,0.6666666666666666,0,2.9153907462168283,48.74125732535569,64867.53333333333
2025-06-06 14:37:54.16641196 +0000 UTC m=+10681.343242271,1675089474,ts-order-other-service-6cdbf9b4cc-swvb5,13.110839984444626,2.622167996888925,455.890625,22.79453125,0,0,85488.20934124448,146204.92925604747,0.065,0.0238,0.0824999999999999,0.0649999999999999,0.0965,0.093,0.9333333333333332,0,3.2271601829713448,48.72827946504869,111519.73333333334
2025-06-06 14:38:53.938988427 +0000 UTC m=+10741.115818741,1675089533,ts-order-other-service-6cdbf9b4cc-swvb5,11.400950460094556,2.280136617268568,455.90234375,22.7951171875,0,0,95127.06019022726,193963.91490597543,0.01975,0.02125,0.0223749999999999,0.023125,0.024475,0.024625,0.6666666666666667,0,3.1343095707636603,48.76706667912411,99027.56666666668
2025-06-06 14:39:54.301474852 +0000 UTC m=+10801.478305155,1675089594,ts-order-other-service-6cdbf9b4cc-swvb5,4.448339095057175,0.8896275599683287,455.8671875,22.793359375,0,0,33546.861507804715,107883.09531717036,0.0045,0.0235,0.00475,0.02425,0.0049499999999999,0.02485,0.0666533359994667,0,3.108091103550248,48.78819229383437,46167.53333333333
2025-06-06 14:40:54.260098069 +0000 UTC m=+10861.436928365,1675089654,ts-order-other-service-6cdbf9b4cc-swvb5,2.052822650000508,0.4105645300001015,455.77734375,22.7888671875,0,0,38010.85790884719,132853.5746201966,0.0649999999999999,0.0225,0.0824999999999999,0.02375,0.0965,0.02475,0.3332888948140248,0,2.922773275089685,48.79853555092114,56715.6
2025-06-06 14:41:53.910428893 +0000 UTC m=+10921.087259215,1675089713,ts-order-other-service-6cdbf9b4cc-swvb5,4.34306100459609,0.8685732134218418,455.59765625,22.7798828125,0,0,23911.50023663038,1734.50070989115,0.016,0.0235,0.0204999999999999,0.02425,0.0241,0.02485,0.2,0,3.0182184535300527,48.76760335755786,56255.46666666667
2025-06-06 14:42:53.956714252 +0000 UTC m=+10981.133544555,1675089773,ts-order-other-service-6cdbf9b4cc-swvb5,4.7781691629683865,0.9556126541739668,455.59765625,22.7798828125,0,0,45746.17381798306,137227.52118065045,0.016,0.022,0.0204999999999999,0.0234999999999999,0.0241,0.0247,0.2666666666666666,0,3.1563063251489387,48.77692204672567,62471.0
2025-06-06 14:43:54.135092227 +0000 UTC m=+11041.311922531,1675089834,ts-order-other-service-6cdbf9b4cc-swvb5,4.895299560805643,0.9790599121611288,454.734375,22.73671875,0,0,18195.22036002483,83994.25822470515,0.016,0.0205,0.0204999999999999,0.02275,0.0241,0.0245499999999999,0.3333333333333333,0,2.8800201224163717,48.73257289251868,29606.466666666667
2025-06-06 14:44:54.159758331 +0000 UTC m=+11101.336588634,1675089894,ts-order-other-service-6cdbf9b4cc-swvb5,4.745027167509847,0.9489641905520289,455.5078125,22.775390625,0,0,35907.133011716054,110709.42453480358,0.0325,0.0225,0.0412499999999999,0.02375,0.04825,0.02475,0.4662315172505661,0,2.900436534565876,48.76587134988531,50851.36666666667
2025-06-06 14:45:54.052721725 +0000 UTC m=+11161.229552020,1675089954,ts-order-other-service-6cdbf9b4cc-swvb5,3.781466378923365,0.7562441982313833,455.5078125,22.775390625,0,0,24714.37570870606,106369.22010835329,0.0145,0.019,0.0197499999999999,0.0219999999999999,0.02395,0.0243999999999999,0.8,0,2.8880866425759377,48.7856552685112,58572.7
2025-06-06 14:46:53.864400016 +0000 UTC m=+11221.041230330,1675090013,ts-order-other-service-6cdbf9b4cc-swvb5,8.07690297265842,1.615347621356247,455.5078125,22.775390625,0,0,45779.60393371952,162031.591000943,0.0325,0.0225,0.0412499999999999,0.02375,0.04825,0.02475,0.2666666666666666,0,2.9450014683143566,48.76062653791914,83728.63333333333
2025-06-06 14:47:54.281300601 +0000 UTC m=+11281.458130931,1675090074,ts-order-other-service-6cdbf9b4cc-swvb5,6.992947841145193,1.3985895682290386,455.2890625,22.764453125,0,0,28760.10530357045,143473.48214775405,0.0175,0.0235,0.02125,0.02425,0.0242499999999999,0.02485,0.0666666666666666,0,2.9190957513912985,48.79860873434393,57814.96666666667
2025-06-06 14:48:54.089981455 +0000 UTC m=+11341.266811757,1675090134,ts-order-other-service-6cdbf9b4cc-swvb5,2.076404297433305,0.4152704389090367,455.546875,22.77734375,0,0,34172.34974127637,130428.02175932068,0.00452,0.0235,0.0047599999999999,0.02425,0.004952,0.02485,0.2,0,3.4243988417507976,48.79455925161656,47316.53333333333
2025-06-06 14:49:54.087298289 +0000 UTC m=+11401.264128605,1675090194,ts-order-other-service-6cdbf9b4cc-swvb5,4.184504804351328,0.8369009608702657,454.65234375,22.7326171875,0,0,15818.73778985815,109369.14974942664,0.0325,0.0550000000000001,0.0412499999999999,0.0775,0.04825,0.0955,0.6666666666666666,0,2.8957528957688217,48.75843103523562,41234.16666666666
2025-06-06 14:50:53.870169358 +0000 UTC m=+11461.046999673,1675090253,ts-order-other-service-6cdbf9b4cc-swvb5,3.81656239712154,0.7632806830179794,454.65234375,22.7326171875,0,0,28896.76113360324,113344.9167791273,0.0046,0.0235,0.0048,0.02275,0.00496,0.0245499999999999,0.6,0,2.832207443461121,48.79590094770093,45627.066666666666
2025-06-06 14:51:54.20897125 +0000 UTC m=+11521.385801550,1675090314,ts-order-other-service-6cdbf9b4cc-swvb5,3.8084685621758014,0.7616937124351605,454.65234375,22.7326171875,0,0,54646.85343077548,190512.05846528625,0.016,0.0225,0.0204999999999999,0.02375,0.0241,0.02475,0.3333333333333333,0,2.822513001141258,48.77636097381766,31174.1
2025-06-06 14:52:54.217107231 +0000 UTC m=+11581.393937545,1675090374,ts-order-other-service-6cdbf9b4cc-swvb5,1.7281072999992375,0.3456214599998475,454.65234375,22.7326171875,0,0,35729.530581748855,152940.02164167567,0.01975,0.0274999999999999,0.0223749999999999,0.0387499999999999,0.024475,0.04775,0.5997201306057174,0,2.9030498804273,48.76052896002209,63759.9
2025-06-06 14:53:54.300327142 +0000 UTC m=+11641.477157451,1675090434,ts-order-other-service-6cdbf9b4cc-swvb5,6.27829325195088,1.2551805900620752,454.65234375,22.7326171875,0,0,28643.057987161123,95451.64199692292,0.0205,0.024,0.02275,0.0349999999999999,0.0245499999999999,0.047,0.7999999999999999,0,2.9638958858112074,48.75601598228376,51967.66666666666
2025-06-06 14:54:54.001891472 +0000 UTC m=+11701.178721794,1675090494,ts-order-other-service-6cdbf9b4cc-swvb5,9.563029866666284,1.912605973333257,456.0703125,22.803515625,0,0,66848.83625969784,131294.8142098816,0.0145,0.0145,0.0197499999999999,0.0197499999999999,0.02395,0.02395,0.3333333333333333,0,3.0678193721836,48.81497742657324,102412.33333333331
2025-06-06 14:55:54.085260016 +0000 UTC m=+11761.262090317,1675090554,ts-order-other-service-6cdbf9b4cc-swvb5,9.506912373272774,1.901291332249443,461.484375,23.07421875,0,0,54501.62866449511,88474.39065483544,0.0325,0.0235,0.0412499999999999,0.02425,0.04825,0.02485,0.0666666666666666,0,3.2270231758798285,48.82207621858327,82154.36666666667
2025-06-06 14:56:54.305142543 +0000 UTC m=+11821.481972858,1675090614,ts-order-other-service-6cdbf9b4cc-swvb5,4.178180623829729,0.8356170956262791,463.1875,23.159375,0,0,34787.69259854429,162870.6872105114,0.05,0.0129999999999999,3600.0,0.019,3600.0,0.0238,0.999533551009529,0,2.9811320754570048,48.84229923774586,43342.43333333333
2025-06-06 14:57:54.079141021 +0000 UTC m=+11881.255971329,1675090674,ts-order-other-service-6cdbf9b4cc-swvb5,6.063853708624638,1.2127201035870885,465.16015625,23.2580078125,0,0,4748.063747393506,74117.88799523383,12.000000000000012,0.0046,20.99999999999999,0.0048,28.2,0.0049599999999999,0.6666666666666666,0,3.001175285423252,48.858058068118645,72041.9
2025-06-06 14:58:53.847125634 +0000 UTC m=+11941.023955944,1675090733,ts-order-other-service-6cdbf9b4cc-swvb5,5.657605449999891,1.131521089999978,467.48046875,23.3740234375,0,0,66178.8629327329,122692.7948212778,18.000000000000004,0.0205,23.999999999999996,0.02275,28.8,0.0245499999999999,0.2666666666666666,0,2.948464866239453,48.84710494917533,85592.8
2025-06-06 14:59:54.02852306 +0000 UTC m=+12001.205353361,1675090794,ts-order-other-service-6cdbf9b4cc-swvb5,12.73040537909445,2.54608107581889,467.31640625,23.3658203125,0,0,58401.31438721137,91463.87211367674,12.000000000000012,0.02,20.99999999999999,0.0225,28.2,0.0244999999999999,1.2666666666666666,0,3.0628513887548725,48.87610997907198,83411.16666666667
2025-06-06 15:00:54.062803957 +0000 UTC m=+12061.239634249,1675090854,ts-order-other-service-6cdbf9b4cc-swvb5,3.5215453401961576,0.7042944650583782,467.16015625,23.3580078125,0,0,3693.6012839299424,68929.5234107878,0.035,0.0145,0.0424999999999999,0.0197499999999999,0.0485,0.02395,0.9333333333333332,0,3.0334815809326288,48.80290216181392,37062.5
2025-06-06 15:01:54.231895081 +0000 UTC m=+12121.408725389,1675090914,ts-order-other-service-6cdbf9b4cc-swvb5,5.244771554847218,1.048928281357647,466.69921875,23.3349609375,0,0,17291.414442834004,114689.14655980904,0.0325,0.016,0.0412499999999999,0.0205,0.04825,0.0241,0.9333333333333332,0,3.0922211966236124,48.88279406501957,42786.96666666667
2025-06-06 15:02:53.841338338 +0000 UTC m=+12181.018168634,1675090973,ts-order-other-service-6cdbf9b4cc-swvb5,5.575814545295235,1.1150942378684647,466.6875,23.334375,0,0,32824.52659276194,143900.35802096364,0.0205,0.005,0.02275,0.0175,0.02395,0.0234999999999999,1.7999999999999998,0,2.876459225633343,48.86052191001903,48867.6
2025-06-06 15:03:54.324089443 +0000 UTC m=+12241.500919756,1675091034,ts-order-other-service-6cdbf9b4cc-swvb5,7.837821014072084,1.5675642028144168,466.5546875,23.327734375,0,0,42422.28456913828,137820.9218436874,0.0325,0.02275,0.0412499999999999,0.023875,0.04825,0.024775,1.0,0,2.8331584470269067,48.84798315024874,59080.73333333333
2025-06-06 15:04:54.123472963 +0000 UTC m=+12301.300303286,1675091094,ts-order-other-service-6cdbf9b4cc-swvb5,15.324068844521763,3.064813768904353,466.7109375,23.335546875,0,0,22900.213320692103,83609.68238919174,0.0065,0.0238,0.0082499999999999,0.0324999999999999,0.00965,0.0465,0.9333333333333332,0,3.225941773643004,48.88108645182128,78537.36666666667
2025-06-06 15:05:54.376186167 +0000 UTC m=+12361.553016474,1675091154,ts-order-other-service-6cdbf9b4cc-swvb5,10.307441087864914,2.06140296781986,465.90625,23.2953125,0,0,85352.05146036162,132987.91724617526,0.016,0.02275,0.0204999999999999,0.0238749999999999,0.0241,0.024775,0.2666666666666666,0,3.197613345103667,48.848153911568566,113137.53333333334
2025-06-06 15:06:53.850461885 +0000 UTC m=+12421.027292201,1675091213,ts-order-other-service-6cdbf9b4cc-swvb5,9.618339572741364,1.9235707890350668,466.6796875,23.333984375,0,0,145639.04743160793,232730.07282031092,0.0375,0.0625,0.02125,0.0812499999999999,0.0242499999999999,0.09625,0.3333333333333333,0,3.1662047535124693,48.85717986704524,121539.8
2025-06-06 15:07:53.879726788 +0000 UTC m=+12481.056557096,1675091273,ts-order-other-service-6cdbf9b4cc-swvb5,5.304196611138229,1.0608393222276458,466.8671875,23.343359375,0,0,59553.51627989059,151709.16791670342,0.016,0.0246999999999999,0.0204999999999999,0.1674999999999998,0.0241,0.2335,0.8666666666666667,0,2.9734156482236878,48.87654907960869,55181.23333333333
2025-06-06 15:08:54.102393175 +0000 UTC m=+12541.279223492,1675091334,ts-order-other-service-6cdbf9b4cc-swvb5,7.658121850202052,1.5316243700404104,469.83203125,23.4916015625,0,0,32050.0593824228,103972.32779097388,0.0325,0.0240625,0.0412499999999999,0.0312499999999999,0.04825,0.04625,1.0,0,2.964518160847962,48.86827935283412,53405.73333333333
2025-06-06 15:09:54.116355803 +0000 UTC m=+12601.293186106,1675091394,ts-order-other-service-6cdbf9b4cc-swvb5,9.79227054040901,1.9584099554974437,469.33984375,23.4669921875,0,0,41060.10321556173,111278.92020643112,0.0145,0.02125,0.01975,0.023125,0.02395,0.024625,0.3332000533120085,0,3.043916365811872,48.8886975277908,105196.73333333334
2025-06-06 15:10:54.464144282 +0000 UTC m=+12661.640974590,1675091454,ts-order-other-service-6cdbf9b4cc-swvb5,5.386300824380662,1.077207304886198,469.0859375,23.454296875,0,0,34583.96072013093,88864.09165302782,0.065,0.025,0.0824999999999999,0.0375,0.0965,0.0474999999999999,0.5333333333333333,0,2.9652308853877263,48.87023091077501,52782.13333333333
2025-06-06 15:11:53.73179681 +0000 UTC m=+12720.908627118,1675091513,ts-order-other-service-6cdbf9b4cc-swvb5,4.1181353500007845,0.8236270700001569,469.6015625,23.480078125,0,0,68712.32688879747,108404.01755107637,0.0205,0.0175,0.02275,0.02125,0.0245499999999999,0.0242499999999999,0.3333333333333333,0,3.191310911690237,48.91418975339382,60098.833333333336
2025-06-06 15:12:54.479473826 +0000 UTC m=+12781.656304156,1675091574,ts-order-other-service-6cdbf9b4cc-swvb5,4.107416072452569,0.8214397721808856,469.73046875,23.4865234375,0,0,62306.08695652174,85911.63043478261,0.0325,0.0225,0.0412499999999999,0.02375,0.04825,0.02475,0.3333333333333333,0,2.8868747901908853,48.89042953546334,74594.43333333333
2025-06-06 15:13:54.078663803 +0000 UTC m=+12841.255494107,1675091634,ts-order-other-service-6cdbf9b4cc-swvb5,10.569609303921109,2.113921860784222,470.50390625,23.5251953125,0,0,46940.23658192091,182830.0670903955,0.01975,0.0240625,0.0223749999999999,0.0312499999999999,0.024475,0.04625,0.9989344698987748,0,3.05167275321796,48.90779840113737,79974.13333333333
2025-06-06 15:14:53.949057729 +0000 UTC m=+12901.125888036,1675091693,ts-order-other-service-6cdbf9b4cc-swvb5,5.5180195684895335,1.1036039136979063,470.26953125,23.5134765625,0,0,15655.31811164378,103295.0353457382,0.016,0.0235,0.0204999999999999,0.0337499999999999,0.0241,0.0467499999999999,0.9333333333333332,0,2.7542194978420365,48.91260411256684,41349.46666666667
2025-06-06 15:15:53.921720713 +0000 UTC m=+12961.098551023,1675091753,ts-order-other-service-6cdbf9b4cc-swvb5,9.805369028875262,1.9609894008832915,469.59375,23.4796875,0,0,142855.2884246102,261248.55979721944,0.00444,0.020875,0.0047199999999999,0.0229374999999999,0.0049439999999999,0.0245875,0.6,0,3.190194349972464,48.873914476388464,146298.36666666667
2025-06-06 15:16:54.219351264 +0000 UTC m=+13021.396181562,1675091814,ts-order-other-service-6cdbf9b4cc-swvb5,7.046925376411925,1.409385075282385,469.453125,23.47265625,0,0,13730.915065722951,82152.48988877654,0.0205,0.0247692307692307,0.02275,0.0362499999999999,0.0245499999999999,0.04725,1.4666666666666666,0,3.2304077865594083,48.87210928529313,70119.26666666666
2025-06-06 15:17:54.414297263 +0000 UTC m=+13081.591127574,1675091874,ts-order-other-service-6cdbf9b4cc-swvb5,3.924416825000776,0.7848833650001552,469.125,23.45625,0,0,57476.871493088816,81579.64965101957,0.016,0.0195,0.0205,0.02225,0.0240999999999999,0.02445,0.7328447701532312,0,2.883404683987345,48.88001309495378,95328.43333333332
2025-06-06 15:18:53.776336855 +0000 UTC m=+13140.953167169,1675091933,ts-order-other-service-6cdbf9b4cc-swvb5,8.179372860169806,1.6358745720339611,468.87109375,23.4435546875,0,0,46118.96562519567,154833.6359651869,0.035,0.02125,0.0424999999999999,0.023125,0.0485,0.024625,0.6666666666666666,0,2.853420743003887,48.89182002049623,65569.5
2025-06-06 15:19:54.166680474 +0000 UTC m=+13201.343510801,1675091994,ts-order-other-service-6cdbf9b4cc-swvb5,5.859983147389745,1.1719689082841962,469.2578125,23.462890625,0,0,11542.92709466812,71064.5810663765,0.0325,0.0275,0.0412499999999999,0.0387499999999999,0.04825,0.04775,0.6,0,2.9845741113468605,48.875792850906585,68568.93333333333
2025-06-06 15:20:54.038209289 +0000 UTC m=+13261.215039595,1675092054,ts-order-other-service-6cdbf9b4cc-swvb5,4.824567484930677,0.964894620418712,469.04296875,23.4521484375,0,0,33031.92309974485,104368.7177357147,0.04125,0.0236875,0.0456249999999999,0.02875,0.049125,0.0457499999999999,1.0,0,2.805231946839404,48.863498035878905,80814.5
2025-06-06 15:21:54.316825107 +0000 UTC m=+13321.493655413,1675092114,ts-order-other-service-6cdbf9b4cc-swvb5,12.5660731895216,2.5132146379043205,469.30078125,23.4650390625,0,0,72990.15540833386,143306.35873939694,0.0325,0.022,0.04125,0.0234999999999999,0.04825,0.0247,0.3998400639744102,0,3.358068167539585,48.87864700439516,111893.2
2025-06-06 15:22:54.486583236 +0000 UTC m=+13381.663413542,1675092174,ts-order-other-service-6cdbf9b4cc-swvb5,3.3177452846917403,0.6631973892056351,469.30078125,23.4650390625,0,0,41468.5108244041,174048.10846271593,0.0325,0.0175,0.0412499999999999,0.02125,0.04825,0.0242499999999999,0.3333333333333333,0,3.185862995330857,48.8841601555782,66470.23333333334
2025-06-06 15:23:54.067205019 +0000 UTC m=+13441.244035361,1675092234,ts-order-other-service-6cdbf9b4cc-swvb5,2.7913251091512983,0.5582650218302596,469.4296875,23.471484375000003,0,0,15683.267248215703,106025.53528945282,0.016,0.0240999999999999,0.0204999999999999,0.0637499999999999,0.0241,0.0927499999999999,2.0,0,2.8986115189349126,48.90943283091288,31544.6
2025-06-06 15:24:54.076464967 +0000 UTC m=+13501.253295269,1675092294,ts-order-other-service-6cdbf9b4cc-swvb5,12.91415363271362,2.582830726542724,469.58203125,23.4791015625,0,0,193394.95421080984,169625.695816125,0.0325,0.035,0.0412499999999999,0.0425,0.04825,0.0485,0.4,0,3.0665324272034837,48.92916796059024,98168.63333333332
2025-06-06 15:25:54.279763733 +0000 UTC m=+13561.456594040,1675092354,ts-order-other-service-6cdbf9b4cc-swvb5,8.274779978499735,1.654922218675145,469.0703125,23.453515625,0,0,64269.881276115935,135010.31372288917,0.035,0.025,0.0424999999999999,0.075,0.0485,0.0949999999999999,0.5333333333333333,0,3.088932723367688,48.91899546482329,109698.96666666666
2025-06-06 15:26:53.894937339 +0000 UTC m=+13621.071767641,1675092413,ts-order-other-service-6cdbf9b4cc-swvb5,6.036093228679199,1.2071564191734283,469.84375,23.4921875,0,0,20391.82402571314,70996.68541582965,0.0145,0.022,0.0197499999999999,0.0234999999999999,0.02395,0.0247,0.2666666666666666,0,3.0589613758955747,48.90743248402345,73189.66666666667
2025-06-06 15:27:53.937809328 +0000 UTC m=+13681.114639635,1675092473,ts-order-other-service-6cdbf9b4cc-swvb5,16.773475018330704,3.3546950036661407,469.84375,23.4921875,0,0,104512.52847380412,152923.9957775432,0.0205,0.0217,0.02275,0.0233499999999999,0.0245499999999999,0.02467,0.7333333333333334,0,3.135098837468009,48.90557850397959,167414.36666666667
2025-06-06 15:28:54.317849962 +0000 UTC m=+13741.494680287,1675092534,ts-order-other-service-6cdbf9b4cc-swvb5,7.457550549462161,1.491430362254174,470.6171875,23.530859375,0,0,22177.96710448468,81042.12519228493,0.01975,0.0245714285714285,0.0223749999999999,0.0349999999999999,0.024475,0.047,0.9333333333333332,0,2.8525816073501464,48.92780187003161,38496.46666666667
2025-06-06 15:29:54.119522941 +0000 UTC m=+13801.296353245,1675092594,ts-order-other-service-6cdbf9b4cc-swvb5,11.549692840753476,2.309938568150695,477.6640625,23.883203125,0,0,76675.54359762794,109586.37162310565,0.01975,0.02,0.022375,0.0225,0.024475,0.0244999999999999,1.265569839472457,0,3.2244538554994984,48.963125068761926,126924.43333333332
