Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 14:09:54.503782847 +0000 UTC m=+9001.680613151,1675087794,ts-seat-service-5c95b49cff-mxdsg,15.561089923761196,3.112153948333362,413.7578125,20.687890625,466.0,832.0,7550.348812627722,98234.65576774011,0.0226923076923076,0.0799999999999999,0.0312499999999999,0.0983333333333332,0.0750000000000001,0.2170000000000001,1.0666666666666669,0,11.201742398401947,39.32202810978012,1783024.6666666667
2025-06-06 14:10:54.464002726 +0000 UTC m=+9061.640833034,1675087854,ts-seat-service-5c95b49cff-mxdsg,10.78679348374854,2.1573059856791272,412.92578125,20.6462890625,436.0,795.9999999999999,15937.7990430622,85956.51913875599,0.0372222222222222,0.0849999999999999,0.0477777777777777,0.1899999999999996,0.3100000000000028,0.4099999999999995,2.466666666666667,0,8.723097779906796,39.71992676771681,297365.63333333336
2025-06-06 14:11:54.411279208 +0000 UTC m=+9121.588109507,1675087914,ts-seat-service-5c95b49cff-mxdsg,11.683352575739566,2.336554570051458,412.92578125,20.6462890625,350.0,628.0,23635.082891029426,98100.97634493154,0.1049999999999998,0.45625,0.2562500000000001,0.6624999999999996,0.7049999999999982,0.9325,1.8666666666666667,0,13.096411882919544,39.87005050880824,3091466.533333333
2025-06-06 14:12:54.709782052 +0000 UTC m=+9181.886612351,1675087974,ts-seat-service-5c95b49cff-mxdsg,28.35259381505393,5.670276969177115,413.3125,20.665625,629.9999999999999,1170.0000000000002,11532.292353932997,107558.31683894142,0.0358333333333333,0.0650000000000001,0.0470833333333333,0.095,0.1690000000000001,0.214,1.4,0,8.800777782309888,39.74678511008627,283700.86666666664
2025-06-06 14:13:54.629817561 +0000 UTC m=+9241.806647874,1675088034,ts-seat-service-5c95b49cff-mxdsg,13.301515541865646,2.660174783492113,413.3125,20.665625,588.0,1094.0,24702.67884954833,150834.18128958571,0.019,0.05,0.0228333333333333,0.075,0.0384999999999999,0.0949999999999999,1.2666666666666666,0,10.537277905393829,39.840045276188405,1389837.3666666667
2025-06-06 14:14:54.528402611 +0000 UTC m=+9301.705232907,1675088094,ts-seat-service-5c95b49cff-mxdsg,11.207563752048916,2.241457216560704,413.3125,20.665625,354.0,646.0,35215.50046101834,78224.4134822252,0.042,0.1300000000000002,0.0799999999999999,0.2275000000000002,0.2080000000000001,0.4349999999999999,1.7333333333333332,0,8.887102914279366,39.813162539320885,291021.3333333333
2025-06-06 14:15:54.491803755 +0000 UTC m=+9361.668634067,1675088154,ts-seat-service-5c95b49cff-mxdsg,17.653494350588513,3.5306988701177016,413.3125,20.665625,410.0,754.0,18224.14851181344,89575.08438171218,0.0441666666666667,0.25,0.1400000000000002,0.3749999999999999,0.3400000000000025,0.475,2.2,0,8.438372388015791,39.63827838269357,257627.9333333333
2025-06-06 14:16:54.686856324 +0000 UTC m=+9421.863686634,1675088214,ts-seat-service-5c95b49cff-mxdsg,23.964337462399765,4.792867492479953,413.828125,20.69140625,608.0,1078.0,30239.160970128287,135703.24936791835,0.0387499999999999,0.1150000000000001,0.1074999999999996,0.1824999999999999,0.2215000000000001,0.2365,2.1333333333333333,0,9.424926897466712,41.22165206859245,514294.26666666666
2025-06-06 14:17:54.437934901 +0000 UTC m=+9481.614765202,1675088274,ts-seat-service-5c95b49cff-mxdsg,18.65395090053598,3.730790180107196,414.34375,20.7171875,662.0,1252.0,19467.93620886885,97595.51847116614,0.0237727272727272,0.0883333333333333,0.0762499999999997,0.1225,0.1914999999999992,0.2244999999999998,1.3333333333333333,0,8.622582552145076,41.21360188423103,244483.6
2025-06-06 14:18:54.632170714 +0000 UTC m=+9541.809001021,1675088334,ts-seat-service-5c95b49cff-mxdsg,18.614456130082765,3.7215274393992392,414.73046875,20.7365234375,654.0,1172.0,32982.21065954155,104054.35241175644,0.0483333333333333,0.4000000000000002,0.3499999999999993,1.449999999999998,2.0200000000000045,2.290000000000001,0.6,0,14.07407407433464,40.26777840525848,3148243.7333333334
2025-06-06 14:19:54.271459533 +0000 UTC m=+9601.448289837,1675088394,ts-seat-service-5c95b49cff-mxdsg,10.097858488446391,2.019529987805912,414.859375,20.74296875,252.0,438.0,4965.1086240948,98486.0653938995,0.00575,0.0235,0.007875,0.02425,0.0095749999999999,0.02485,0.4,0,8.893598982467344,38.83118641421614,232217.9
2025-06-06 14:20:54.580750958 +0000 UTC m=+9661.757581267,1675088454,ts-seat-service-5c95b49cff-mxdsg,11.598265502766834,2.3195486346151184,414.859375,20.74296875,596.0,1126.0000000000002,5559.037670148781,106706.7901234568,0.275,0.7249999999999999,0.4708333333333332,0.9874999999999988,0.8824999999999995,2.1849999999999987,1.7333333333333334,0,13.084472635420052,38.68672219667576,2785132.2
2025-06-06 14:21:54.855007216 +0000 UTC m=+9722.031837524,1675088514,ts-seat-service-5c95b49cff-mxdsg,8.85445858548707,1.7708505957293168,414.859375,20.74296875,508.0,950.0,7029.4046612727925,84825.68530370727,0.02275,0.0575,0.0381249999999999,0.07875,0.0804999999999998,0.0957499999999999,0.8666666666666667,0,9.120976974979476,38.14679877100519,267286.23333333334
2025-06-06 14:22:54.598937083 +0000 UTC m=+9781.775767388,1675088574,ts-seat-service-5c95b49cff-mxdsg,20.720483276637847,4.144096655327569,414.859375,20.74296875,662.0,1250.0,24863.296666386766,118983.12200856494,0.1059999999999999,0.184,0.1779999999999998,0.2169999999999999,0.2355999999999999,0.2434,0.8666666666666667,0,8.70595202832396,38.29506853024369,265767.6
2025-06-06 14:23:54.518289362 +0000 UTC m=+9841.695119665,1675088634,ts-seat-service-5c95b49cff-mxdsg,17.522548262924328,3.5042985767514057,414.98828125,20.7494140625,662.0,1238.0,45925.27520594882,113412.91827659108,0.0285,0.07625,0.0492499999999998,0.1074999999999992,0.2924999999999988,0.4024999999999993,2.0,0,8.6501098158135,38.44860750106421,252915.4333333333
2025-06-06 14:24:54.696015823 +0000 UTC m=+9901.872846123,1675088694,ts-seat-service-5c95b49cff-mxdsg,12.039162018461694,2.407725086044592,415.24609375,20.7623046875,368.0,669.9999999999999,22126.86089664292,64327.34718252783,0.0275,0.046875,0.041875,0.05,0.1809999999999998,0.4499999999999997,1.4,0,8.5375661375377,38.41672389209338,254194.53333333333
2025-06-06 14:25:54.630865537 +0000 UTC m=+9961.807695855,1675088754,ts-seat-service-5c95b49cff-mxdsg,5.928607234063901,1.1856689737161263,415.50390625,20.7751953125,378.0,674.0,5632.999032734308,70550.0687267729,0.0145,0.0375,0.0325000000000001,0.04375,0.1989999999999997,0.04875,1.2666666666666666,0,11.924766494551177,40.73429878625175,2358146.1
2025-06-06 14:26:54.598731673 +0000 UTC m=+10021.775561981,1675088814,ts-seat-service-5c95b49cff-mxdsg,27.9034092329903,5.5806818465980585,415.50390625,20.7751953125,666.0,1264.0000000000002,45591.06812101256,103294.29923852644,0.0724999999999999,0.176875,0.1737499999999998,0.2134374999999999,0.2974999999999983,0.2426874999999999,2.6666666666666665,0,9.214973803904092,41.28390682765409,315269.5333333333
2025-06-06 14:27:54.433904982 +0000 UTC m=+10081.610735289,1675088874,ts-seat-service-5c95b49cff-mxdsg,3.247591275323797,0.6495021379864698,415.76171875,20.7880859375,78.0,96.0,3651.0095198242498,136004.55068521813,0.0046,,0.0048,,0.00496,,0.0,0,14.43298969101966,40.94331084567187,3450384.7333333334
2025-06-06 14:28:54.717560762 +0000 UTC m=+10141.894391062,1675088934,ts-seat-service-5c95b49cff-mxdsg,2.305665110182456,0.4611216285105937,415.890625,20.79453125,58.0,56.000000000000014,2538.084341288002,85062.11180124224,0.0046,,0.0048,,0.00496,,0.0,0,8.688843744865359,39.97916709865257,230913.9
2025-06-06 14:29:54.597936229 +0000 UTC m=+10201.774766534,1675088994,ts-seat-service-5c95b49cff-mxdsg,22.5060011068395,4.501200221367899,415.890625,20.79453125,659.9999999999999,1232.0,32911.30162393867,14973.621300799605,0.0445454545454545,0.0957142857142857,0.0824999999999996,0.1899999999999999,0.2129999999999999,0.4100000000000002,1.6,0,8.799661876347875,39.78518205004043,287302.93333333335
2025-06-06 14:30:54.490004799 +0000 UTC m=+10261.666835104,1675089054,ts-seat-service-5c95b49cff-mxdsg,17.87906527499956,3.5758130549999123,415.58984375,20.7794921875,592.0,1068.0,39702.43759607642,112077.22714296172,0.0375,0.1685714285714285,0.1300000000000002,0.2092857142857142,0.2259999999999999,0.2418571428571428,2.7333333333333334,0,9.36904106102542,39.68894575517437,277075.86666666664
2025-06-06 14:31:54.363386987 +0000 UTC m=+10321.540217294,1675089114,ts-seat-service-5c95b49cff-mxdsg,14.74976717573962,2.9498817808565505,415.546875,20.77734375,504.0,942.0,7337.023593466424,85481.66969147004,0.0245714285714285,0.0477777777777777,0.0368749999999999,0.0549999999999999,0.047375,0.091,0.9333333333333332,0,8.675412611059363,39.24657592726536,236691.3
2025-06-06 14:32:54.514503202 +0000 UTC m=+10381.691333508,1675089174,ts-seat-service-5c95b49cff-mxdsg,20.664962214885723,4.132822144606561,415.546875,20.77734375,644.0,1194.0,14404.22817568799,133666.39329323857,0.025625,0.055,0.0440624999999999,0.0774999999999999,0.0852499999999999,0.0955,1.6666666666666663,0,10.973896010126529,40.35128077213465,1335185.8
2025-06-06 14:33:54.578741452 +0000 UTC m=+10441.755571753,1675089234,ts-seat-service-5c95b49cff-mxdsg,8.784677390772693,1.756850657874257,415.546875,20.77734375,353.99999999999994,653.9999999999999,26394.36798376356,93198.04021056638,0.0600000000000009,0.1899999999999999,0.1775,0.2307142857142856,0.305,0.4050000000000001,2.466666666666667,0,8.780384696745935,40.34874374433591,287070.26666666666
2025-06-06 14:34:54.695194733 +0000 UTC m=+10501.872025034,1675089294,ts-seat-service-5c95b49cff-mxdsg,21.180894850958325,4.236082155414776,416.3984375,20.819921875,763.9999999999999,1416.0000000000002,77704.93092216106,91285.0724474896,0.046,0.1600000000000004,0.0799999999999999,0.3375000000000002,0.3600000000000009,0.4674999999999998,2.0666666666666664,0,13.564046485766635,40.16680957776783,3105074.033333333
2025-06-06 14:35:54.29379497 +0000 UTC m=+10561.470625278,1675089354,ts-seat-service-5c95b49cff-mxdsg,12.684955070101957,2.536882014503135,417.6875,20.884375,344.0,620.0,17972.456550462444,74636.39597520074,0.0242499999999999,0.18,0.1487499999999998,0.2399999999999999,0.2297499999999999,0.4399999999999999,1.7333333333333334,0,8.548093605710005,40.201474159518064,289154.3333333333
2025-06-06 14:36:54.576610615 +0000 UTC m=+10621.753440922,1675089414,ts-seat-service-5c95b49cff-mxdsg,11.142768349406406,2.228508475349315,418.33203125,20.9166015625,432.0000000000001,806.0,5808.416538229579,91570.05963948269,0.0291666666666666,0.05,0.0395833333333333,0.075,0.0479166666666666,0.0949999999999999,0.4,0,11.784540526429222,40.00204913783745,1788910.8
2025-06-06 14:37:54.456837972 +0000 UTC m=+10681.633668275,1675089474,ts-seat-service-5c95b49cff-mxdsg,14.373554465191948,2.874571415059057,418.33203125,20.9166015625,561.9999999999999,1056.0000000000002,21339.22383922384,61536.22853622853,0.016,0.0442857142857142,0.0214375,0.0489285714285714,0.0354999999999998,0.0869999999999999,1.933333333333333,0,9.644305508269436,39.418142432155854,304794.6
2025-06-06 14:38:54.408481579 +0000 UTC m=+10741.585311885,1675089534,ts-seat-service-5c95b49cff-mxdsg,11.945971939908718,2.3890750826136653,418.06640625,20.9033203125,626.0,1168.0,18302.209694468213,76351.08471334373,0.0275,0.1,0.0481249999999999,0.3124999999999998,0.2169999999999996,0.4625,1.8666666666666667,0,8.658521117707995,39.58512277141013,289870.56666666665
2025-06-06 14:39:54.615481262 +0000 UTC m=+10801.792311568,1675089594,ts-seat-service-5c95b49cff-mxdsg,9.89538205230044,1.978993767731586,417.7578125,20.887890625,278.0,464.0,0.0,0.0,0.0232857142857142,0.0699999999999999,0.0387499999999999,0.1299999999999997,0.0810000000000001,0.2260000000000001,1.0666666666666669,0,11.015761076830444,40.60195863424963,1351372.1333333333
2025-06-06 14:40:54.542468471 +0000 UTC m=+10861.719298765,1675089654,ts-seat-service-5c95b49cff-mxdsg,14.004115556584464,2.8008231113168924,417.88671875,20.8943359375,342.0,624.0,27666.41037469885,73843.76441642319,0.0412499999999999,0.1299999999999999,0.1112499999999997,0.1899999999999998,0.22225,0.238,1.2,0,8.829629629612402,40.93684630368467,309599.7
2025-06-06 14:41:54.395595236 +0000 UTC m=+10921.572425561,1675089714,ts-seat-service-5c95b49cff-mxdsg,33.46408992290277,6.692817984580554,417.640625,20.88203125,598.0,1094.0,44152.65200517465,105857.69728331178,0.2875000000000005,0.7000000000000001,0.4562500000000002,0.8499999999999998,0.8650000000000003,0.97,1.2,0,13.965044551103766,40.63240296783464,3356793.9
2025-06-06 14:42:54.356232228 +0000 UTC m=+10981.533062528,1675089774,ts-seat-service-5c95b49cff-mxdsg,5.57993910000126,1.115987820000252,417.76953125,20.8884765625,318.0,556.0,22635.16516071693,103398.23729817804,0.0899999999999999,0.205,0.1674999999999998,0.2275,0.2335,0.2455,0.5333333333333333,0,13.117525250032802,43.38571238642837,294321.23333333334
2025-06-06 14:43:54.548173849 +0000 UTC m=+11041.725004155,1675089834,ts-seat-service-5c95b49cff-mxdsg,9.447752906431717,1.8894604191428703,417.76953125,20.8884765625,438.0,810.0,9845.21610639084,142907.95468538356,0.0218333333333333,0.0471428571428571,0.0234166666666666,0.0485714285714285,0.0246833333333333,0.0497142857142857,0.6666666666666666,0,11.222495964585455,43.417425233912745,1686408.5333333334
2025-06-06 14:44:54.454756886 +0000 UTC m=+11101.631587196,1675089894,ts-seat-service-5c95b49cff-mxdsg,15.35330755728643,3.070595598810048,417.76953125,20.8884765625,628.0,1163.9999999999998,38033.3408425321,72052.84974093264,0.0482142857142857,0.135,0.1187499999999999,0.1925,2610.000000000004,0.2384999999999999,1.1333333333333333,0,9.310198899790825,43.32321368238608,322711.6
2025-06-06 14:45:54.651822809 +0000 UTC m=+11161.828653118,1675089954,ts-seat-service-5c95b49cff-mxdsg,12.74283805760224,2.548511915472467,424.73046875,21.2365234375,470.0,792.0,51698.66471799641,98993.48966983324,0.1642857142857141,0.3249999999999999,0.2178571428571427,0.4124999999999997,20.0,0.4824999999999999,1.1333333333333333,0,8.698592501705438,43.27549804417112,272455.63333333336
2025-06-06 14:46:54.32153042 +0000 UTC m=+11221.498360730,1675090014,ts-seat-service-5c95b49cff-mxdsg,14.855768363167677,2.971028975052647,426.6640625,21.333203125,326.0,548.0,3304.262935242434,85327.43247640741,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,8.623977624327273,43.52251673157636,239706.06666666668
2025-06-06 14:47:54.693755997 +0000 UTC m=+11281.870586304,1675090074,ts-seat-service-5c95b49cff-mxdsg,15.888139775463408,3.177486427617077,430.9140625,21.545703125,696.0,1181.9999999999998,17506.314758492706,77102.89190164441,0.00825,0.0235,13.000000000000004,0.02425,26.599999999999973,0.0248499999999999,0.5333333333333333,0,9.339165888104706,42.44889047724176,256953.5
2025-06-06 14:48:54.475541677 +0000 UTC m=+11341.652371998,1675090134,ts-seat-service-5c95b49cff-mxdsg,9.330808115453502,1.866085133611782,430.77734375,21.5388671875,404.0000000000001,651.9999999999999,6851.346466654617,122318.8143864088,0.1900000000000002,0.3500000000000001,17.999999999999986,0.425,27.6,0.485,0.4,0,11.74714212637319,41.20623474581543,1387378.4666666666
2025-06-06 14:49:54.617785539 +0000 UTC m=+11401.794615845,1675090194,ts-seat-service-5c95b49cff-mxdsg,6.057466760077665,1.211493352015533,430.90625,21.5453125,150.0,222.0,2967.944744532011,115059.50588860355,0.0084999999999999,0.035,0.0129999999999999,0.0425,0.0226,0.0485,0.4,0,9.11290322577607,39.85687747985319,211392.4333333333
2025-06-06 14:50:54.3344297 +0000 UTC m=+11461.511260005,1675090254,ts-seat-service-5c95b49cff-mxdsg,4.369088223063264,0.8737544957124163,430.90625,21.5453125,192.00000000000009,288.0,2482.3329733065884,67714.34449416242,0.0081666666666666,0.04,0.0090833333333333,0.0449999999999999,0.0098166666666666,0.049,0.6,0,11.387490400019306,37.47702343213511,1756361.1
2025-06-06 14:51:54.551714404 +0000 UTC m=+11521.728544706,1675090314,ts-seat-service-5c95b49cff-mxdsg,5.943285102974242,1.188631752062704,430.90625,21.5453125,314.0,568.0,3128.90625,115321.4666193182,0.0175,0.045,0.0212499999999999,0.0475,0.02425,0.0495,0.5333333333333333,0,9.26506738997206,36.26012829066532,267295.0333333333
2025-06-06 14:52:54.567037424 +0000 UTC m=+11581.743867723,1675090374,ts-seat-service-5c95b49cff-mxdsg,4.41600129121269,0.8832002582425381,430.90625,21.5453125,184.0,298.0,2851.629033518244,101557.23103367451,0.145,0.45,0.1974999999999999,0.4749999999999999,0.2395,0.495,0.2666666666666666,0,12.011756186479738,36.0303321188939,2476658.5
2025-06-06 14:53:54.592884228 +0000 UTC m=+11641.769714537,1675090434,ts-seat-service-5c95b49cff-mxdsg,14.00996540136672,2.801934668707458,430.90625,21.5453125,428.0,786.0000000000002,14254.162685956053,95890.84891497204,0.017125,0.0433333333333333,0.0210624999999999,0.0466666666666666,0.0242124999999999,0.0493333333333333,0.6666666666666666,0,8.596691627843168,36.11593241260366,241624.2333333333
2025-06-06 14:54:54.502269646 +0000 UTC m=+11701.679099975,1675090494,ts-seat-service-5c95b49cff-mxdsg,13.2126151098844,2.6423534981669645,434.06640625,21.7033203125,420.0,780.0,18260.65633325261,88142.58900460161,0.0193333333333333,0.0483333333333333,0.0221666666666666,0.0649999999999999,0.0244333333333333,0.093,1.3333333333333333,0,9.346469064620257,36.2507608034084,1002637.6666666666
2025-06-06 14:55:54.492105076 +0000 UTC m=+11761.668935412,1675090554,ts-seat-service-5c95b49cff-mxdsg,19.499725257919668,3.899945051583933,428.640625,21.43203125,558.0,1048.0,20340.499816244028,93057.33186328557,0.0169999999999999,0.0428571428571428,0.0308333333333333,0.0464285714285714,0.0461666666666666,0.0492857142857142,1.3333333333333333,0,8.617039295390871,37.4356747579151,256726.9333333333
2025-06-06 14:56:54.647592485 +0000 UTC m=+11821.824422784,1675090614,ts-seat-service-5c95b49cff-mxdsg,13.959092734775558,2.79169662815748,428.640625,21.43203125,394.0,724.0,6952.721307633722,83380.86589724061,0.0167499999999999,0.0599999999999999,0.0208749999999999,0.0799999999999999,0.024175,0.096,0.6,0,8.632485851963,37.78241815340968,193105.56666666668
2025-06-06 14:57:54.745886626 +0000 UTC m=+11881.922716934,1675090674,ts-seat-service-5c95b49cff-mxdsg,10.998693661498637,2.199637932046216,428.203125,21.41015625,348.0,636.0,7367.021276595745,101552.00945626476,0.018625,0.044,0.0236874999999999,0.047,0.2094999999999999,0.0494,0.5333333333333333,0,8.451239599624582,38.80259606248407,216203.4
2025-06-06 14:58:54.250010303 +0000 UTC m=+11941.426840609,1675090734,ts-seat-service-5c95b49cff-mxdsg,20.730391199528924,4.145751342690793,428.203125,21.41015625,568.0,1056.0,37380.06329113924,94421.51898734175,0.0219999999999999,0.04925,0.0349999999999999,0.1262499999999996,0.1479999999999988,0.2252499999999997,1.9333333333333331,0,8.605604632495488,39.21361896037968,252959.8
2025-06-06 14:59:54.45528003 +0000 UTC m=+12001.632110341,1675090794,ts-seat-service-5c95b49cff-mxdsg,32.591486757709966,6.518297351541993,428.33203125,21.4166015625,858.0000000000002,1587.9999999999998,47614.310533427706,97499.3243678013,0.0649999999999997,0.1575000000000001,0.1787499999999999,0.2037499999999999,36.90000000000006,0.24075,2.6666666666666665,0,12.51874384110957,38.63900655846081,2485319.533333333
2025-06-06 15:00:54.394418726 +0000 UTC m=+12061.571249033,1675090854,ts-seat-service-5c95b49cff-mxdsg,10.07920522242158,2.015758239984568,428.71875,21.4359375,382.0,706.0,3538.706662134602,58129.50373895309,0.0159999999999999,0.0425,0.0299999999999999,0.04625,0.046,0.04925,0.2,0,8.925850685788594,37.87555634702149,190978.6
2025-06-06 15:01:54.495278677 +0000 UTC m=+12121.672108980,1675090914,ts-seat-service-5c95b49cff-mxdsg,12.284321248224265,2.456804913697173,428.58984375,21.4294921875,586.0,1072.0,21840.48524352707,87909.28843020098,0.03625,0.1299999999999999,0.0493749999999999,0.1899999999999998,0.2184999999999999,0.238,0.4,0,13.231257505508276,38.86855878525157,2796201.333333333
2025-06-06 15:02:54.430396183 +0000 UTC m=+12181.607226483,1675090974,ts-seat-service-5c95b49cff-mxdsg,18.001697281309752,3.600092041426048,428.71875,21.4359375,684.0,1256.0,11467.032967032968,106541.42567958355,0.0212,0.0486363636363636,0.0241,0.0674999999999999,0.0427499999999999,0.0934999999999999,1.6,0,8.822534258099724,38.89788097192559,234125.1
2025-06-06 15:03:54.764645765 +0000 UTC m=+12241.941476079,1675091034,ts-seat-service-5c95b49cff-mxdsg,12.584010476912397,2.516744085838031,428.84765625,21.4423828125,562.0,1004.0,56088.83949619452,104162.45706203274,0.0575,0.154,0.0954166666666667,0.2169999999999998,11.799999999999809,0.3949999999999995,2.866666666666667,0,9.887917126397715,38.32412237743899,982780.7333333332
2025-06-06 15:04:54.508964608 +0000 UTC m=+12301.685794914,1675091094,ts-seat-service-5c95b49cff-mxdsg,27.48915133699846,5.497830267399692,430.96484375,21.5482421875,508.0,852.0,84309.13724062614,112877.68474699672,0.0737499999999999,0.1825,0.1584999999999996,0.22875,13.799999999999862,0.4075000000000005,2.333333333333333,0,8.679277220900905,38.603000279317,265666.76666666666
2025-06-06 15:05:54.658831774 +0000 UTC m=+12361.835662085,1675091154,ts-seat-service-5c95b49cff-mxdsg,11.3905716429778,2.2780607372542296,436.09375,21.8046875,652.0,1174.0,18052.60412138075,6626.815059560038,0.0441666666666667,0.0933333333333333,0.07875,0.1449999999999999,22.60000000000004,0.2290000000000001,0.8666666666666667,0,8.62272919338235,38.32485421238093,273841.9666666667
2025-06-06 15:06:54.520198541 +0000 UTC m=+12421.697028884,1675091214,ts-seat-service-5c95b49cff-mxdsg,58.329682510940685,11.665345110691923,442.875,22.14375,780.0,1350.0,38303.80735437683,95115.32704197853,0.0237499999999999,0.0489285714285714,0.1374999999999994,0.2275,18.99999999999997,0.8849999999999993,1.933333333333333,0,10.57933438172658,41.367360405534136,1170764.6666666667
2025-06-06 15:07:54.330544221 +0000 UTC m=+12481.507374523,1675091274,ts-seat-service-5c95b49cff-mxdsg,15.35345432500037,3.070690865000074,444.4609375,22.223046875,863.9999999999999,1572.0,27862.458420360486,112824.08911580412,0.0379999999999999,0.0491666666666666,0.0464999999999999,0.07,23.19999999999993,0.094,0.8,0,8.487412735207933,41.31859580390238,297309.3
2025-06-06 15:08:54.533178574 +0000 UTC m=+12541.710008882,1675091334,ts-seat-service-5c95b49cff-mxdsg,24.181686100987847,4.83633722019757,447.54296875,22.3771484375,740.0,1322.0,10697.138467447669,134704.62838486652,0.0441666666666666,0.1225,0.0899999999999998,0.18625,21.200000000000006,0.2372499999999999,1.0,0,13.07606647245134,40.95502020474302,2568179.833333333
2025-06-06 15:09:54.488818437 +0000 UTC m=+12601.665648742,1675091394,ts-seat-service-5c95b49cff-mxdsg,22.41616120000174,4.483232240000348,447.54296875,22.3771484375,926.0,1512.0,40735.75523872343,147161.6520371404,0.0424999999999999,0.145,0.1656249999999997,0.1974999999999999,17.00000000000005,0.2395,1.6,0,9.969403365437202,38.72711948547124,307784.1666666667
2025-06-06 15:10:54.754185366 +0000 UTC m=+12661.931015674,1675091454,ts-seat-service-5c95b49cff-mxdsg,26.44357384194776,5.288714768389551,450.3671875,22.518359375,862.0,1592.0,49737.930616205726,92699.0538573508,0.045,0.0916666666666666,0.0750000000000002,0.1374999999999999,21.99999999999997,0.2275,0.8,0,13.780404247813838,38.2367412853705,2790167.4
2025-06-06 15:11:54.315443205 +0000 UTC m=+12721.492273524,1675091514,ts-seat-service-5c95b49cff-mxdsg,19.33739831375882,3.867479662751764,450.3671875,22.518359375,758.0,1384.0,7511.440940012369,106717.8416821274,0.0249999999999999,0.175,0.0999999999999997,0.3437499999999996,17.99999999999995,0.4687500000000001,1.6666666666666663,0,9.327805744742568,38.38881658630712,249829.86666666667
2025-06-06 15:12:54.88691509 +0000 UTC m=+12782.063745412,1675091574,ts-seat-service-5c95b49cff-mxdsg,23.98026460948739,4.796052921897479,452.546875,22.62734375,766.0,1378.0,45365.09662846148,19155.442148414622,0.0625000000000001,0.1300000000000002,0.1000000000000004,0.2275000000000002,18.00000000000003,0.4349999999999999,2.333333333333333,0,9.352122212481218,38.7776892799598,316828.36666666664
2025-06-06 15:13:54.396184908 +0000 UTC m=+12841.573015208,1675091634,ts-seat-service-5c95b49cff-mxdsg,6.937648478215705,1.3875004891032128,454.609375,22.73046875,474.0,790.0,2911.8592362586483,71984.63801274718,0.00925,0.0235,16.999999999999996,0.02425,27.399999999999984,0.02485,0.4666666666666667,0,8.175089871036779,38.69845595024498,246556.26666666663
2025-06-06 15:14:54.597398738 +0000 UTC m=+12901.774229045,1675091694,ts-seat-service-5c95b49cff-mxdsg,13.041213703464669,2.6082427406929334,454.98046875,22.7490234375,598.0,1054.0,3648.97556158973,107784.90907594832,0.0223,0.1000000000000002,0.1825000000000006,0.1750000000000001,24.199999999999992,0.2349999999999999,0.6666666666666667,0,8.57613377256017,39.05112720876933,247608.6
2025-06-06 15:15:54.367788871 +0000 UTC m=+12961.544619178,1675091754,ts-seat-service-5c95b49cff-mxdsg,15.417092448397536,3.083583180211737,458.5625,22.928125,914.0,1648.0,57222.26298796595,110419.94423246256,0.0649999999999998,0.175,0.2749999999999973,0.4374999999999987,18.399999999999903,0.875,2.0,0,12.155570768335878,40.48362092413677,2431991.8666666667
2025-06-06 15:16:54.561782825 +0000 UTC m=+13021.738613127,1675091814,ts-seat-service-5c95b49cff-mxdsg,11.596722183741086,2.3192969816451114,458.4296875,22.921484375,380.0,680.0,28787.15626364033,79670.55870798779,0.045,0.095,0.075,0.1674999999999999,0.1750000000000005,0.2335000000000001,1.6666666666666667,0,8.680042238407937,40.73620155710081,314455.5
2025-06-06 15:17:54.729249771 +0000 UTC m=+13081.906080073,1675091874,ts-seat-service-5c95b49cff-mxdsg,14.03035833107031,2.806071666214062,458.4296875,22.921484375,442.0,814.0,20816.88145199379,98994.46730989811,0.165,0.425,0.2075,0.4625,0.2414999999999999,0.4925,0.4,0,13.961762688609223,40.30641929019329,2888767.7
2025-06-06 15:18:54.400111597 +0000 UTC m=+13141.576941904,1675091934,ts-seat-service-5c95b49cff-mxdsg,14.969708738682074,2.993941747736415,458.4296875,22.921484375,348.0,632.0,8992.26582641077,130750.97870715172,0.02,0.0475,0.0312499999999999,0.0699999999999999,0.04625,0.094,0.9333333333333332,0,9.501841113882149,39.24111155969883,289082.13333333336
2025-06-06 15:19:54.647765576 +0000 UTC m=+13201.824595892,1675091994,ts-seat-service-5c95b49cff-mxdsg,7.933219966669942,1.5866439933339884,458.4296875,22.921484375,554.0,1034.0,10446.14493712773,117264.55989410989,0.03375,0.0825,0.0460416666666666,0.1487499999999998,0.0852499999999999,0.2297499999999999,1.6,0,9.283290923996857,38.67823291134918,953688.9333333332
2025-06-06 15:20:54.400413718 +0000 UTC m=+13261.577244020,1675092054,ts-seat-service-5c95b49cff-mxdsg,19.170743002911504,3.8341486005823,458.4296875,22.921484375,482.0,898.0,35565.74221867518,143105.64644852356,0.0549999999999999,0.185,0.1299999999999997,0.2425,0.2259999999999999,0.4424999999999996,1.3333333333333333,0,8.927815858619702,38.59963383858405,307962.13333333336
