Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 11:31:10.246832967 +0000 UTC m=+10201.322994826,1674991870,ts-seat-service-5c95b49cff-tdsdz,22.96018968167811,4.592037936335622,429.7734375,21.488671875,568.0,1042.0,5975.277840780223,65433.88523474711,0.0209285714285714,0.065,0.0262499999999997,0.2875,0.4024999999999987,0.4574999999999997,1.5333333333333332,0,9.47694396139095,39.93045128601695,325461.56666666665
2025-06-06 11:32:10.559145718 +0000 UTC m=+10261.635307606,1674991930,ts-seat-service-5c95b49cff-tdsdz,18.17490953881841,3.634981907763683,429.62890625,21.4814453125,512.0,908.0,20967.53975678204,114452.75958840038,0.0239090909090909,0.0463333333333333,0.0358333333333333,0.049,0.0471666666666666,0.2020000000000004,2.0,0,9.321854192191392,38.56355437594605,271340.6
2025-06-06 11:33:10.414415749 +0000 UTC m=+10321.490577612,1674991990,ts-seat-service-5c95b49cff-tdsdz,17.46790614542557,3.493581229085114,429.625,21.48125,532.0,936.0,0.0,0.0,0.01625,0.0416666666666666,0.021875,0.0458333333333333,0.0387499999999999,0.0491666666666666,1.8666666666666667,0,9.42701054520121,38.802474089993744,317070.8
2025-06-06 11:34:10.476557082 +0000 UTC m=+10381.552718943,1674992050,ts-seat-service-5c95b49cff-tdsdz,13.306474985563552,2.661235460644858,428.390625,21.41953125,512.0,934.0,14575.656092066009,72777.38537417038,0.0248333333333333,0.0849999999999999,0.0724999999999997,0.3374999999999999,0.2035000000000001,0.4674999999999998,0.8666666666666667,0,8.602514711451315,39.01682854449008,282251.13333333336
2025-06-06 11:35:10.378338711 +0000 UTC m=+10441.454500573,1674992110,ts-seat-service-5c95b49cff-tdsdz,13.87979430486624,2.7758240598825377,428.6484375,21.432421875,304.0,502.0,31270.749043193,71524.33023510115,0.01975,0.1600000000000001,0.1225,0.205,0.2244999999999998,0.241,0.0,0,14.043833261324068,40.83912194443665,3192650.7
2025-06-06 11:36:10.369391545 +0000 UTC m=+10501.445553415,1674992170,ts-seat-service-5c95b49cff-tdsdz,12.55959346820384,2.511863355283929,427.57421875,21.3787109375,238.0,372.0,22063.56647290456,73934.12088255516,0.0406249999999999,0.0941666666666666,0.0687499999999997,0.1399999999999996,0.1824999999999992,0.228,2.6,0,8.520008468900297,40.96714427028128,287071.36666666664
2025-06-06 11:37:10.503790579 +0000 UTC m=+10561.579952441,1674992230,ts-seat-service-5c95b49cff-tdsdz,12.817291091494608,2.5634582182989214,427.703125,21.38515625,328.0,564.0,4541.551648990266,79436.43759988378,0.0699999999999999,0.099,0.0974999999999999,0.3687499999999999,0.2170000000000001,0.47375,1.8666666666666667,0,13.431750106817631,40.360697048387706,2685603.7
2025-06-06 11:38:10.467809088 +0000 UTC m=+10621.543970948,1674992290,ts-seat-service-5c95b49cff-tdsdz,17.824339253008844,3.564867850601769,426.74609375,21.3373046875,350.0,598.0,30696.688741721853,92732.68406700427,0.0258333333333333,0.0771428571428571,0.04,0.0885714285714285,0.066,0.0977142857142857,1.0666666666666669,0,9.49310710545832,39.3453980389263,253291.4333333333
2025-06-06 11:39:10.400616571 +0000 UTC m=+10681.476778433,1674992350,ts-seat-service-5c95b49cff-tdsdz,9.616408813496507,1.9231922187102104,426.74609375,21.3373046875,286.0,474.0,20604.54667023268,68180.90398502273,0.0369444444444444,0.0825,0.0476388888888888,0.3458333333333332,0.307500000000003,0.4691666666666667,2.333333333333333,0,8.920644315715853,39.1195537758414,270271.1666666667
2025-06-06 11:40:10.382083793 +0000 UTC m=+10741.458245653,1674992410,ts-seat-service-5c95b49cff-tdsdz,6.986016682599547,1.3971328872208195,426.74609375,21.3373046875,366.0,606.0,6521.022155085599,94179.96811010406,0.008,0.0235,0.0114999999999999,0.02425,0.0222999999999999,0.02485,0.5333333333333333,0,12.705733022620793,43.45884709162696,244059.03333333333
2025-06-06 11:41:10.745684175 +0000 UTC m=+10801.821846035,1674992470,ts-seat-service-5c95b49cff-tdsdz,16.673534128342336,3.3347068256684675,426.74609375,21.3373046875,216.0,340.0,40144.12944455775,86437.21531035421,0.0333333333333333,0.0775,0.0458333333333333,0.095,0.085,0.2080000000000002,1.0666666666666669,0,8.592360464345495,43.393201497334296,253273.7333333333
2025-06-06 11:42:10.588077318 +0000 UTC m=+10861.664239178,1674992530,ts-seat-service-5c95b49cff-tdsdz,22.45835474419139,4.491670948838278,426.74609375,21.3373046875,550.0,992.0,22678.24335213537,101551.41015310232,0.0358333333333333,0.095,0.0470833333333333,0.1674999999999999,0.2094999999999999,0.2335000000000001,1.5333333333333332,0,8.985433604106829,43.37707673411339,311447.13333333336
2025-06-06 11:43:10.371026513 +0000 UTC m=+10921.447188373,1674992590,ts-seat-service-5c95b49cff-tdsdz,14.383775943486969,2.8766036898295875,425.7578125,21.287890625,682.0,1268.0,8596.787954830614,113703.13676286073,0.0233636363636363,0.0600000000000002,0.0408333333333333,0.1899999999999996,0.2035000000000003,0.4300000000000002,1.6,0,8.958571368099278,43.154672095255634,307577.3333333333
2025-06-06 11:44:10.495822355 +0000 UTC m=+10981.571984215,1674992650,ts-seat-service-5c95b49cff-tdsdz,12.861721943593894,2.572212242365804,425.7578125,21.287890625,472.0,822.0,13467.026426474087,98990.6356638362,0.0224285714285714,0.0477777777777777,0.0362499999999999,0.1149999999999998,0.1869999999999997,0.2229999999999999,1.0666666666666669,0,17.236448719184093,44.58572653523724,4623681.4
2025-06-06 11:45:10.684038015 +0000 UTC m=+11041.760199876,1674992710,ts-seat-service-5c95b49cff-tdsdz,4.323940030657788,0.8647677923819158,425.88671875,21.2943359375,452.0,804.0,2964.080647266084,70586.74800991778,0.0195,0.1299999999999999,0.0247499999999999,0.1899999999999998,0.2184999999999999,0.238,1.2,0,8.713728152050336,43.56630485560287,255800.2333333333
2025-06-06 11:46:10.619848229 +0000 UTC m=+11101.696010089,1674992770,ts-seat-service-5c95b49cff-tdsdz,22.177321878950195,4.435464375790039,427.3046875,21.365234375,580.0,1042.0,26337.654745529577,81845.63273727648,0.3,0.8000000000000004,0.8999999999999974,1.449999999999998,1032.0000000000018,2.290000000000001,2.4,0,10.895356776857057,42.66980705171756,1277629.0
2025-06-06 11:47:10.333443904 +0000 UTC m=+11161.409605766,1674992830,ts-seat-service-5c95b49cff-tdsdz,24.95261283851518,4.990522567703036,430.26953125,21.5134765625,770.0,1364.0,29566.342178957195,82564.80864115215,0.0683333333333332,0.086875,0.0924999999999999,0.0934375,24.19999999999997,0.0986875,1.7333333333333334,0,10.49057884914034,40.06313296099198,295104.06666666665
2025-06-06 11:48:10.832523502 +0000 UTC m=+11221.908685384,1674992890,ts-seat-service-5c95b49cff-tdsdz,21.339579752451687,4.2679159504903375,432.9765625,21.648828125,846.0,1476.0,24218.996503212165,96699.03228429698,0.0222142857142857,0.0469444444444444,0.041875,0.0498611111111111,19.4,0.4474999999999999,1.6,0,8.766810454188045,39.92891443263886,282693.7
2025-06-06 11:49:10.611379001 +0000 UTC m=+11281.687540864,1674992950,ts-seat-service-5c95b49cff-tdsdz,16.44171760000006,3.288343520000012,432.89453125,21.6447265625,606.0,1034.0,20124.31188891628,99998.68539972063,0.0293749999999999,0.05,0.0459374999999999,0.075,24.69999999999998,0.0949999999999999,1.0666666666666669,0,9.113945434691397,39.742223338948136,317556.6666666667
2025-06-06 11:50:10.524084779 +0000 UTC m=+11341.600246769,1674993010,ts-seat-service-5c95b49cff-tdsdz,16.64085499425928,3.3281709988518564,433.92578125,21.6962890625,434.0,736.0,47847.78730505842,133432.18046843528,0.0248636363636363,0.0833333333333333,0.0371874999999999,0.1,0.0474374999999999,0.4499999999999997,1.4666666666666668,0,8.639108220916524,39.83943541373679,296630.8333333333
2025-06-06 11:51:10.344226028 +0000 UTC m=+11401.420387891,1674993070,ts-seat-service-5c95b49cff-tdsdz,19.02980169074369,3.8057765962716825,432.48046875,21.6240234375,618.0,1092.0,45826.69087607807,110024.05810258735,0.0391666666666666,0.19,0.1262499999999996,0.2199999999999999,0.2252499999999997,0.244,1.1333333333333333,0,15.198796475515818,41.64953156465091,4339574.866666666
2025-06-06 11:52:10.565089764 +0000 UTC m=+11461.641251645,1674993130,ts-seat-service-5c95b49cff-tdsdz,15.26389947467357,3.052632199133805,432.984375,21.64921875,520.0,936.0,8502.825262856733,84012.87461554968,0.0262499999999999,0.0725,0.0443749999999999,0.0904166666666666,0.0855,0.1855000000000003,2.6666666666666665,0,8.633976965040214,41.69002643143865,307309.76666666666
2025-06-06 11:53:10.432083832 +0000 UTC m=+11521.508245706,1674993190,ts-seat-service-5c95b49cff-tdsdz,17.704045334234618,3.5408090668469234,431.546875,21.57734375,796.0,1482.0,54294.52338253552,84073.73430818044,0.4833333333333335,0.9000000000000002,0.8499999999999998,1.449999999999998,2.0200000000000045,2.290000000000001,0.9333333333333332,0,11.498850965942642,41.02991131380229,1676418.5
2025-06-06 11:54:10.648650506 +0000 UTC m=+11581.724812367,1674993250,ts-seat-service-5c95b49cff-tdsdz,13.962614113045523,2.7924609884622638,431.671875,21.58359375,608.0,1018.0,22938.06682577565,72990.15513126491,0.0366666666666666,0.0928571428571428,0.0783333333333332,0.1374999999999999,0.2004999999999996,0.2275,1.0666666666666669,0,9.17964605539604,39.572364448922194,283804.0
2025-06-06 11:55:10.370181281 +0000 UTC m=+11641.446343142,1674993310,ts-seat-service-5c95b49cff-tdsdz,31.52067021247386,6.304134042494772,429.76171875,21.488085937500003,618.0,1090.0,16013.242498469075,8882.348438456827,0.035,0.0949999999999999,0.0466666666666666,0.3624999999999997,0.4300000000000002,0.4725000000000001,0.6666666666666666,0,9.32063492082228,39.78686527040691,303704.0333333333
2025-06-06 11:56:10.536878177 +0000 UTC m=+11701.613040037,1674993370,ts-seat-service-5c95b49cff-tdsdz,12.058911219167696,2.4116730695726614,429.890625,21.49453125,322.0,526.0,26914.44880485194,86865.78665715305,0.041,0.085,0.06,0.09875,0.092,0.2170000000000002,1.5333333333333332,0,8.38739770178808,39.53735834419905,235415.03333333333
2025-06-06 11:57:10.7951066 +0000 UTC m=+11761.871268460,1674993430,ts-seat-service-5c95b49cff-tdsdz,22.975134228389496,4.595026845677899,430.125,21.50625,616.0,1062.0,5206.119934282585,77022.86418400877,0.0239999999999999,0.1600000000000001,0.2350000000000001,0.205,25.60000000000003,0.241,0.2666666666666666,0,8.652260329064488,39.854194085066055,261626.4
2025-06-06 11:58:10.524889741 +0000 UTC m=+11821.601051602,1674993490,ts-seat-service-5c95b49cff-tdsdz,20.82507044718944,4.165014089437888,433.35546875,21.6677734375,496.0,834.0,19389.71901137111,106496.38191899256,0.0246249999999999,0.0445,0.049375,0.04725,25.9,0.04945,0.8666666666666667,0,14.733138836704384,41.74384069416984,3374682.466666667
2025-06-06 11:59:10.598081175 +0000 UTC m=+11881.674243035,1674993550,ts-seat-service-5c95b49cff-tdsdz,23.945479748121024,4.788905938179721,433.18359375,21.6591796875,628.0,1042.0,34351.36937577806,105839.85417037168,0.0392499999999999,0.0699999999999999,0.0587499999999996,0.1149999999999993,20.69999999999993,0.8100000000000003,2.333333333333333,0,8.83573243006117,41.77089419252382,271796.2
2025-06-06 12:00:10.655924753 +0000 UTC m=+11941.732086613,1674993610,ts-seat-service-5c95b49cff-tdsdz,7.890812556769312,1.5780887361388778,433.95703125,21.6978515625,1116.0,1996.0,5853.520808628381,64797.39115703879,0.0341666666666667,0.0825,0.0525,0.2875,0.1914999999999996,0.4574999999999997,0.8666666666666666,0,12.316916488405294,41.316693033053326,2174860.1666666665
2025-06-06 12:01:10.667983328 +0000 UTC m=+12001.744145202,1674993670,ts-seat-service-5c95b49cff-tdsdz,17.19204676473366,3.4384093529467323,434.859375,21.74296875,646.0,1128.0,14827.877076288503,86656.1629073613,0.0236666666666666,0.0699999999999999,0.0549999999999997,0.1299999999999997,0.1930000000000001,0.2260000000000001,1.1333333333333333,0,9.597759673878858,39.06183639341983,254159.3
2025-06-06 12:02:10.481253969 +0000 UTC m=+12061.557415829,1674993730,ts-seat-service-5c95b49cff-tdsdz,10.307822374637734,2.0615211429014217,435.1171875,21.755859375,366.0,598.0,7574.592220828105,75156.77540777918,0.0424999999999999,0.4375000000000002,0.3124999999999996,0.6874999999999993,0.8625000000000002,0.9375000000000002,2.066666666666667,0,8.808092779208165,38.42138324122377,241543.16666666663
2025-06-06 12:03:10.563946624 +0000 UTC m=+12121.640108497,1674993790,ts-seat-service-5c95b49cff-tdsdz,13.0586898363613,2.611679530632318,434.8359375,21.741796875,664.0,1140.0,21593.453130365117,135259.75735378277,0.0899999999999998,0.19,0.1719999999999999,0.22,0.2343999999999999,0.244,1.5333333333333334,0,8.731501057157987,38.26016000351281,240144.5
2025-06-06 12:04:10.598512328 +0000 UTC m=+12181.674674207,1674993850,ts-seat-service-5c95b49cff-tdsdz,26.51014681026964,5.302029362053927,434.8359375,21.741796875,624.0,1086.0,43338.02816901408,85128.03453889165,0.0383333333333333,0.1249999999999999,0.0825,0.1874999999999998,0.2095000000000001,0.2375,2.2,0,9.115531104570296,38.31865800987245,290336.93333333335
2025-06-06 12:05:10.325334746 +0000 UTC m=+12241.401496607,1674993910,ts-seat-service-5c95b49cff-tdsdz,15.350700421899276,3.0700723086238284,435.22265625,21.7611328125,864.0,1532.0,55083.04574089291,72769.04957545878,0.1199999999999999,0.1985714285714286,0.185,0.2242857142857142,0.2369999999999999,0.2448571428571428,1.4666666666666666,0,8.924940697842299,38.131479026220426,381603.56666666665
2025-06-06 12:06:10.568250063 +0000 UTC m=+12301.644411924,1674993970,ts-seat-service-5c95b49cff-tdsdz,11.151633113679257,2.2302211543570603,435.48046875,21.7740234375,540.0,924.0,19933.662581549903,74216.3282726663,0.075,0.1699999999999999,0.1625,0.2099999999999998,0.2324999999999999,0.242,0.5333333333333333,0,8.463750951658577,38.13987073355475,281621.1666666667
2025-06-06 12:07:10.671670604 +0000 UTC m=+12361.747832465,1674994030,ts-seat-service-5c95b49cff-tdsdz,27.56456875190668,5.512913750381335,435.609375,21.78046875,452.0,746.0,33563.72895028738,63580.01411717253,0.0415,0.1649999999999999,0.1112499999999998,0.2324999999999997,0.3575000000000004,0.4324999999999996,1.7999999999999998,0,17.127696589862197,41.00258947596959,5876193.633333334
2025-06-06 12:08:10.570192044 +0000 UTC m=+12421.646353904,1674994090,ts-seat-service-5c95b49cff-tdsdz,16.428154887717724,3.2854933364318386,435.65625,21.7828125,746.0,1338.0,43361.53798295277,80463.88353138804,0.14875,0.235,0.1993749999999999,0.3499999999999998,0.2398749999999999,0.47,1.5333333333333332,0,8.71551869996302,41.32698751123672,335628.23333333334
2025-06-06 12:09:10.620940291 +0000 UTC m=+12481.697102151,1674994150,ts-seat-service-5c95b49cff-tdsdz,8.431945233333712,1.6863890466667424,435.21875,21.7609375,902.0,1620.0,13301.632267637931,81598.27330365573,0.0372916666666666,0.0712499999999999,0.0446874999999999,0.0918749999999999,0.1434999999999993,0.2005000000000003,1.8,0,8.662884241033774,41.25168169571035,272484.93333333335
2025-06-06 12:10:10.354967234 +0000 UTC m=+12541.431129094,1674994210,ts-seat-service-5c95b49cff-tdsdz,20.838049529969272,4.167290365268841,435.78515625,21.7892578125,638.0,1060.0,42721.66801995128,136209.60445423963,0.02305,0.1074999999999999,0.0712499999999999,0.1787499999999998,0.1854999999999999,0.23575,0.8666666666666667,0,10.617556054733123,40.35242731354371,317298.5333333333
2025-06-06 12:11:10.658487988 +0000 UTC m=+12601.734649848,1674994270,ts-seat-service-5c95b49cff-tdsdz,17.225573623836045,3.4448368369087894,435.4296875,21.771484375,638.0,1126.0,23673.48326063559,72261.71189033026,0.0205,0.0458333333333333,0.0242499999999999,0.0479166666666666,0.04375,0.0495833333333333,0.8,0,8.8418114929249,39.89544518129381,291113.13333333336
2025-06-06 12:12:10.567615464 +0000 UTC m=+12661.643777331,1674994330,ts-seat-service-5c95b49cff-tdsdz,23.78158862739433,4.756121037126974,435.55859375,21.7779296875,372.0,580.0,39057.14133843619,129364.05676925532,0.0465,0.14875,0.0858333333333332,0.199375,0.2072499999999997,0.239875,0.6,0,9.524213383059788,39.784645371083,614237.9666666667
2025-06-06 12:13:10.639874412 +0000 UTC m=+12721.716036288,1674994390,ts-seat-service-5c95b49cff-tdsdz,3.641675390074049,0.7283204563357363,435.13671875,21.7568359375,306.0,460.0,80026.03872908441,9054.803534498966,0.0849999999999999,0.375,0.1524999999999999,0.4375,0.2304999999999999,0.4874999999999999,0.4666666666666667,0,8.554746996244567,39.72185393306394,253786.5
2025-06-06 12:14:10.637726318 +0000 UTC m=+12781.713888178,1674994450,ts-seat-service-5c95b49cff-tdsdz,7.708003800000067,1.5416007600000134,434.609375,21.73046875,380.0,574.0,16189.941895411745,57320.12622720898,0.0094999999999999,0.04,0.0234999999999999,0.0449999999999999,0.0445,0.049,0.4,0,14.454264630338852,40.134169739356985,3489551.7666666666
2025-06-06 12:15:10.316697844 +0000 UTC m=+12841.392859704,1674994510,ts-seat-service-5c95b49cff-tdsdz,6.450981882995855,1.290165291462312,434.58203125,21.7291015625,304.0,428.0,22822.37546866631,77693.15747188003,0.04625,0.1150000000000001,0.07125,0.1824999999999999,0.0942499999999999,0.2365,0.5333333333333333,0,8.502811720591719,39.67125974407732,241915.13333333333
2025-06-06 12:16:10.622471728 +0000 UTC m=+12901.698633588,1674994570,ts-seat-service-5c95b49cff-tdsdz,13.026388554557146,2.6052224420435586,434.7109375,21.735546875,512.0,856.0,14427.10033906819,73620.30641717945,0.0349999999999999,0.1150000000000001,0.0487499999999999,0.1824999999999999,0.2170000000000001,0.2365,0.3333333333333333,0,11.75091637532324,39.59812503887873,1971422.433333333
2025-06-06 12:17:10.571451869 +0000 UTC m=+12961.647613746,1674994630,ts-seat-service-5c95b49cff-tdsdz,14.41572611464967,2.883145222929934,434.7109375,21.735546875,360.0,588.0,4105.964715765892,62525.39904788575,0.0237142857142857,0.046875,0.0337499999999999,0.0484375,0.0467499999999999,0.0496875,1.0,0,8.748573602040166,39.079449221022685,275387.73333333334
2025-06-06 12:18:10.603252023 +0000 UTC m=+13021.679413891,1674994690,ts-seat-service-5c95b49cff-tdsdz,11.089009045985112,2.2177567959676905,435.09765625,21.7548828125,628.0,1128.0,19075.319903712152,73766.31192195616,0.1525000000000002,0.5249999999999998,0.4625000000000007,0.7624999999999994,0.8925000000000004,0.9525000000000002,1.4,0,9.496165091777486,37.76761069308428,290839.6
2025-06-06 12:19:10.522906464 +0000 UTC m=+13081.599068324,1674994750,ts-seat-service-5c95b49cff-tdsdz,28.182780005114605,5.636556001022921,437.8046875,21.890234375,416.0,732.0,56034.87143360338,91022.8953856992,0.0999999999999996,0.2092857142857142,0.1749999999999998,0.2403571428571428,0.2349999999999999,0.4274999999999996,1.5333333333333332,0,8.81321559846967,37.519274702783534,309233.8
2025-06-06 12:20:10.577068837 +0000 UTC m=+13141.653230696,1674994810,ts-seat-service-5c95b49cff-tdsdz,20.991134403821185,4.198226880764238,437.93359375,21.8966796875,686.0,1270.0,32808.71363757673,77166.13290632506,0.0266666666666666,0.0849999999999999,0.0424999999999999,0.1299999999999997,0.1930000000000001,0.2260000000000001,1.6,0,8.87639023980068,37.65190758876243,339226.73333333334
2025-06-06 12:21:10.46266835 +0000 UTC m=+13201.538830213,1674994870,ts-seat-service-5c95b49cff-tdsdz,16.120439765897416,3.224020515985388,439.41015625,21.9705078125,766.0,1342.0,35319.34759484695,94423.62998857503,0.03,0.0833333333333333,0.0483333333333333,0.1,0.39,0.4499999999999997,1.4,0,9.502683060967076,38.57723968936046,368355.6666666667
2025-06-06 12:22:10.476772714 +0000 UTC m=+13261.552934574,1674994930,ts-seat-service-5c95b49cff-tdsdz,22.643602478088688,4.528720495617738,440.69921875,22.0349609375,384.0,664.0,12403.197949746504,73178.28291269708,0.0833333333333333,0.1825,0.1937500000000001,0.2162499999999999,132.00000000000097,0.24325,1.3333333333333337,0,8.598658963738547,39.106624691867,264742.2
2025-06-06 12:23:10.544880813 +0000 UTC m=+13321.621042674,1674994990,ts-seat-service-5c95b49cff-tdsdz,18.67048831672428,3.734016979305933,442.50390625,22.1251953125,862.0,1506.0,35872.52331002331,89780.59440559441,0.0485,0.145,0.1262500000000002,0.1974999999999999,38.09999999999994,0.2395,1.1333333333333333,0,16.921882413434474,41.48189257394887,4293111.333333333
2025-06-06 12:24:10.620040302 +0000 UTC m=+13381.696202163,1674995050,ts-seat-service-5c95b49cff-tdsdz,11.136389874356878,2.227159619105779,442.60546875,22.1302734375,504.0,854.0,11309.577080491134,128281.74624829469,0.02125,0.0625,0.0281249999999999,0.0937499999999999,0.3624999999999996,0.4375000000000002,1.8666666666666667,0,8.611510183714365,41.94511969770338,269967.8333333333
2025-06-06 12:25:10.652510345 +0000 UTC m=+13441.728672204,1674995110,ts-seat-service-5c95b49cff-tdsdz,15.922003803051076,3.1843323627160074,442.73046875,22.1365234375,596.0,1066.0,34560.877091748414,134122.21581073286,0.350000000000002,0.925,1.3000000000000058,1.5249999999999997,22.80000000000001,2.3049999999999997,1.0,0,11.496653736016714,41.796118103522936,1888630.3666666667
2025-06-06 12:26:10.627414115 +0000 UTC m=+13501.703575975,1674995170,ts-seat-service-5c95b49cff-tdsdz,19.01988287929025,3.803896869278636,443.375,22.16875,800.0,1378.0,4223.707911874741,77041.01427185812,0.1833333333333333,0.3250000000000001,0.2249999999999998,0.4124999999999998,20.0,0.4825,1.1333333333333333,0,9.441787633523502,40.78821062697519,253204.86666666667
2025-06-06 12:27:10.835759217 +0000 UTC m=+13561.911921084,1674995230,ts-seat-service-5c95b49cff-tdsdz,17.98323450453475,3.5961560530318364,443.234375,22.16171875,550.0,922.0,19744.13353761793,12234.335940649948,0.0474999999999999,0.135,0.0974999999999998,0.1925,23.700000000000006,0.2384999999999999,1.6,0,8.963182395418523,40.93650478071176,216197.3333333333
2025-06-06 12:28:10.705674151 +0000 UTC m=+13621.781836012,1674995290,ts-seat-service-5c95b49cff-tdsdz,13.332762729773348,2.6664352265589217,443.4765625,22.173828125,670.0,1146.0,20817.25941975374,63704.856523807015,0.0374999999999999,0.0625,0.0499999999999999,0.0812499999999999,21.99999999999992,0.09625,1.2,0,9.0360173961494,40.967363820763865,219297.03333333333
2025-06-06 12:29:10.656801338 +0000 UTC m=+13681.732963199,1674995350,ts-seat-service-5c95b49cff-tdsdz,42.47680822993833,8.49517217069377,450.25,22.5125,626.0,1046.0,26167.951638338884,99736.63921499912,13.000000000000004,,21.5,,28.29999999999999,,0.0,0,8.817195219691332,40.77984331413893,203980.56666666668
2025-06-06 12:30:10.575253903 +0000 UTC m=+13741.651415763,1674995410,ts-seat-service-5c95b49cff-tdsdz,9.780586149997816,1.9561172299995635,450.359375,22.51796875,350.0,516.0,30744.017609884257,82876.8018177945,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,13.788061241716976,40.721613647258,3148194.7
2025-06-06 12:31:10.501749017 +0000 UTC m=+13801.577910894,1674995470,ts-seat-service-5c95b49cff-tdsdz,9.224167024113358,1.8447943852972968,453.1796875,22.658984375,400.0,626.0,3491.5581283164497,102734.49107573564,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,8.379179009671267,40.76176699107283,225280.3333333333
2025-06-06 12:32:10.347795017 +0000 UTC m=+13861.423956877,1674995530,ts-seat-service-5c95b49cff-tdsdz,6.865962515683133,1.3731621828084457,451.48046875,22.5740234375,346.0,488.0,3736.2244384003225,107321.19472146672,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,12.724229680181798,40.51469951467146,2484077.033333333
2025-06-06 12:33:10.492579994 +0000 UTC m=+13921.568741855,1674995590,ts-seat-service-5c95b49cff-tdsdz,2.155413266666528,0.4310826533333057,457.92578125,22.8962890625,330.0,482.0,2499.9725078352667,59076.97806125254,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,9.175362687447864,39.26865294801411,197273.26666666663
2025-06-06 12:34:10.620398322 +0000 UTC m=+13981.696560181,1674995650,ts-seat-service-5c95b49cff-tdsdz,19.316591699998757,3.863318339999751,457.8984375,22.894921875,332.0,482.0,2429.0677475390853,68744.25786527697,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,8.338616288329215,38.50156795636312,197070.8
2025-06-06 12:35:10.586885493 +0000 UTC m=+14041.663047363,1674995710,ts-seat-service-5c95b49cff-tdsdz,3.8718934749994105,0.7743786949998821,462.58203125,23.1291015625,340.0,486.0,2454.734786853238,69401.75724048162,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,8.504423655078753,38.213103016745606,200284.1
2025-06-06 12:36:10.539280284 +0000 UTC m=+14101.615442144,1674995770,ts-seat-service-5c95b49cff-tdsdz,5.425880149999785,1.085176029999957,462.3046875,23.115234375,318.0,472.0,3487.883211678832,103655.18248175182,0.0046,,0.0047999999999999,,0.00496,,0.0,0,8.362914131205546,38.07537168067115,226958.06666666668
2025-06-06 12:37:10.228873144 +0000 UTC m=+14161.305035005,1674995830,ts-seat-service-5c95b49cff-tdsdz,5.38960675330152,1.077893344337619,462.43359375,23.1216796875,158.0,206.0,6775.209996238874,94235.23757783444,0.0084999999999999,0.0425,0.0129999999999999,0.04625,0.0226,0.04925,0.9333333333333332,0,8.826140254688042,37.83198777347757,289023.6666666667
2025-06-06 12:38:10.757697716 +0000 UTC m=+14221.833859588,1674995890,ts-seat-service-5c95b49cff-tdsdz,17.440960339869264,3.487944668230272,462.296875,23.11484375,544.0,968.0,28517.9866656898,87187.48626272987,0.0221666666666666,0.1074999999999999,0.0412499999999999,0.1787499999999998,0.2147499999999998,0.23575,1.4,0,8.97462957495373,37.17309238074445,283226.1666666667
2025-06-06 12:39:10.573376058 +0000 UTC m=+14281.649537918,1674995950,ts-seat-service-5c95b49cff-tdsdz,2.263378544198708,0.4526664611235241,462.296875,23.11484375,798.0,1440.0,1791.6368244173875,58468.23866453639,0.0046,,0.0047999999999999,,0.00496,,0.0,0,11.202965866947922,39.16887945092864,1956700.9
2025-06-06 12:40:10.583778149 +0000 UTC m=+14341.659940010,1674996010,ts-seat-service-5c95b49cff-tdsdz,4.4044304511842975,0.8807568048343148,462.42578125,23.1212890625,70.0,48.0,2097.736057426836,59183.600220872446,0.0046,,0.0047999999999999,,0.00496,,0.0,0,11.544310213139974,43.99603833351426,256259.03333333333
2025-06-06 12:41:10.388022968 +0000 UTC m=+14401.464184837,1674996070,ts-seat-service-5c95b49cff-tdsdz,15.72291514459754,3.144516397927667,462.41796875,23.1208984375,130.0,138.0,45198.28575285145,82350.34082472835,0.0365625,0.0683333333333333,0.0432812499999999,0.0841666666666666,0.04865625,0.0968333333333333,1.6,0,12.66689489903976,43.96108101778725,2517075.533333333
2025-06-06 12:42:10.547764311 +0000 UTC m=+14461.623926172,1674996130,ts-seat-service-5c95b49cff-tdsdz,14.379702659634448,2.8757949100764804,462.546875,23.12734375,578.0,1042.0,29948.3282674772,65398.12296699195,0.0349999999999998,0.1200000000000001,0.0862499999999999,0.21,0.2089999999999998,0.4100000000000002,2.1333333333333333,0,9.23500741706632,42.50955959392918,275956.93333333335
