Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 14:43:54.049497371 +0000 UTC m=+11041.226327685,1675089834,ts-news-service-7d4f5b99fd-rc6bm,0.0261892756998194,0.0052376435778368,2.36328125,0.1181640625,0,0,483.8056680161943,4128.76254180602,0,0,0,0,0,0,0,0,12.478163214363436,42.36968154202501,33893.03333333333
2025-06-06 14:44:54.082409201 +0000 UTC m=+11101.259239508,1675089894,ts-news-service-7d4f5b99fd-rc6bm,0.0274281907744745,0.0054858543898739,2.36328125,0.1181640625,0,0,448.4593653505026,3160.1734445831416,0,0,0,0,0,0,0,0,12.396625524538186,42.53139266969728,84611.16666666667
2025-06-06 14:45:53.929710446 +0000 UTC m=+11161.106540743,1675089953,ts-news-service-7d4f5b99fd-rc6bm,0.0268017917895374,0.0053602336926124,2.36328125,0.1181640625,0,0,451.30896673833314,3055.1410142911345,0,0,0,0,0,0,0,0,12.176845260427072,42.62170110153356,71720.8
2025-06-06 14:46:53.774401099 +0000 UTC m=+11220.951231414,1675090013,ts-news-service-7d4f5b99fd-rc6bm,0.0204585416045966,0.0040916193131736,2.36328125,0.1181640625,0,0,485.550581915846,3466.141450313339,0,0,0,0,0,0,0,0,29.415712428015773,42.86928086239429,12960050.5
2025-06-06 14:47:54.204671099 +0000 UTC m=+11281.381501403,1675090074,ts-news-service-7d4f5b99fd-rc6bm,0.0279148261441331,0.0055826973707817,2.36328125,0.1181640625,0,0,379.4536069495153,2093.877208443493,0,0,0,0,0,0,0,0,12.601305016556584,42.74601546367232,92273.76666666666
2025-06-06 14:48:54.028775534 +0000 UTC m=+11341.205605852,1675090134,ts-news-service-7d4f5b99fd-rc6bm,0.0314800838879114,0.0062958744014085,2.36328125,0.1181640625,0,0,419.8209198209198,3249.6947496947496,0,0,0,0,0,0,0,0,24.237344954851785,42.1157592116674,7886461.066666666
2025-06-06 14:49:53.925861207 +0000 UTC m=+11401.102691518,1675090193,ts-news-service-7d4f5b99fd-rc6bm,0.0257486104107021,0.005149509602719,2.36328125,0.1181640625,0,0,446.95247660834167,2605.539990484749,0,0,0,0,0,0,0,0,12.055911473651316,41.95287714808802,62830.566666666666
2025-06-06 14:50:53.772644432 +0000 UTC m=+11460.949474742,1675090253,ts-news-service-7d4f5b99fd-rc6bm,0.0270875088477454,0.005417501769549,2.36328125,0.1181640625,0,0,488.94287150276426,5227.508795443123,0,0,0,0,0,0,0,0,14.778469119297169,41.77174799995609,1160258.5
2025-06-06 14:51:54.1348885 +0000 UTC m=+11521.311718801,1675090314,ts-news-service-7d4f5b99fd-rc6bm,0.0355729691910556,0.0071145938382111,2.36328125,0.1181640625,0,0,463.3770648536676,2622.1915334360224,0,0,0,0,0,0,0,0,12.292082501752322,41.72171488442496,51619.833333333336
2025-06-06 14:52:54.144374178 +0000 UTC m=+11581.321204464,1675090374,ts-news-service-7d4f5b99fd-rc6bm,0.0334315925766068,0.0066863185153213,2.36328125,0.1181640625,0,0,411.9365370296122,2762.5293544876567,0,0,0,0,0,0,0,0,12.115664655572168,41.79128799290608,44077.0
2025-06-06 14:53:53.929350295 +0000 UTC m=+11641.106180612,1675090433,ts-news-service-7d4f5b99fd-rc6bm,0.0341193191750777,0.0068234205134698,2.36328125,0.1181640625,0,0,452.965317453931,3786.593707250342,0,0,0,0,0,0,0,0,12.207608424102078,41.66465615345116,73499.96666666666
2025-06-06 14:54:53.930088381 +0000 UTC m=+11701.106918674,1675090493,ts-news-service-7d4f5b99fd-rc6bm,0.0380164785260178,0.0076032957052035,2.36328125,0.1181640625,0,0,539.3137715705365,3271.2012354797557,0,0,0,0,0,0,0,0,12.31102411392624,41.73679068422908,89426.0
2025-06-06 14:55:54.0080223 +0000 UTC m=+11761.184852616,1675090554,ts-news-service-7d4f5b99fd-rc6bm,0.020081191593592,0.0040160690740975,2.4921875,0.124609375,0,0,437.7583830960036,3146.400682459479,0,0,0,0,0,0,0,0,12.76746315881585,42.01730301747744,1519497.5
2025-06-06 14:56:54.242709005 +0000 UTC m=+11821.419539295,1675090614,ts-news-service-7d4f5b99fd-rc6bm,0.0384575672243395,0.0076915134448679,2.4921875,0.124609375,0,0,438.4583070783449,2589.739550514598,0,0,0,0,0,0,0,0,12.191165460564555,41.70029651512398,51880.7
2025-06-06 14:57:53.967424436 +0000 UTC m=+11881.144254739,1675090673,ts-news-service-7d4f5b99fd-rc6bm,0.0316818136833001,0.0063360904289244,2.62109375,0.1310546875,0,0,472.0990873533247,3178.0312907431558,0,0,0,0,0,0,0,0,32.583092334167354,42.04345391940302,13213270.2
2025-06-06 14:58:53.767408857 +0000 UTC m=+11940.944239164,1675090733,ts-news-service-7d4f5b99fd-rc6bm,0.0179655498607874,0.0035929531935912,2.62109375,0.1310546875,0,0,471.5657311669128,4305.853028064992,0,0,0,0,0,0,0,0,12.497401571685264,41.77352879831483,109188.0
2025-06-06 14:59:53.937445742 +0000 UTC m=+12001.114276061,1675090793,ts-news-service-7d4f5b99fd-rc6bm,0.0321137290124814,0.006422451648335,2.62109375,0.1310546875,0,0,419.73791973791975,3280.3030303030305,0,0,0,0,0,0,0,0,23.563122228684342,42.04677157113984,7300409.166666667
2025-06-06 15:00:54.004298932 +0000 UTC m=+12061.181129225,1675090854,ts-news-service-7d4f5b99fd-rc6bm,0.0432002095309727,0.0086400419061945,2.62109375,0.1310546875,0,0,456.6783668945132,2977.338506065644,0,0,0,0,0,0,0,0,12.325349301498312,41.89428156373612,95900.23333333334
2025-06-06 15:01:54.139402332 +0000 UTC m=+12121.316232640,1675090914,ts-news-service-7d4f5b99fd-rc6bm,0.0261747754017457,0.0044058254448731,2.62109375,0.1310546875,0,0,427.9295752573011,2578.600909043415,0,0,0,0,0,0,0,0,12.3287671232565,41.97880849953102,126175.7
2025-06-06 15:02:53.755533781 +0000 UTC m=+12180.932364085,1675090973,ts-news-service-7d4f5b99fd-rc6bm,0.0335716971956552,0.006714339439131,2.62109375,0.1310546875,0,0,468.06138509968525,3168.5466946484785,0,0,0,0,0,0,0,0,12.541583499462416,41.88537757194242,169015.03333333333
2025-06-06 15:03:54.247459684 +0000 UTC m=+12241.424289995,1675091034,ts-news-service-7d4f5b99fd-rc6bm,0.0254143415214991,0.0050825893094152,2.62109375,0.1310546875,0,0,506.7285382830627,3688.9791183294665,0,0,0,0,0,0,0,0,12.362728785269097,42.019425338809086,117323.43333333332
2025-06-06 15:04:54.040528068 +0000 UTC m=+12301.217358378,1675091094,ts-news-service-7d4f5b99fd-rc6bm,0.021233455980376,0.0042466911960752,2.62109375,0.1310546875,0,0,564.8886526079509,5481.954043357553,0,0,0,0,0,0,0,0,12.964272345392205,41.6514099410019,1393975.9
2025-06-06 15:05:54.315334138 +0000 UTC m=+12361.492164446,1675091154,ts-news-service-7d4f5b99fd-rc6bm,0.0329711661865787,0.0065942332373157,2.62109375,0.1310546875,0,0,429.2717538540928,3087.918467393408,0,0,0,0,0,0,0,0,12.651228536884584,41.76862550420378,163218.0
2025-06-06 15:06:53.757530977 +0000 UTC m=+12420.934361278,1675091213,ts-news-service-7d4f5b99fd-rc6bm,0.036941850048433,0.0073880198230011,2.62109375,0.1310546875,0,0,568.8868841778179,5478.424297098181,0,0,0,0,0,0,0,0,39.94434606637709,42.802025231229344,18263212.966666665
2025-06-06 15:07:53.799617365 +0000 UTC m=+12480.976447673,1675091273,ts-news-service-7d4f5b99fd-rc6bm,0.0314803229316941,0.0062960645863388,2.62109375,0.1310546875,0,0,449.10130718954247,3833.496732026144,0,0,0,0,0,0,0,0,12.293272234897543,42.60342962248295,137269.2
2025-06-06 15:08:54.022515391 +0000 UTC m=+12541.199345705,1675091334,ts-news-service-7d4f5b99fd-rc6bm,0.034504373648365,0.006900874729673,2.62109375,0.1310546875,0,0,404.8891475739457,3726.599290967776,0,0,0,0,0,0,0,0,18.482482148285477,42.484018554455226,3523575.033333333
2025-06-06 15:09:54.057505334 +0000 UTC m=+12601.234335642,1675091394,ts-news-service-7d4f5b99fd-rc6bm,0.0292324914697828,0.0058463622466187,2.75,0.1374999999999999,0,0,469.861760520431,2533.645049806872,0,0,0,0,0,0,0,0,12.542147109135373,41.91933471324877,209058.2333333333
2025-06-06 15:10:54.250653711 +0000 UTC m=+12661.427484027,1675091454,ts-news-service-7d4f5b99fd-rc6bm,0.0306435906280666,0.0061287181256133,2.75,0.1374999999999999,0,0,456.0700207122336,3219.215607670208,0,0,0,0,0,0,0,0,12.660176402087886,41.84990797175605,263784.86666666664
2025-06-06 15:11:53.664432073 +0000 UTC m=+12720.841262376,1675091513,ts-news-service-7d4f5b99fd-rc6bm,0.0418619673974128,0.0083723934794825,2.75,0.1374999999999999,0,0,468.58050731386624,2695.282967183477,0,0,0,0,0,0,0,0,12.513004036451193,42.131127745448296,160070.26666666666
2025-06-06 15:12:54.398434836 +0000 UTC m=+12781.575265142,1675091574,ts-news-service-7d4f5b99fd-rc6bm,0.0388410619022063,0.0077682123804412,2.75,0.1374999999999999,0,0,493.2182490752158,3021.6399506781754,0,0,0,0,0,0,0,0,12.589449159329655,41.789434011053146,130446.3
2025-06-06 15:13:54.017547171 +0000 UTC m=+12841.194377481,1675091634,ts-news-service-7d4f5b99fd-rc6bm,0.0213012297808053,0.0042601583436501,2.75,0.1374999999999999,0,0,460.51125524608926,3078.977489507821,0,0,0,0,0,0,0,0,20.52407221667587,41.99951942838812,6477657.733333333
2025-06-06 15:14:53.866562176 +0000 UTC m=+12901.043392483,1675091693,ts-news-service-7d4f5b99fd-rc6bm,0.040122911547911,0.0080245823095822,2.75,0.1374999999999999,0,0,511.39013452914793,2945.470852017937,0,0,0,0,0,0,0,0,12.330133399693343,42.11778395500679,102306.26666666666
2025-06-06 15:15:53.838240979 +0000 UTC m=+12961.015071285,1675091753,ts-news-service-7d4f5b99fd-rc6bm,0.0367681670879639,0.0073533397084142,2.75,0.1374999999999999,0,0,300.5148005148005,242.5997425997426,0,0,0,0,0,0,0,0,35.72903062748251,42.796560863662805,16051853.966666669
2025-06-06 15:16:54.10078127 +0000 UTC m=+13021.277611580,1675091814,ts-news-service-7d4f5b99fd-rc6bm,0.0294426519258017,0.0058882545999946,2.75,0.1374999999999999,0,0,427.46749094009806,2602.2703048390536,0,0,0,0,0,0,0,0,12.30186795343461,42.61560247701733,109890.0
2025-06-06 15:17:54.349221245 +0000 UTC m=+13081.526051530,1675091874,ts-news-service-7d4f5b99fd-rc6bm,0.0251254653058924,0.0050248359574148,2.75,0.1374999999999999,0,0,386.9969040247678,3499.3918620079608,0,0,0,0,0,0,0,0,12.29559355879316,42.208507093310175,64733.73333333333
2025-06-06 15:18:53.699072599 +0000 UTC m=+13140.875902902,1675091933,ts-news-service-7d4f5b99fd-rc6bm,0.0319808225377612,0.0063961645075522,2.75,0.1374999999999999,0,0,43946.95451040864,7179.593934721152,0,0,0,0,0,0,0,0,12.439257382480772,42.33965191490711,120354.4
2025-06-06 15:19:54.073235722 +0000 UTC m=+13201.250066037,1675091994,ts-news-service-7d4f5b99fd-rc6bm,0.0296238959933136,0.0059246615343769,2.75,0.1374999999999999,0,0,457.7235772357724,2518.85162601626,0,0,0,0,0,0,0,0,13.235477566629672,42.34196939222328,268905.1666666667
2025-06-06 15:20:53.970500307 +0000 UTC m=+13261.147330611,1675092053,ts-news-service-7d4f5b99fd-rc6bm,0.0454997126523691,0.0090999425304738,2.75,0.1374999999999999,0,0,475.6918474195961,3015.332834704562,0,0,0,0,0,0,0,0,12.627418348238685,42.72008411222933,560302.1333333333
2025-06-06 15:21:54.25479367 +0000 UTC m=+13321.431623977,1675092114,ts-news-service-7d4f5b99fd-rc6bm,0.0213666982253991,0.0042732395152788,2.75,0.1374999999999999,0,0,318.24396171958074,264.7728998936655,0,0,0,0,0,0,0,0,12.635469003008192,42.63289817614535,144666.96666666667
2025-06-06 15:22:54.07254701 +0000 UTC m=+13381.249377322,1675092174,ts-news-service-7d4f5b99fd-rc6bm,0.0186755499999996,0.0037351099999999,2.75,0.1374999999999999,0,0,448.5182994940535,3202.2471910112363,0,0,0,0,0,0,0,0,40.31747371958453,42.42098317145551,19077272.933333334
2025-06-06 15:23:53.974511643 +0000 UTC m=+13441.151341943,1675092233,ts-news-service-7d4f5b99fd-rc6bm,0.0318085744575506,0.0063614041243325,2.75,0.1374999999999999,0,0,566.7678300455235,5053.869499241274,0,0,0,0,0,0,0,0,12.23114365359561,42.41354284954571,49414.566666666666
2025-06-06 15:24:54.000446674 +0000 UTC m=+13501.177276982,1675092294,ts-news-service-7d4f5b99fd-rc6bm,0.026792872727276,0.0053585745454552,2.75,0.1374999999999999,0,0,465.4632152588556,4151.702997275204,0,0,0,0,0,0,0,0,18.78785347299772,42.2002861474623,3867769.7
2025-06-06 15:25:54.218585698 +0000 UTC m=+13561.395416003,1675092354,ts-news-service-7d4f5b99fd-rc6bm,0.0251317499999986,0.0050263499999997,2.75,0.1374999999999999,0,0,445.8674329980633,3020.0537264946583,0,0,0,0,0,0,0,0,12.798102135141509,41.95073043225831,77350.33333333333
2025-06-06 15:26:53.805157952 +0000 UTC m=+13620.981988262,1675092413,ts-news-service-7d4f5b99fd-rc6bm,0.0308302588183237,0.0061657592755436,2.75,0.1374999999999999,0,0,503.17712470214457,3467.1095385948443,0,0,0,0,0,0,0,0,12.541075662390067,41.57149356534127,152097.83333333334
2025-06-06 15:27:53.856742063 +0000 UTC m=+13681.033572370,1675092473,ts-news-service-7d4f5b99fd-rc6bm,0.0283426107488639,0.0056682574510966,2.75,0.1374999999999999,0,0,481.306365467122,4110.673321075213,0,0,0,0,0,0,0,0,12.625591629835045,41.86798429482215,133741.56666666668
2025-06-06 15:28:54.238241305 +0000 UTC m=+13741.415071604,1675092534,ts-news-service-7d4f5b99fd-rc6bm,0.0280298410822211,0.0056056974114412,2.75,0.1374999999999999,0,0,408.3295014123366,3115.6802207186493,0,0,0,0,0,0,0,0,12.62995924478747,41.82207384946399,112453.86666666668
2025-06-06 15:29:54.056257914 +0000 UTC m=+13801.233088221,1675092594,ts-news-service-7d4f5b99fd-rc6bm,0.0218767177117295,0.0043752464408791,2.75,0.1374999999999999,0,0,501.64263551743016,4302.792480379631,0,0,0,0,0,0,0,0,20.078509980874596,42.5043391713433,6034354.633333334
2025-06-06 15:30:54.205095537 +0000 UTC m=+13861.381925838,1675092654,ts-news-service-7d4f5b99fd-rc6bm,0.0406243995074322,0.008122935497786,2.75,0.1374999999999999,0,0,457.7345977078364,2848.740473558671,0,0,0,0,0,0,0,0,12.394354469385483,42.332504326974096,112140.0
2025-06-06 15:31:53.817751425 +0000 UTC m=+13920.994581737,1675092713,ts-news-service-7d4f5b99fd-rc6bm,0.0296919672777763,0.0059381247074071,2.75,0.1374999999999999,0,0,442.0932478707525,4134.076740714725,0,0,0,0,0,0,0,0,35.55004413743915,42.66212278482711,15293729.8
2025-06-06 15:32:54.184879761 +0000 UTC m=+13981.361710066,1675092774,ts-news-service-7d4f5b99fd-rc6bm,0.0366781828643173,0.0073356365728634,2.75,0.1374999999999999,0,0,595.083646295664,5306.418572891772,0,0,0,0,0,0,0,0,12.183649683623155,42.48248170107714,62653.96666666667
2025-06-06 15:33:54.248912837 +0000 UTC m=+14041.425743136,1675092834,ts-news-service-7d4f5b99fd-rc6bm,0.0314995260498814,0.0062996249042956,2.75,0.1374999999999999,0,0,464.1011694316018,3273.0486809899376,0,0,0,0,0,0,0,0,12.30942264444488,42.41164007869665,94770.83333333331
2025-06-06 15:34:54.071752453 +0000 UTC m=+14101.248582752,1675092894,ts-news-service-7d4f5b99fd-rc6bm,0.0274970670160375,0.005499296086768,2.75,0.1374999999999999,0,0,517.7044054078912,4330.267635427205,0,0,0,0,0,0,0,0,12.205967916005545,42.40202864645908,53901.2
2025-06-06 15:35:53.958770243 +0000 UTC m=+14161.135600547,1675092953,ts-news-service-7d4f5b99fd-rc6bm,0.0366781537766225,0.0073356307553245,2.75,0.1374999999999999,0,0,480.2551109557924,4101.957015551285,0,0,0,0,0,0,0,0,12.36319753671763,42.28505702823785,81512.3
2025-06-06 15:36:53.951989308 +0000 UTC m=+14221.128819611,1675093013,ts-news-service-7d4f5b99fd-rc6bm,0.0275006754083713,0.0054999190109194,2.75,0.1374999999999999,0,0,314.5801655685082,257.98276735935127,0,0,0,0,0,0,0,0,19.05158416253201,42.30779270043434,5334075.4
2025-06-06 15:37:54.184219833 +0000 UTC m=+14281.361050146,1675093074,ts-news-service-7d4f5b99fd-rc6bm,0.0316751869824875,0.0063347679923981,2.75,0.1374999999999999,0,0,579.1194816205414,5618.845757887724,0,0,0,0,0,0,0,0,12.316581452412487,42.29466846047543,122603.43333333332
2025-06-06 15:38:54.106745584 +0000 UTC m=+14341.283575883,1675093134,ts-news-service-7d4f5b99fd-rc6bm,0.0369889700736263,0.0073977940147252,2.75,0.1374999999999999,0,0,466.4283711802635,3375.595738716008,0,0,0,0,0,0,0,0,34.531649818028335,42.48704347221528,15878064.033333331
2025-06-06 15:39:53.861703153 +0000 UTC m=+14401.038533452,1675093193,ts-news-service-7d4f5b99fd-rc6bm,0.0386619901413816,0.0077323980282763,2.75,0.1374999999999999,0,0,455.2365547917509,3812.85887585928,0,0,0,0,0,0,0,0,12.842052732455024,42.22463185653108,243129.5
2025-06-06 15:40:54.18630387 +0000 UTC m=+14461.363134171,1675093254,ts-news-service-7d4f5b99fd-rc6bm,0.0374127901377224,0.0074825580275444,2.75,0.1374999999999999,0,0,500.65330197483854,4171.090454324859,0,0,0,0,0,0,0,0,12.317875280854151,42.33994464888389,111849.43333333332
2025-06-06 15:41:54.094048716 +0000 UTC m=+14521.270879031,1675093314,ts-news-service-7d4f5b99fd-rc6bm,0.0318284948897856,0.0063656989779571,2.75,0.1374999999999999,0,0,501.0540581237765,3606.610450233399,0,0,0,0,0,0,0,0,11.97734466094551,41.97949154547683,36953.5
2025-06-06 15:42:54.333875293 +0000 UTC m=+14581.510705616,1675093374,ts-news-service-7d4f5b99fd-rc6bm,0.0283869877086909,0.0056771607714005,2.75,0.1374999999999999,0,0,428.7781840341255,3591.255332114564,0,0,0,0,0,0,0,0,12.183438853718052,41.94826658795375,108600.96666666666
2025-06-06 15:43:54.058760544 +0000 UTC m=+14641.235590838,1675093434,ts-news-service-7d4f5b99fd-rc6bm,0.0439568902661288,0.0087913780532257,2.75,0.1374999999999999,0,0,481.3191259778797,3260.1834367413003,0,0,0,0,0,0,0,0,12.639946726576213,42.11288066089574,196843.0
2025-06-06 15:44:53.882738946 +0000 UTC m=+14701.059569248,1675093493,ts-news-service-7d4f5b99fd-rc6bm,0.0251645482866037,0.0050329096573207,2.75,0.1374999999999999,0,0,420.5118507312153,3020.234493192133,0,0,0,0,0,0,0,0,12.70408375221901,42.181087677485216,150080.66666666666
2025-06-06 15:45:54.087760763 +0000 UTC m=+14761.264591074,1675093554,ts-news-service-7d4f5b99fd-rc6bm,0.0398111994985264,0.0079618978405212,2.75,0.1374999999999999,0,0,489.5968518440993,3996.3159877757776,0,0,0,0,0,0,0,0,36.727395127580486,42.53310028456182,16493698.666666666
2025-06-06 15:46:54.281222301 +0000 UTC m=+14821.458052608,1675093614,ts-news-service-7d4f5b99fd-rc6bm,0.0429662559178059,0.0085932511835611,2.75,0.1374999999999999,0,0,462.3663428611364,3344.887832832483,0,0,0,0,0,0,0,0,12.5712384042438,42.52124455850228,165626.03333333333
2025-06-06 15:47:53.729320246 +0000 UTC m=+14880.906150561,1675093673,ts-news-service-7d4f5b99fd-rc6bm,0.0294679413387301,0.0058934415744068,2.87890625,0.1439453125,0,0,455.3067752253562,2864.9025879616165,0,0,0,0,0,0,0,0,20.018365472983447,42.41412831749927,4720599.8
2025-06-06 15:48:53.997879732 +0000 UTC m=+14941.174710031,1675093733,ts-news-service-7d4f5b99fd-rc6bm,0.0354967427796419,0.0070993485559283,2.87890625,0.1439453125,0,0,59734.1303131991,9437.779642058164,0,0,0,0,0,0,0,0,12.27246280432679,42.44201122878746,91835.73333333334
2025-06-06 15:49:54.202562502 +0000 UTC m=+15001.379392805,1675093794,ts-news-service-7d4f5b99fd-rc6bm,0.0295174363394056,0.0059033506470803,2.87890625,0.1439453125,0,0,501.6946681730384,3496.4466635081453,0,0,0,0,0,0,0,0,12.106073852126476,42.39075838835309,29865.43333333333
2025-06-06 15:50:54.121733406 +0000 UTC m=+15061.298563732,1675093854,ts-news-service-7d4f5b99fd-rc6bm,0.0242480287481962,0.0048495052511313,2.87890625,0.1439453125,0,0,452.1194946274649,2878.5570905655923,0,0,0,0,0,0,0,0,12.630922693202429,42.73196423278694,196422.26666666663
2025-06-06 15:51:54.071523059 +0000 UTC m=+15121.248353385,1675093914,ts-news-service-7d4f5b99fd-rc6bm,0.044272928814382,0.0088545857628764,2.87890625,0.1439453125,0,0,427.0240244410499,3297.5281210942926,0,0,0,0,0,0,0,0,12.393873813594736,42.58791472171367,116866.66666666669
2025-06-06 15:52:53.983407741 +0000 UTC m=+15181.160238045,1675093973,ts-news-service-7d4f5b99fd-rc6bm,0.0322777851910739,0.0064554198396775,2.87890625,0.1439453125,0,0,448.7485101311085,2052.4433849821216,0,0,0,0,0,0,0,0,13.625192652263296,42.08314376775462,1927846.933333333
2025-06-06 15:53:54.061306819 +0000 UTC m=+15241.238137126,1675094034,ts-news-service-7d4f5b99fd-rc6bm,0.0242497264526002,0.0048498308604873,2.87890625,0.1439453125,0,0,425.958930647036,3638.434715226656,0,0,0,0,0,0,0,0,12.23827165624336,42.21685001164837,99932.26666666666
2025-06-06 15:54:54.097082486 +0000 UTC m=+15301.273912805,1675094094,ts-news-service-7d4f5b99fd-rc6bm,0.0283750192260069,0.0056747265964913,2.87890625,0.1439453125,0,0,462.439988703756,3449.2375035300765,0,0,0,0,0,0,0,0,36.008585497408,42.55078629565888,16746928.433333334
2025-06-06 15:55:54.094416419 +0000 UTC m=+15361.271246727,1675094154,ts-news-service-7d4f5b99fd-rc6bm,0.0302618857080915,0.0060521067470356,2.87890625,0.1439453125,0,0,459.8761183757743,3298.830006882313,0,0,0,0,0,0,0,0,12.605671927826656,42.54568784556332,182792.56666666668
2025-06-06 15:56:54.007401352 +0000 UTC m=+15421.184231660,1675094214,ts-news-service-7d4f5b99fd-rc6bm,0.033428183003401,0.0066854872768928,2.87890625,0.1439453125,0,0,391.33103183736097,3596.62447257384,0,0,0,0,0,0,0,0,18.192424684078635,42.768068089923,3055738.0
2025-06-06 15:57:54.434114086 +0000 UTC m=+15481.610944393,1675094274,ts-news-service-7d4f5b99fd-rc6bm,0.029104562479693,0.0058210285549857,2.87890625,0.1439453125,0,0,438.14761677028537,3747.4892395982783,0,0,0,0,0,0,0,0,12.186394840965187,42.257003355463205,67053.13333333333
2025-06-06 15:58:53.811030077 +0000 UTC m=+15540.987860379,1675094333,ts-news-service-7d4f5b99fd-rc6bm,0.0382972850941092,0.0076591552673962,2.87890625,0.1439453125,0,0,312.39159761032954,258.04586625554055,0,0,0,0,0,0,0,0,12.441821808537846,42.22024084687939,122525.1
2025-06-06 15:59:54.264977611 +0000 UTC m=+15601.441807914,1675094394,ts-news-service-7d4f5b99fd-rc6bm,0.0373894417354967,0.0074778883470993,2.87890625,0.1439453125,0,0,396.8239767389846,2225.67658242004,0,0,0,0,0,0,0,0,12.809436783429618,41.82053699608591,125567.43333333332
2025-06-06 16:00:54.184821482 +0000 UTC m=+15661.361651790,1675094454,ts-news-service-7d4f5b99fd-rc6bm,0.0308967815777691,0.0061792326523746,2.87890625,0.1439453125,0,0,459.30232558139534,2749.604876947392,0,0,0,0,0,0,0,0,12.455841403082346,41.74452374011565,48493.1
2025-06-06 16:01:54.116782983 +0000 UTC m=+15721.293613282,1675094514,ts-news-service-7d4f5b99fd-rc6bm,0.0348715682307232,0.006974159719217,2.87890625,0.1439453125,0,0,463.74837104608457,2898.294040990404,0,0,0,0,0,0,0,0,20.43572802544751,42.093682190918656,6311329.466666667
2025-06-06 16:02:54.326747355 +0000 UTC m=+15781.503577681,1675094574,ts-news-service-7d4f5b99fd-rc6bm,0.0241758054955928,0.0048350481973095,2.87890625,0.1439453125,0,0,433.7827121332276,2761.81035459386,0,0,0,0,0,0,0,0,12.320345601123584,42.0367942214313,55852.2
2025-06-06 16:03:53.802906867 +0000 UTC m=+15840.979737170,1675094633,ts-news-service-7d4f5b99fd-rc6bm,0.0263582375955919,0.0052712914430045,2.87890625,0.1439453125,0,0,429.64929439709374,3382.7721112197846,0,0,0,0,0,0,0,0,27.419897401458847,42.16062069360876,10818446.066666666
2025-06-06 16:04:53.91716561 +0000 UTC m=+15901.093995895,1675094693,ts-news-service-7d4f5b99fd-rc6bm,0.0271366392393146,0.0054271008093259,2.87890625,0.1439453125,0,0,451.58362827842814,4222.887739359288,0,0,0,0,0,0,0,0,12.23242861299646,41.98807840879568,54686.76666666667
2025-06-06 16:05:54.324233755 +0000 UTC m=+15961.501064051,1675094754,ts-news-service-7d4f5b99fd-rc6bm,0.0390614075588669,0.0078122815117733,2.87890625,0.1439453125,0,0,451.3848649901496,2817.591841464828,0,0,0,0,0,0,0,0,20.66057037859427,42.23458481174156,5029718.566666666
2025-06-06 16:06:54.110320828 +0000 UTC m=+16021.287151137,1675094814,ts-news-service-7d4f5b99fd-rc6bm,0.0170626249999999,0.0034125249999999,2.87890625,0.1439453125,0,0,431.08377371567184,4031.101100233908,0,0,0,0,0,0,0,0,12.169136008027904,42.113612495837685,90073.26666666666
2025-06-06 16:07:54.061724655 +0000 UTC m=+16081.238554966,1675094874,ts-news-service-7d4f5b99fd-rc6bm,0.0168077500000002,0.00336155,2.87890625,0.1439453125,0,0,494.3781942078364,3286.9505962521293,0,0,0,0,0,0,0,0,12.165875593173247,42.00069036429524,80783.1
2025-06-06 16:08:53.952587752 +0000 UTC m=+16141.129418059,1675094933,ts-news-service-7d4f5b99fd-rc6bm,0.0358865358927828,0.0071770042938614,2.87890625,0.1439453125,0,0,433.1666025394383,3622.8549442093113,0,0,0,0,0,0,0,0,12.169929196136376,42.18452730171237,61605.73333333333
2025-06-06 16:09:53.843297455 +0000 UTC m=+16201.020127770,1675094993,ts-news-service-7d4f5b99fd-rc6bm,0.0185265749999996,0.0037053149999999,2.87890625,0.1439453125,0,0,425.9297735300228,3289.4244753791813,0,0,0,0,0,0,0,0,12.11907038628457,41.96507439712048,44678.5
2025-06-06 16:10:54.174654216 +0000 UTC m=+16261.351484538,1675095054,ts-news-service-7d4f5b99fd-rc6bm,0.0292763954888967,0.0058551462429178,3.0078125,0.150390625,0,0,471.2841756420878,3192.841756420878,0,0,0,0,0,0,0,0,12.137982689547378,42.0316469823396,36743.03333333333
2025-06-06 16:11:54.125543198 +0000 UTC m=+16321.302373500,1675095114,ts-news-service-7d4f5b99fd-rc6bm,0.0434959226899657,0.0086991845379931,3.0078125,0.150390625,0,0,426.0776629853937,2872.6992043700275,0,0,0,0,0,0,0,0,12.0577106981132,42.07302005105768,36612.9
2025-06-06 16:12:53.909231655 +0000 UTC m=+16381.086061962,1675095173,ts-news-service-7d4f5b99fd-rc6bm,0.030788652068314,0.0061574850148757,3.0078125,0.150390625,0,0,575.4726835892615,4925.154079181029,0,0,0,0,0,0,0,0,12.036150098022423,42.12768812122114,61486.76666666667
