Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 14:44:53.858299507 +0000 UTC m=+11101.035129811,1675089893,ts-execute-service-775f544d9-tmwcv,1.694182179515036,0.3388364359030072,421.140625,21.05703125,0,0,2051.429822001751,52442.58826962358,0.007,0.0235,0.0085,0.02425,0.0096999999999999,0.02485,0.0666666666666666,0,3.094688221701225,40.245994118486514,32732.93333333333
2025-06-06 14:45:53.653284033 +0000 UTC m=+11160.830114349,1675089953,ts-execute-service-775f544d9-tmwcv,2.244693499155852,0.4489386998311703,420.73828125,21.0369140625,0,0,488.90678117731255,416.9797817140812,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,2.801778374295205,40.25755711056928,33896.76666666667
2025-06-06 14:46:53.571450393 +0000 UTC m=+11220.748280696,1675090013,ts-execute-service-775f544d9-tmwcv,2.2087126898043525,0.4417425379608705,420.73828125,21.0369140625,0,0,1843.1545153272573,37969.44904722452,0.0086666666666666,0.0475,0.0093333333333333,0.04875,0.0098666666666666,0.04975,0.0666666666666666,0,2.8787242971070715,40.25955745941061,30031.233333333334
2025-06-06 14:47:53.978815716 +0000 UTC m=+11281.155646025,1675090073,ts-execute-service-775f544d9-tmwcv,1.8251286878926904,0.365025737578538,420.73828125,21.0369140625,0,0,2765.0952858575724,72461.6850551655,0.00825,0.0235,0.0091249999999999,0.02425,0.0098249999999999,0.02485,0.0666666666666666,0,3.060882673146559,40.23079634619208,58221.73333333333
2025-06-06 14:48:53.822984185 +0000 UTC m=+11340.999814488,1675090133,ts-execute-service-775f544d9-tmwcv,1.6145653401487574,0.3228997656949809,420.73828125,21.0369140625,0,0,1734.9212982309514,49826.36857501045,0.0145,0.0235,0.0197499999999999,0.02425,0.02395,0.02485,0.0666666666666666,0,2.743403666260247,40.27870714039155,29419.366666666665
2025-06-06 14:49:53.680983129 +0000 UTC m=+11400.857813430,1675090193,ts-execute-service-775f544d9-tmwcv,1.5190987639702018,0.3038197527940403,420.73828125,21.0369140625,0,0,2350.169403179568,74727.80818347668,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,2.600016774301428,40.25675209213314,26712.866666666665
2025-06-06 14:50:53.52950327 +0000 UTC m=+11460.706333574,1675090253,ts-execute-service-775f544d9-tmwcv,3.805630894247586,0.7611261788495172,420.73828125,21.0369140625,0,0,2231.528366229204,73421.35992559679,0.0046,,0.0047999999999999,,0.00496,,0.0,0,2.6822818284890197,40.26499743247908,28207.733333333334
2025-06-06 14:51:53.938132248 +0000 UTC m=+11521.114962558,1675090313,ts-execute-service-775f544d9-tmwcv,1.471741563329232,0.2943483126658464,420.73828125,21.0369140625,0,0,1434.6672562458546,39588.93433561795,0.0375,,0.04375,,0.0487499999999999,,0.0,0,2.649479341613348,40.25528842224925,28298.666666666668
2025-06-06 14:52:53.964146819 +0000 UTC m=+11581.140977132,1675090373,ts-execute-service-775f544d9-tmwcv,9.64378306132842,1.9287566122656843,420.5703125,21.028515625,0,0,2355.775030156816,54591.29975874548,0.0045,,0.00475,,0.0049499999999999,,0.0,0,2.814243174084363,40.3132985386476,28832.266666666663
2025-06-06 14:53:53.645565411 +0000 UTC m=+11640.822395713,1675090433,ts-execute-service-775f544d9-tmwcv,1.395717100000127,0.2791434200000254,420.828125,21.04140625,0,0,2304.4881647709803,73503.38149400553,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,2.8517508911684586,40.276414057573454,31531.43333333333
2025-06-06 14:54:53.696492898 +0000 UTC m=+11700.873323212,1675090493,ts-execute-service-775f544d9-tmwcv,2.082376423493273,0.4164752846986546,420.95703125,21.0478515625,0,0,2139.766611605478,39101.72110619705,0.0079999999999999,0.0235,0.0089999999999999,0.02425,0.0098,0.02485,0.1333333333333333,0,2.6552013422804888,40.25802060603251,32199.566666666666
2025-06-06 14:55:53.801561187 +0000 UTC m=+11760.978391493,1675090553,ts-execute-service-775f544d9-tmwcv,1.2727185475460838,0.2545437095092167,420.8203125,21.041015625,0,0,2219.1220808421485,72672.08339720988,0.0046,,0.0047999999999999,,0.00496,,0.0,0,2.6490344248505826,40.2881966001388,29976.13333333333
2025-06-06 14:56:54.015101878 +0000 UTC m=+11821.191932185,1675090614,ts-execute-service-775f544d9-tmwcv,2.149759280598336,0.4299518561196672,421.0703125,21.053515625,0,0,447.1813522896346,363.5311621755662,720.0000000000008,0.0235,1259.9999999999995,0.02425,1692.0,0.02485,0.0666666666666666,0,3.067819372167257,40.31366445611857,30029.93333333333
2025-06-06 14:57:53.651981499 +0000 UTC m=+11880.828811806,1675090673,ts-execute-service-775f544d9-tmwcv,2.786673625834984,0.5573114838418065,426.56640625,21.3283203125,0,0,1946.0397425132944,40496.83739154772,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.7027027027044848,40.37023529713109,29250.466666666667
2025-06-06 14:58:53.568666872 +0000 UTC m=+11940.745497179,1675090733,ts-execute-service-775f544d9-tmwcv,6.81571427053626,1.363142854107252,424.75390625,21.2376953125,0,0,3274.0329812295768,60917.47093244167,13.999999999999991,0.0235,21.99999999999998,0.02425,28.40000000000001,0.02485,0.0666666666666666,0,2.8103339634574342,40.32186100746837,35717.23333333333
2025-06-06 14:59:53.7325368 +0000 UTC m=+12000.909367092,1675090793,ts-execute-service-775f544d9-tmwcv,4.479324821041581,0.8958470245741876,424.60546875,21.2302734375,0,0,2575.8003102524326,51103.582005358905,16.000000000000007,,22.999999999999982,,28.600000000000005,,0.0,0,3.091138177249031,40.34691415698104,38336.76666666667
2025-06-06 15:00:53.822995586 +0000 UTC m=+12060.999825895,1675090853,ts-execute-service-775f544d9-tmwcv,5.87839633051068,1.1756792661021358,424.5,21.225,0,0,2585.8194864048337,68516.61631419939,16.000000000000007,,22.999999999999982,,28.600000000000005,,0.0,0,2.630254215961969,40.33083818275626,27354.566666666666
2025-06-06 15:01:53.636807166 +0000 UTC m=+12120.813637466,1675090913,ts-execute-service-775f544d9-tmwcv,2.071031690956673,0.4141872628680703,424.48046875,21.2240234375,0,0,2471.780246172321,54487.09096367457,0.047,0.0933333333333333,13.99999999999996,0.0966666666666666,26.80000000000002,0.0993333333333333,0.2,0,2.6458132416481983,40.33481448594084,30537.733333333334
2025-06-06 15:02:53.565346059 +0000 UTC m=+12180.742176355,1675090973,ts-execute-service-775f544d9-tmwcv,6.943147982096801,1.3886580666749004,424.609375,21.23046875,0,0,2399.9660133680754,42127.73309165062,0.022,0.0235,17.999999999999986,0.02425,27.6,0.02485,0.0666666666666666,0,2.95905109182788,40.30171115206676,33351.3
2025-06-06 15:03:54.003921534 +0000 UTC m=+12241.180751846,1675091034,ts-execute-service-775f544d9-tmwcv,4.951226336741847,0.9902452673483694,424.98828125,21.2494140625,0,0,3024.7957304113734,68421.14957729184,0.1299999999999999,0.475,0.1899999999999998,0.4875,0.238,0.4975,0.0666666666666666,0,2.9090756443638237,40.34393802821711,37902.833333333336
2025-06-06 15:04:53.85843896 +0000 UTC m=+12301.035269268,1675091093,ts-execute-service-775f544d9-tmwcv,2.5414550012506374,0.5082790640534279,424.98828125,21.2494140625,0,0,2335.409556313993,61114.24914675768,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,2.96265211918183,40.33847366065058,37900.066666666666
2025-06-06 15:05:53.760259901 +0000 UTC m=+12360.937090209,1675091153,ts-execute-service-775f544d9-tmwcv,2.4127077031270665,0.4825224393993207,424.98828125,21.2494140625,0,0,309.7431876102725,284.2579886296805,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.6009496197295423,40.34527972561068,31577.3
2025-06-06 15:06:53.546804985 +0000 UTC m=+12420.723635302,1675091213,ts-execute-service-775f544d9-tmwcv,1.652743440095822,0.3305347307319677,424.8515625,21.242578125,0,0,1722.2558667676,53826.94928084784,0.019,,0.0219999999999999,,0.0244,,0.0,0,2.8421494542475,40.33422901798728,60256.63333333333
2025-06-06 15:07:53.592166676 +0000 UTC m=+12480.768997003,1675091273,ts-execute-service-775f544d9-tmwcv,2.4306168952783143,0.4861233790556628,424.484375,21.22421875,0,0,1728.3620353341134,40226.104887699934,0.0046,,0.0047999999999999,,0.00496,,0.0,0,2.507349852999241,40.37506540774793,30637.33333333333
2025-06-06 15:08:53.819120901 +0000 UTC m=+12540.995951204,1675091333,ts-execute-service-775f544d9-tmwcv,2.31925872950509,0.4638517459010181,423.65625,21.1828125,0,0,1944.5623239844144,55213.84205856256,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.802483638202058,40.365478370008425,32004.0
2025-06-06 15:09:53.858015403 +0000 UTC m=+12601.034845719,1675091393,ts-execute-service-775f544d9-tmwcv,2.118136075935596,0.4236173817433673,423.65625,21.1828125,0,0,1538.1671564272535,48676.68967402447,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.692711615207688,40.34352332175001,35299.53333333333
2025-06-06 15:10:53.751095679 +0000 UTC m=+12660.927925987,1675091453,ts-execute-service-775f544d9-tmwcv,2.2718679923333704,0.4543735984666741,423.78515625,21.1892578125,0,0,1718.503937007874,52957.5678040245,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.836522322924784,40.33598542184796,33108.46666666667
2025-06-06 15:11:53.480303823 +0000 UTC m=+12720.657134133,1675091513,ts-execute-service-775f544d9-tmwcv,3.915663698338569,0.7831170750287327,423.671875,21.18359375,0,0,1935.299714557564,44554.832571130406,0.019,,0.0219999999999999,,0.0244,,0.0,0,2.654123971108624,40.3607702318819,29941.733333333334
2025-06-06 15:12:54.168518846 +0000 UTC m=+12781.345349154,1675091574,ts-execute-service-775f544d9-tmwcv,2.094578674241664,0.4188981665642125,422.453125,21.12265625,0,0,1408.0302711793147,37615.04099222199,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.6410816258050085,40.37469949027696,35396.76666666667
2025-06-06 15:13:53.779900137 +0000 UTC m=+12840.956730445,1675091633,ts-execute-service-775f544d9-tmwcv,2.6461500389713484,0.5292300077942697,422.58203125,21.1291015625,0,0,1779.3906524166534,56938.90572659116,0.0085,0.0235,0.00925,0.02425,0.00985,0.02485,0.0666666666666666,0,2.648478488979711,40.32966724684914,31078.4
2025-06-06 15:14:53.654562505 +0000 UTC m=+12900.831392810,1675091693,ts-execute-service-775f544d9-tmwcv,3.322580800439845,0.664516160087969,423.2265625,21.161328125,0,0,2394.586005334544,41975.14329493219,0.0275,0.0235,0.0387499999999999,0.02425,0.04775,0.02485,0.1333333333333333,0,2.6067245938813266,40.34284027580419,28797.533333333333
2025-06-06 15:15:53.617166211 +0000 UTC m=+12960.793996519,1675091753,ts-execute-service-775f544d9-tmwcv,7.566390990765932,1.5132781981531864,422.37890625,21.1189453125,0,0,2392.9556378535967,57410.1331652352,0.0059999999999999,0.0235,0.0079999999999999,0.02425,0.0096,0.02485,0.0666666666666666,0,2.8316133903859675,40.36416106711293,31596.466666666667
2025-06-06 15:16:53.914873182 +0000 UTC m=+13021.091703501,1675091813,ts-execute-service-775f544d9-tmwcv,1.1216462000000151,0.224329240000003,420.48046875,21.0240234375,0,0,922.2761427676894,720.648090169067,0.0095,0.0235,0.0337499999999999,0.02425,0.0467499999999999,0.02485,0.2,0,2.6356654215823894,40.33010634781432,31772.93333333333
2025-06-06 15:17:53.835320239 +0000 UTC m=+13081.012150545,1675091873,ts-execute-service-775f544d9-tmwcv,4.676957127829375,0.9353478416179876,420.48046875,21.0240234375,0,0,1754.0926707930817,41923.98912477584,0.1150000000000003,0.22,0.1825,0.2349999999999999,0.2365,0.247,0.1333333333333333,0,2.59004281756452,40.31634785090571,27636.966666666667
2025-06-06 15:18:53.503116638 +0000 UTC m=+13140.679946937,1675091933,ts-execute-service-775f544d9-tmwcv,3.700933880265136,0.7401707192441406,420.44921875,21.0224609375,0,0,2244.254458540173,66649.3840779555,0.0375,,0.04375,,0.0487499999999999,,0.0,0,2.6093887653663828,40.41241338428531,28238.766666666663
2025-06-06 15:19:53.81116173 +0000 UTC m=+13200.987992053,1675091993,ts-execute-service-775f544d9-tmwcv,2.000757284483372,0.4001514568966743,420.44921875,21.0224609375,0,0,1647.9331398258432,36576.2686417776,0.0375,,0.04375,,0.0487499999999999,,0.0,0,2.5849769198471484,40.3552814698173,29269.966666666667
2025-06-06 15:20:53.782475899 +0000 UTC m=+13260.959306213,1675092053,ts-execute-service-775f544d9-tmwcv,2.771894659753977,0.5543789319507954,420.44921875,21.0224609375,0,0,3348.374708544781,51411.87765738581,0.00975,0.0425,0.0337499999999999,0.04625,0.0467499999999999,0.04925,0.2666666666666666,0,2.745707208523407,40.35413492840825,31955.13333333333
2025-06-06 15:21:54.000461021 +0000 UTC m=+13321.177291331,1675092114,ts-execute-service-775f544d9-tmwcv,1.2356953213485893,0.247110904766474,420.50390625,21.0251953125,0,0,3250.1763461086293,57604.90634062231,0.0085,0.0235,0.0045,0.02425,0.0049,0.02485,0.0,0,2.493284083277869,40.36721037937104,30937.166666666668
2025-06-06 15:22:53.76470643 +0000 UTC m=+13380.941536735,1675092173,ts-execute-service-775f544d9-tmwcv,7.273950898961578,1.4547901797923155,420.22265625,21.0111328125,0,0,2982.2319824316232,49863.57889132894,0.0096666666666666,0.0235,0.0144999999999999,0.02425,0.0229,0.02485,0.2,0,2.5116552564137806,40.36503926904327,32436.233333333334
2025-06-06 15:23:53.702022584 +0000 UTC m=+13440.878852891,1675092233,ts-execute-service-775f544d9-tmwcv,2.4260472274048523,0.4851866989335904,420.22265625,21.0111328125,0,0,3216.3493957155456,75271.90206960942,0.009875,0.0425,0.0362499999999999,0.04625,0.04725,0.04925,0.1333333333333333,0,2.6995255888127234,40.38804328071846,30365.766666666663
2025-06-06 15:24:53.794764136 +0000 UTC m=+13500.971594424,1675092293,ts-execute-service-775f544d9-tmwcv,1.3799720366814203,0.2759887161138871,421.125,21.05625,0,0,1597.1050975456262,45203.52422907489,0.0043333333333333,,0.0046666666666666,,0.0049333333333333,,0.0,0,2.6198673272325723,40.401704199634814,29387.066666666666
2025-06-06 15:25:54.000149256 +0000 UTC m=+13561.176979562,1675092354,ts-execute-service-775f544d9-tmwcv,1.2048192116906848,0.2408845144191871,421.25390625,21.0626953125,0,0,1522.5061929792764,43346.92767808592,0.0299999999999999,0.0235,0.0399999999999999,0.02425,0.048,0.02485,0.1333333333333333,0,2.460840717255719,40.37504101324988,28192.566666666666
2025-06-06 15:26:53.589679846 +0000 UTC m=+13620.766510157,1675092413,ts-execute-service-775f544d9-tmwcv,2.27169380097939,0.454338760195878,420.1953125,21.009765625,0,0,2133.962091383573,65569.17864664408,0.004,,0.0045,,0.0049,,0.0666666666666666,0,2.75853382037875,40.4300750008843,32662.966666666667
2025-06-06 15:27:53.637877094 +0000 UTC m=+13680.814707399,1675092473,ts-execute-service-775f544d9-tmwcv,1.490856950000108,0.2981713900000216,420.1953125,21.009765625,0,0,2039.9701622428047,45211.91023808044,0.0085,0.0475,0.00925,0.04875,0.00985,0.04975,0.1333333333333333,0,2.580888832932549,40.442735745379984,32951.2
2025-06-06 15:28:54.006289492 +0000 UTC m=+13741.183119814,1675092534,ts-execute-service-775f544d9-tmwcv,0.899231075000273,0.1798462150000546,420.26171875,21.0130859375,0,0,3604.648791925783,74987.46049546335,0.0129999999999999,0.0235,0.0189999999999999,0.02425,0.0238,0.02485,0.0666666666666666,0,2.640748981911323,40.41497480658212,31862.866666666665
2025-06-06 15:29:53.867170788 +0000 UTC m=+13801.044001088,1675092593,ts-execute-service-775f544d9-tmwcv,4.1874709717406216,0.8374941943481243,420.3515625,21.017578125,0,0,1219.574780058651,1669.5381231671554,0.0088,0.045,0.0093999999999999,0.0475,0.0098799999999999,0.0495,0.1333333333333333,0,2.532549349014157,40.43158745976432,28957.766666666663
2025-06-06 15:30:53.744459954 +0000 UTC m=+13860.921290262,1675092653,ts-execute-service-775f544d9-tmwcv,1.83779278936124,0.3675442464233084,421.25390625,21.0626953125,0,0,1966.7592358831944,60004.79676849281,0.004,,0.0045,,0.0049,,0.0,0,2.735358281581224,40.41043742994205,32959.333333333336
2025-06-06 15:31:53.607508887 +0000 UTC m=+13920.784339205,1675092713,ts-execute-service-775f544d9-tmwcv,4.820735918351041,0.964127008865676,420.37890625,21.0189453125,0,0,472.6830539390255,836.3588986363242,0.004,,0.0045,,0.0049,,0.0,0,2.523089840469128,40.4083151086104,27898.766666666663
2025-06-06 15:32:53.969151873 +0000 UTC m=+13981.145982192,1675092773,ts-execute-service-775f544d9-tmwcv,1.171574274999898,0.2343148549999796,420.37890625,21.0189453125,0,0,1561.8195956454122,1675.7387247278382,0.0175,0.0235,0.0212499999999999,0.02425,0.02425,0.02485,0.3333333333333333,0,2.760646108669007,40.43019697337463,28239.1
2025-06-06 15:33:53.977038773 +0000 UTC m=+14041.153869078,1675092833,ts-execute-service-775f544d9-tmwcv,1.251912431994476,0.2503824863988952,421.28125,21.0640625,0,0,1880.846873461349,58540.374199901526,0.0088333333333333,0.0475,0.0094166666666666,0.04875,0.0098833333333333,0.04975,0.0666666666666666,0,2.6002348599231007,40.440296295573496,29209.666666666668
2025-06-06 15:34:53.895637233 +0000 UTC m=+14101.072467542,1675092893,ts-execute-service-775f544d9-tmwcv,1.8085896759354516,0.3617179351870903,421.28125,21.0640625,0,0,2248.022166320318,53082.43100368224,0.0129999999999999,0.0235,0.0189999999999999,0.02425,0.0238,0.02485,0.0666666666666666,0,2.741393786732771,40.45832382964346,34531.26666666667
2025-06-06 15:35:53.724500547 +0000 UTC m=+14160.901330874,1675092953,ts-execute-service-775f544d9-tmwcv,1.8268061743912865,0.3653612348782573,421.28125,21.0640625,0,0,3247.0055033991584,78040.7898996439,0.0096999999999999,0.0475,0.0152499999999999,0.04875,0.0230499999999999,0.04975,0.1333333333333333,0,2.6005125404352847,40.405534135831005,32085.2
2025-06-06 15:36:53.711349551 +0000 UTC m=+14220.888179860,1675093013,ts-execute-service-775f544d9-tmwcv,2.559111820645354,0.5118002909273833,420.3515625,21.017578125,0,0,2272.0884269087182,52822.194568479616,0.0065,0.0235,0.0082499999999999,0.02425,0.00965,0.02485,0.0,0,2.6628087390501487,40.44102813051544,29325.9
2025-06-06 15:37:53.96968522 +0000 UTC m=+14281.146515532,1675093073,ts-execute-service-775f544d9-tmwcv,2.513121280413869,0.5026242560827737,420.3515625,21.017578125,0,0,2237.7801713084064,73115.81268913166,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.767411631512706,40.44532156217487,27756.83333333333
2025-06-06 15:38:53.620232409 +0000 UTC m=+14340.797062724,1675093133,ts-execute-service-775f544d9-tmwcv,1.5978178114864452,0.3195505023617666,420.48046875,21.0240234375,0,0,2214.607635206787,48110.220042417815,0.0085,0.0475,0.00925,0.04875,0.00985,0.04975,0.0666666666666666,0,2.698505959375286,40.43619801989859,34209.3
2025-06-06 15:39:53.635740261 +0000 UTC m=+14400.812570570,1675093193,ts-execute-service-775f544d9-tmwcv,2.1328698452690227,0.42656507681635,420.48046875,21.0240234375,0,0,1928.5888671875,58602.13216145833,0.004,,0.0045,,0.0049,,0.0,0,2.808682144509056,40.42817223003524,61235.76666666667
2025-06-06 15:40:53.966027769 +0000 UTC m=+14461.142858072,1675093253,ts-execute-service-775f544d9-tmwcv,2.6437585193220587,0.5287517038644117,420.609375,21.03046875,0,0,1902.833283626603,43977.154786758125,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0666666666666666,0,2.7318506084819782,40.47391191390693,30962.5
2025-06-06 15:41:53.890877027 +0000 UTC m=+14521.067707347,1675093313,ts-execute-service-775f544d9-tmwcv,7.478869993324571,1.495773998664914,420.28515625,21.0142578125,0,0,2994.4592198581563,42160.51640070922,13.999999999999991,,21.99999999999998,,28.40000000000001,,0.0,0,2.750020992532576,40.42387879837581,31734.766666666663
2025-06-06 15:42:53.891085232 +0000 UTC m=+14581.067915531,1675093373,ts-execute-service-775f544d9-tmwcv,7.823252235215456,1.5645472413145831,420.26953125,21.0134765625,0,0,2733.63443738151,41750.02788000446,0.0234999999999999,0.0235,18.99999999999998,0.02425,27.80000000000001,0.02485,0.1333333333333333,0,2.717916404115639,40.37143062753626,32436.066666666666
2025-06-06 15:43:53.786592167 +0000 UTC m=+14640.963422471,1675093433,ts-execute-service-775f544d9-tmwcv,5.800660669264102,1.1601321338528203,420.26953125,21.0134765625,0,0,2629.792835069245,42541.20407462516,0.0096,0.045,15.999999999999972,0.0475,27.200000000000006,0.0495,0.1333333333333333,0,2.9282208331549264,40.42375682588549,36640.5
2025-06-06 15:44:53.647459328 +0000 UTC m=+14700.824289631,1675093493,ts-execute-service-775f544d9-tmwcv,3.657852495707295,0.731570499141459,420.26953125,21.0134765625,0,0,3334.650335835638,58426.86685104702,0.0096999999999999,0.02275,16.999999999999996,0.0238749999999999,27.399999999999984,0.024775,0.2,0,2.601980862847253,40.441272075496094,33450.333333333336
2025-06-06 15:45:53.891839669 +0000 UTC m=+14761.068669973,1675093553,ts-execute-service-775f544d9-tmwcv,2.1690616361662283,0.4337927350609842,420.5234375,21.026171875,0,0,3408.3553388855034,50159.18477892884,0.0079999999999999,0.0235,0.0089999999999999,0.02425,0.0098,0.02485,0.0666666666666666,0,2.758881330308205,40.42268346797064,61169.46666666667
2025-06-06 15:46:54.04107386 +0000 UTC m=+14821.217904168,1675093614,ts-execute-service-775f544d9-tmwcv,6.210732323345036,1.2421464646690072,418.94921875,20.9474609375,0,0,2357.0424335378325,46681.49284253579,0.0145,0.045,0.0197499999999999,0.0475,0.02395,0.0495,0.2666666666666666,0,2.7156348373496675,40.38904345513913,33254.166666666664
2025-06-06 15:47:53.529713333 +0000 UTC m=+14880.706543647,1675093673,ts-execute-service-775f544d9-tmwcv,3.615429195929407,0.7230701679076025,419.8515625,20.992578125,0,0,2365.833402541317,59739.1412673366,15.0,,22.499999999999996,,28.5,,0.0,0,2.763312615482838,40.45368887501113,60463.833333333336
2025-06-06 15:48:53.720382988 +0000 UTC m=+14940.897213294,1675093733,ts-execute-service-775f544d9-tmwcv,3.4137317851146904,0.6827463570229381,418.82421875,20.9412109375,0,0,2544.287006331022,44607.23545372324,0.0095,0.0475,17.999999999999986,0.04875,27.6,0.04975,0.0666666666666666,0,2.80142587544554,40.38584777589263,28488.2
2025-06-06 15:49:53.973364175 +0000 UTC m=+15001.150194483,1675093793,ts-execute-service-775f544d9-tmwcv,6.385562025000269,1.2771124050000535,419.984375,20.99921875,0,0,2898.4478318368483,50935.685946961785,0.007,0.0235,0.0084999999999999,0.02425,0.0096999999999999,0.02485,0.0666666666666666,0,2.5863878742065194,40.45566482935439,29767.966666666667
2025-06-06 15:50:53.932481172 +0000 UTC m=+15061.109311477,1675093853,ts-execute-service-775f544d9-tmwcv,4.398586227426152,0.8797172454852302,419.87890625,20.9939453125,0,0,2230.331851545539,38556.44577690479,0.008875,0.0235,0.0094375,0.02425,0.0098874999999999,0.02485,0.1333333333333333,0,2.6575422981707564,40.42529367926358,29168.33333333333
2025-06-06 15:51:53.777360962 +0000 UTC m=+15120.954191273,1675093913,ts-execute-service-775f544d9-tmwcv,1.560479262115067,0.312082202100616,420.0078125,21.000390625,0,0,1427.102147300823,36947.01986754967,0.0299999999999999,0.0235,0.0399999999999999,0.02425,0.048,0.02485,0.0666666666666666,0,2.720517234132591,40.42158571555771,36723.2
2025-06-06 15:52:53.798143547 +0000 UTC m=+15180.974973854,1675093973,ts-execute-service-775f544d9-tmwcv,6.503158174456446,1.3006830579921735,418.921875,20.94609375,0,0,2435.219336106097,56967.11920269952,0.0275,0.0235,0.03875,0.02425,0.04775,0.02485,0.0666666666666666,0,2.71677514172165,40.47644894170569,31892.166666666668
2025-06-06 15:53:53.886123158 +0000 UTC m=+15241.062953461,1675094033,ts-execute-service-775f544d9-tmwcv,3.512051128831984,0.7024102257663967,420.1953125,21.009765625,0,0,2743.3999506538366,60064.72571757546,0.019,0.0235,131.9999999999997,0.02425,266.4000000000001,0.02485,0.1333333333333333,0,2.8140619093571684,40.44617536960714,32884.0
2025-06-06 15:54:53.594750836 +0000 UTC m=+15300.771581148,1675094093,ts-execute-service-775f544d9-tmwcv,4.381390027604983,0.8762586829629916,420.83203125,21.0416015625,0,0,2065.163714439077,39704.13311862588,13.000000000000004,0.0235,21.5,0.02425,28.29999999999999,0.02485,0.0666666666666666,0,2.722087073232049,40.4411988920019,32412.866666666665
2025-06-06 15:55:53.814279062 +0000 UTC m=+15360.991109369,1675094153,ts-execute-service-775f544d9-tmwcv,3.466174378762047,0.6932348757524094,420.80859375,21.0404296875,0,0,3999.4884583413263,49237.35532962466,0.035,0.045,16.999999999999996,0.0475,27.399999999999984,0.0495,0.2666666666666666,0,2.6368743187787147,40.49254931042853,29188.43333333333
2025-06-06 15:56:53.818456935 +0000 UTC m=+15420.995287229,1675094213,ts-execute-service-775f544d9-tmwcv,2.373979670626965,0.474795934125393,420.52734375,21.0263671875,0,0,2679.9746514575413,46453.73891001268,0.25,0.235,20.0,0.2424999999999999,27.999999999999982,0.2485,0.0666666666666666,0,2.5775576172317627,40.42109782559641,30495.733333333334
2025-06-06 15:57:53.81686317 +0000 UTC m=+15480.993693477,1675094273,ts-execute-service-775f544d9-tmwcv,3.0938881631688693,0.6187776326337738,420.51171875,21.0255859375,0,0,2664.8433319460137,44366.54973541828,0.0094,0.045,14.000000000000014,0.0475,26.80000000000003,0.0495,0.1333333333333333,0,2.6238455079818146,40.43114835879916,28144.0
2025-06-06 15:58:53.583778133 +0000 UTC m=+15540.760608434,1675094333,ts-execute-service-775f544d9-tmwcv,9.688088506238042,1.9376177012476083,420.51171875,21.0255859375,0,0,3339.8765707487546,55645.25243512529,0.0182499999999999,0.04,10.999999999999892,0.0449999999999999,26.200000000000006,0.049,0.2666666666666666,0,2.7509854902247555,40.4148528340918,28327.733333333334
2025-06-06 15:59:54.037027322 +0000 UTC m=+15601.213857626,1675094394,ts-execute-service-775f544d9-tmwcv,2.667056139434034,0.533411227886807,420.40234375,21.0201171875,0,0,1770.9836688188375,39154.95632358526,12.000000000000012,,20.99999999999999,,28.2,,0.0,0,2.6276024177293467,40.41970733920672,30764.733333333334
2025-06-06 16:00:53.916090418 +0000 UTC m=+15661.092920721,1675094453,ts-execute-service-775f544d9-tmwcv,13.69941207076,2.739882414152,419.5546875,20.977734375,0,0,2163.734330327689,40461.89795469541,0.0046,,0.0048,,0.00496,,0.0,0,2.591783583962015,40.423683642391296,25910.233333333334
2025-06-06 16:01:53.939800693 +0000 UTC m=+15721.116631002,1675094513,ts-execute-service-775f544d9-tmwcv,3.5509826886018616,0.7101965377203723,419.73046875,20.9865234375,0,0,2022.2516556291391,39033.43046357616,0.0425,,0.04625,,0.04925,,0.0,0,2.6637023364942447,40.36530760852197,25180.766666666663
2025-06-06 16:02:53.964551119 +0000 UTC m=+15781.141381426,1675094573,ts-execute-service-775f544d9-tmwcv,6.345438324358018,1.2690876648716036,419.59765625,20.9798828125,0,0,3516.1341725758903,59336.78591347303,0.0159999999999999,0.045,13.99999999999996,0.0475,26.80000000000002,0.0495,0.0,0,2.706331557089603,40.41924384374348,27575.33333333333
