Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 13:57:55.15952416 +0000 UTC m=+8282.336354471,1675087075,ts-train-food-service-59bbbdd99b-cz98n,3.428700651691682,0.6857237271322717,439.0390625,21.951953125000003,0,0,1030.7953226814248,1388.8244220298136,20.0,,25.0,,28.999999999999996,,0.0666666666666666,0,2.956120092387371,48.66814708599467,51830.1
2025-06-06 13:58:54.579368981 +0000 UTC m=+8341.756199278,1675087134,ts-train-food-service-59bbbdd99b-cz98n,3.4502481103319496,0.6900335763598292,439.27734375,21.9638671875,0,0,1523.7346064124126,23984.755601367116,18.000000000000004,0.0095,23.999999999999996,0.00975,28.8,0.0099499999999999,0.0666666666666666,0,2.8458697112128006,48.652705383787286,39048.5
2025-06-06 13:59:54.776324577 +0000 UTC m=+8401.953154884,1675087194,ts-train-food-service-59bbbdd99b-cz98n,3.4738746238167595,0.6947270155841219,439.66796875,21.9833984375,0,0,1767.522584664679,37778.06951181523,18.000000000000004,0.0095,23.999999999999996,0.00975,28.8,0.0099499999999999,0.0,0,3.0449188441115997,48.65124171533161,56226.3
2025-06-06 14:00:54.388996281 +0000 UTC m=+8461.565826587,1675087254,ts-train-food-service-59bbbdd99b-cz98n,1.773531860775187,0.3546987350689596,439.34375,21.9671875,0,0,1392.3224568138196,32506.257197696737,0.0033999999999999,0.0095,0.0041999999999999,0.00975,0.00484,0.0099499999999999,0.0666666666666666,0,2.9194320759386105,48.63870295556132,102533.83333333331
2025-06-06 14:01:54.87328414 +0000 UTC m=+8522.050114450,1675087314,ts-train-food-service-59bbbdd99b-cz98n,2.034684904724404,0.4069369809448808,439.58984375,21.9794921875,0,0,1443.8078794537748,32918.22319886988,0.0046,0.0235,0.0047999999999999,0.02425,0.00496,0.02485,0.1333333333333333,0,3.1529076349145035,48.67936854415485,137337.86666666667
2025-06-06 14:02:54.528577277 +0000 UTC m=+8581.705407601,1675087374,ts-train-food-service-59bbbdd99b-cz98n,1.0517040222618426,0.2103260326368959,439.08203125,21.9541015625,0,0,1117.2039362063117,28420.63115032236,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0666666666666666,0,2.800167926104391,48.66204846742935,68357.83333333333
2025-06-06 14:03:54.690987398 +0000 UTC m=+8641.867817707,1675087434,ts-train-food-service-59bbbdd99b-cz98n,2.7899682123398315,0.5579936424679662,444.00390625,22.2001953125,0,0,1228.0462899931929,26358.62367720775,0.0041999999999999,0.0095,0.0046,0.00975,0.00492,0.0099499999999999,0.0666666666666666,0,2.904268267089627,48.69922564620352,83849.13333333333
2025-06-06 14:04:54.755885092 +0000 UTC m=+8701.932715407,1675087494,ts-train-food-service-59bbbdd99b-cz98n,1.973134557834937,0.3946269115669874,444.546875,22.22734375,0,0,1171.5776368055967,25247.999051402145,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,3.271126022232407,48.67800245359622,80796.23333333334
2025-06-06 14:05:54.483869145 +0000 UTC m=+8761.660699473,1675087554,ts-train-food-service-59bbbdd99b-cz98n,1.6415843161142325,0.3283094851914589,444.0390625,22.201953125000003,0,0,937.3244112989732,21482.96470347857,0.00045,,0.000475,,0.000495,,0.0,0,2.9076109759190394,48.68515003455477,99550.0
2025-06-06 14:06:55.031510198 +0000 UTC m=+8822.208340521,1675087615,ts-train-food-service-59bbbdd99b-cz98n,2.143321871447661,0.428655924176527,444.2421875,22.212109375,0,0,1827.7190233711972,27973.038255646952,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.912173219745984,48.68312529319109,40107.53333333333
2025-06-06 14:07:54.675839135 +0000 UTC m=+8881.852669441,1675087674,ts-train-food-service-59bbbdd99b-cz98n,2.6969399580659505,0.5393879916131901,444.37109375,22.2185546875,0,0,1523.6603799278273,29324.845101109822,0.0044666666666666,0.0235,0.0047333333333333,0.02425,0.0049466666666666,0.02485,0.1333333333333333,0,3.050136354118837,48.68761387645516,67008.5
2025-06-06 14:08:54.905610152 +0000 UTC m=+8942.082440460,1675087734,ts-train-food-service-59bbbdd99b-cz98n,3.962761551846076,0.792552310369215,444.62890625,22.2314453125,0,0,870.3003495755155,15534.814867660698,0.019,0.0235,0.0219999999999999,0.02425,0.0244,0.02485,0.0666666666666666,0,3.226618554093852,48.6795880944232,84936.03333333334
2025-06-06 14:09:54.670255619 +0000 UTC m=+9001.847085926,1675087794,ts-train-food-service-59bbbdd99b-cz98n,7.085005924414105,1.416941090258894,444.2109375,22.210546875,0,0,1230.82336382829,32788.490108687154,0.0038,,0.0043999999999999,,0.00488,,0.0,0,3.4042731813886284,48.67466041062243,90704.16666666669
2025-06-06 14:10:54.591233634 +0000 UTC m=+9061.768063948,1675087854,ts-train-food-service-59bbbdd99b-cz98n,1.6483207505024795,0.329664150100496,444.59765625,22.2298828125,0,0,1367.7481339147143,31366.417855295247,0.0041999999999999,0.0095,0.0046,0.00975,0.00492,0.0099499999999999,0.0666666666666666,0,3.0122503775776632,48.70115280967017,96009.93333333332
2025-06-06 14:11:54.630677164 +0000 UTC m=+9121.807507472,1675087914,ts-train-food-service-59bbbdd99b-cz98n,1.2799023816163069,0.2559687155322729,444.25,22.2125,0,0,1247.26803099543,28204.583084972517,0.0044666666666666,0.0095,0.0047333333333333,0.00975,0.0049466666666666,0.0099499999999999,0.0,0,2.8710543989383,48.70212858864061,81418.66666666667
2025-06-06 14:12:54.919111469 +0000 UTC m=+9182.095941776,1675087974,ts-train-food-service-59bbbdd99b-cz98n,2.1922855607411,0.4384571121482198,444.25,22.2125,0,0,1772.2738218094255,48068.91411535374,0.00045,,0.000475,,0.000495,,0.0,0,3.2656145063976405,48.72859659321409,87269.2
2025-06-06 14:13:54.834189394 +0000 UTC m=+9242.011019722,1675088034,ts-train-food-service-59bbbdd99b-cz98n,1.5129969585216558,0.3025867627427293,444.63671875,22.2318359375,0,0,999.8391938250428,22563.464837049745,0.0038,,0.0043999999999999,,0.00488,,0.0,0,3.209855849798493,48.71137409438563,49335.8
2025-06-06 14:14:54.655350807 +0000 UTC m=+9301.832181114,1675088094,ts-train-food-service-59bbbdd99b-cz98n,1.25325367500011,0.250650735000022,444.89453125,22.2447265625,0,0,1502.8732516534749,45218.58397484549,0.0033999999999999,0.0235,0.0041999999999999,0.02425,0.00484,0.02485,0.0,0,2.962279192720263,48.69651785956052,86127.76666666666
2025-06-06 14:15:54.748513259 +0000 UTC m=+9361.925343565,1675088154,ts-train-food-service-59bbbdd99b-cz98n,1.0474456109467774,0.2094794103550359,444.27734375,22.2138671875,0,0,1091.610671279356,27770.806998869004,0.00045,,0.000475,,0.000495,,0.0666666666666666,0,2.998909487459456,48.71735074057965,77958.86666666667
2025-06-06 14:16:54.884355028 +0000 UTC m=+9422.061185336,1675088214,ts-train-food-service-59bbbdd99b-cz98n,1.9699695475135663,0.3939939095027133,444.27734375,22.2138671875,0,0,1517.869586859134,42364.55948232952,0.00045,,0.000475,,0.000495,,0.0,0,2.8061331652921573,48.71332565232654,72384.3
2025-06-06 14:17:54.603640264 +0000 UTC m=+9481.780470574,1675088274,ts-train-food-service-59bbbdd99b-cz98n,1.9234687761229583,0.3846851674957284,444.30078125,22.2150390625,0,0,1404.8054222831468,32364.89985530424,0.0041999999999999,0.0095,0.0046,0.00975,0.00492,0.0099499999999999,0.1333333333333333,0,3.339346394241205,48.70471440291231,109894.13333333332
2025-06-06 14:18:54.766009519 +0000 UTC m=+9541.942839821,1675088334,ts-train-food-service-59bbbdd99b-cz98n,4.126630708400329,0.8253261416800658,444.4140625,22.220703125,0,0,1102.765397082658,21806.87803889789,0.019,0.0095,0.0219999999999999,0.00975,0.0244,0.0099499999999999,0.0666666666666666,0,2.80157930106929,48.72401043205297,72917.23333333334
2025-06-06 14:19:54.488513989 +0000 UTC m=+9601.665344298,1675088394,ts-train-food-service-59bbbdd99b-cz98n,2.712197450026558,0.5424394900053116,444.33203125,22.2166015625,0,0,1138.1943230168445,24734.10269860698,0.0046,0.0095,0.0047999999999999,0.00975,0.00496,0.0099499999999999,0.0666666666666666,0,2.9850119652422347,48.73215818645624,44667.36666666667
2025-06-06 14:20:54.776943354 +0000 UTC m=+9661.953773658,1675088454,ts-train-food-service-59bbbdd99b-cz98n,1.581404786400159,0.3162809572800318,444.33203125,22.2166015625,0,0,1476.2494050452165,39645.02617801047,0.00045,,0.000475,,0.000495,,0.0,0,3.172205438055542,48.686564914061925,59766.03333333333
2025-06-06 14:21:55.052314083 +0000 UTC m=+9722.229144383,1675088515,ts-train-food-service-59bbbdd99b-cz98n,1.179479323616977,0.2358910172326739,444.71875,22.2359375,0,0,1001.1375883127768,25001.017842174588,0.00045,,0.000475,,0.000495,,0.0,0,2.895388359675488,48.7555524872728,50376.066666666666
2025-06-06 14:22:54.733025799 +0000 UTC m=+9781.909856103,1675088574,ts-train-food-service-59bbbdd99b-cz98n,2.1276061108963638,0.4255125036880357,444.32421875,22.2162109375,0,0,981.0057690214434,22927.72395776641,0.0038,,0.0043999999999999,,0.00488,,0.0,0,2.9296956977804656,48.69749363853097,92735.93333333332
2025-06-06 14:23:54.931194351 +0000 UTC m=+9842.108024658,1675088634,ts-train-food-service-59bbbdd99b-cz98n,1.3008719172742875,0.2602668944707534,444.32421875,22.2162109375,0,0,1039.5710705752083,24530.10082172621,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.1470292044343817,48.74818535604589,125577.9
2025-06-06 14:24:54.883921173 +0000 UTC m=+9902.060751478,1675088694,ts-train-food-service-59bbbdd99b-cz98n,1.6477845672519664,0.3295417725465318,444.32421875,22.2162109375,0,0,1040.6736786047131,28001.531087737985,0.0375,0.0095,0.04375,0.00975,0.0487499999999999,0.0099499999999999,0.0,0,3.054716347758446,48.686589308536185,90237.06666666668
2025-06-06 14:25:54.84269778 +0000 UTC m=+9962.019528098,1675088754,ts-train-food-service-59bbbdd99b-cz98n,1.155643893704307,0.2311238134083857,444.35546875,22.2177734375,0,0,935.504984392307,21304.803141677578,0.0079999999999999,,0.0089999999999999,,0.0098,,0.0666666666666666,0,2.998657943290195,48.71398430313159,30962.93333333333
2025-06-06 14:26:54.729625406 +0000 UTC m=+10021.906455717,1675088814,ts-train-food-service-59bbbdd99b-cz98n,1.481444858736052,0.2962831378516308,444.4140625,22.220703125,0,0,1515.8167036215818,31757.13229859572,0.0041999999999999,0.0095,0.0046,0.00975,0.00492,0.0099499999999999,0.1333333333333333,0,2.979562717701534,48.73008465614403,67636.6
2025-06-06 14:27:54.66143463 +0000 UTC m=+10081.838264934,1675088874,ts-train-food-service-59bbbdd99b-cz98n,1.638050633265374,0.3276101266530748,444.44140625,22.2220703125,0,0,1016.9068904701088,25454.965638873684,0.0046,,0.0047999999999999,,0.00496,,0.0,0,2.787456445981551,48.74152566457256,31935.366666666665
2025-06-06 14:28:54.905275183 +0000 UTC m=+10142.082105491,1675088934,ts-train-food-service-59bbbdd99b-cz98n,1.1518536820122878,0.2303656014482043,444.44140625,22.2220703125,0,0,1502.496644295302,44651.973154362415,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.8248824714657284,48.71620420028936,46651.36666666667
2025-06-06 14:29:54.79332158 +0000 UTC m=+10201.970151895,1675088994,ts-train-food-service-59bbbdd99b-cz98n,1.1219510220330435,0.2243693835566043,444.44140625,22.2220703125,0,0,1155.4948216340622,29995.612773302648,0.0041999999999999,,0.0046,,0.00492,,0.0,0,3.1756019800231794,48.696322703766434,123317.7
2025-06-06 14:30:54.622717728 +0000 UTC m=+10261.799548029,1675089054,ts-train-food-service-59bbbdd99b-cz98n,1.361736595945938,0.2723410217409293,444.69921875,22.2349609375,0,0,906.3445632438976,21276.0238047206,0.019,,0.0219999999999999,,0.0244,,0.0666666666666666,0,3.002435542137971,48.69517616347616,69842.9
2025-06-06 14:31:54.833656967 +0000 UTC m=+10322.010487275,1675089114,ts-train-food-service-59bbbdd99b-cz98n,1.3769298358474176,0.2753741202551116,444.95703125,22.247851562500003,0,0,1566.3894465156295,47619.50100372814,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.9194630872313776,48.697957133541934,77805.96666666666
2025-06-06 14:32:54.69843602 +0000 UTC m=+10381.875266324,1675089174,ts-train-food-service-59bbbdd99b-cz98n,1.5483101231095018,0.3096469120617533,445.06640625,22.2533203125,0,0,1358.8657573582198,30645.72864321608,0.04,,0.0449999999999999,,0.049,,0.0666666666666666,0,3.1586895423462824,48.71791181348766,91047.56666666668
2025-06-06 14:33:54.761259658 +0000 UTC m=+10441.938089963,1675089234,ts-train-food-service-59bbbdd99b-cz98n,1.1748520297426306,0.2349602716344436,445.06640625,22.2533203125,0,0,1138.1497524752474,32193.997524752474,0.019,,0.0219999999999999,,0.0244,,0.1333333333333333,0,2.933154294835394,48.71803378585896,71474.43333333333
2025-06-06 14:34:54.833697767 +0000 UTC m=+10502.010528075,1675089294,ts-train-food-service-59bbbdd99b-cz98n,4.237013297595323,0.8473846898926104,444.57421875,22.2287109375,0,0,1296.1898898693482,29045.078322730693,0.019,0.0095,0.0219999999999999,0.00975,0.0244,0.0099499999999999,0.0666666666666666,0,3.2130872483262074,48.73808604370172,143517.06666666668
2025-06-06 14:35:54.501779742 +0000 UTC m=+10561.678610064,1675089354,ts-train-food-service-59bbbdd99b-cz98n,2.891016593163694,0.5782033186327389,444.57421875,22.2287109375,0,0,1528.3714075165806,43886.19854721549,0.004,0.0235,0.0045,0.02425,0.0049,0.02485,0.0666666666666666,0,3.1227701993773005,48.69820107828456,68735.83333333333
2025-06-06 14:36:54.756788932 +0000 UTC m=+10621.933619251,1675089414,ts-train-food-service-59bbbdd99b-cz98n,2.3919877700558674,0.4783975540111735,444.83203125,22.2416015625,0,0,1110.7458912768648,21617.901390644754,0.0033999999999999,,0.0041999999999999,,0.00484,,0.0,0,2.9153907462168283,48.74125732535569,64867.53333333333
2025-06-06 14:37:54.586149768 +0000 UTC m=+10681.762980073,1675089474,ts-train-food-service-59bbbdd99b-cz98n,1.0237362249995383,0.2047472449999076,444.80859375,22.2404296875,0,0,1268.6666666666667,34686.583333333336,0.019,,0.0219999999999999,,0.0244,,0.0666666666666666,0,3.2271601829713448,48.72827946504869,111519.73333333334
2025-06-06 14:38:54.762140285 +0000 UTC m=+10741.938970588,1675089534,ts-train-food-service-59bbbdd99b-cz98n,1.8730155094251175,0.3745060555920987,445.32421875,22.2662109375,0,0,1373.2696226547678,30249.87702902115,0.02125,0.0095,0.023125,0.00975,0.024625,0.0099499999999999,0.0666666666666666,0,3.1343095707636603,48.76706667912411,99027.56666666668
2025-06-06 14:39:54.760262786 +0000 UTC m=+10801.937093097,1675089594,ts-train-food-service-59bbbdd99b-cz98n,1.295825825959122,0.2591591656162683,444.86328125,22.2431640625,0,0,1075.2998078579474,27732.756907175517,0.0046,,0.0047999999999999,,0.00496,,0.0,0,3.108091103550248,48.78819229383437,46167.53333333333
2025-06-06 14:40:54.675414497 +0000 UTC m=+10861.852244815,1675089654,ts-train-food-service-59bbbdd99b-cz98n,1.071925671453962,0.2143753997995483,445.37890625,22.2689453125,0,0,942.5869815066346,22093.45940863024,0.04,,0.0449999999999999,,0.049,,0.0,0,2.922773275089685,48.79853555092114,56715.6
2025-06-06 14:41:54.786201241 +0000 UTC m=+10921.963031542,1675089714,ts-train-food-service-59bbbdd99b-cz98n,2.7502437574311798,0.5500487514862359,444.98828125,22.2494140625,0,0,1701.772412021577,36604.33256271941,0.0044666666666666,0.0095,0.0047333333333333,0.00975,0.0049466666666666,0.0099499999999999,0.0,0,3.0182184535300527,48.76760335755786,56255.46666666667
2025-06-06 14:42:54.540640838 +0000 UTC m=+10981.717471134,1675089774,ts-train-food-service-59bbbdd99b-cz98n,0.9340033000000858,0.1868006600000171,444.98828125,22.2494140625,0,0,933.9070217424512,21425.632669687868,0.04,0.0235,0.0449999999999999,0.02425,0.049,0.02485,0.1333333333333333,0,3.1563063251489387,48.77692204672567,62471.0
2025-06-06 14:43:54.75526328 +0000 UTC m=+11041.932093588,1675089834,ts-train-food-service-59bbbdd99b-cz98n,1.4447345084389325,0.2889351354313169,445.2265625,22.261328125,0,0,1016.4140692021732,24028.76751501287,0.0041999999999999,,0.0046,,0.00492,,0.0,0,2.8800201224163717,48.73257289251868,29606.466666666667
2025-06-06 14:44:54.623932688 +0000 UTC m=+11101.800762992,1675089894,ts-train-food-service-59bbbdd99b-cz98n,1.0645644262704377,0.2129033899641952,445.2265625,22.261328125,0,0,1105.8892738087457,27396.823321785738,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0666666666666666,0,2.900436534565876,48.76587134988531,50851.36666666667
2025-06-06 14:45:54.84888893 +0000 UTC m=+11162.025719225,1675089954,ts-train-food-service-59bbbdd99b-cz98n,2.2798695160295184,0.455983051776422,445.35546875,22.2677734375,0,0,1656.3271350995558,34800.80631890736,0.0041999999999999,0.022,0.0046,0.0234999999999999,0.00492,0.0247,0.1333333333333333,0,2.8880866425759377,48.7856552685112,58572.7
2025-06-06 14:46:54.548928762 +0000 UTC m=+11221.725759070,1675090014,ts-train-food-service-59bbbdd99b-cz98n,1.3233208080338192,0.2646641616067638,445.35546875,22.2677734375,0,0,1169.9246976496538,31717.426028751805,0.0046,,0.0047999999999999,,0.00496,,0.0,0,2.9450014683143566,48.76062653791914,83728.63333333333
2025-06-06 14:47:54.873211538 +0000 UTC m=+11282.050041845,1675090074,ts-train-food-service-59bbbdd99b-cz98n,1.49037529626303,0.2980750592526059,445.35546875,22.2677734375,0,0,1216.5745413762718,33462.78939357526,0.0044666666666666,,0.0047333333333333,,0.0049466666666666,,0.0,0,2.9190957513912985,48.79860873434393,57814.96666666667
2025-06-06 14:48:54.683732129 +0000 UTC m=+11341.860562436,1675090134,ts-train-food-service-59bbbdd99b-cz98n,1.303908680523908,0.2607712801069024,445.35546875,22.2677734375,0,0,1071.5932108681986,29111.96479709436,0.04,,0.0449999999999999,,0.049,,0.0,0,3.4243988417507976,48.79455925161656,47316.53333333333
2025-06-06 14:49:54.749258528 +0000 UTC m=+11401.926088846,1675090194,ts-train-food-service-59bbbdd99b-cz98n,2.6751783325771696,0.5350356665154339,445.35546875,22.2677734375,0,0,1001.6909029421712,23676.81208431969,0.0046,,0.0047999999999999,,0.00496,,0.0666666666666666,0,2.8957528957688217,48.75843103523562,41234.16666666666
2025-06-06 14:50:54.635955778 +0000 UTC m=+11461.812786084,1675090254,ts-train-food-service-59bbbdd99b-cz98n,1.514909410980935,0.302981882196187,445.35546875,22.2677734375,0,0,1050.3115355499913,24624.75979735632,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.832207443461121,48.79590094770093,45627.066666666666
2025-06-06 14:51:54.714819345 +0000 UTC m=+11521.891649647,1675090314,ts-train-food-service-59bbbdd99b-cz98n,0.9381747190806304,0.1876304251870237,445.35546875,22.2677734375,0,0,1182.2163649753866,32322.183030350014,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,2.822513001141258,48.77636097381766,31174.1
2025-06-06 14:52:54.773611088 +0000 UTC m=+11581.950441395,1675090374,ts-train-food-service-59bbbdd99b-cz98n,1.6545687969132452,0.330913759382649,445.35546875,22.2677734375,0,0,1078.4263140922285,26995.485327313767,0.0046,,0.0048,,0.00496,,0.0,0,2.9030498804273,48.76052896002209,63759.9
2025-06-06 14:53:54.722795405 +0000 UTC m=+11641.899625730,1675090434,ts-train-food-service-59bbbdd99b-cz98n,1.3790649250005065,0.2758129850001012,445.35546875,22.2677734375,0,0,1178.1903919834954,25087.29737695255,0.0041999999999999,0.0235,0.0046,0.02425,0.00492,0.02485,0.0666666666666666,0,2.9638958858112074,48.75601598228376,51967.66666666666
2025-06-06 14:54:54.917532866 +0000 UTC m=+11702.094363161,1675090494,ts-train-food-service-59bbbdd99b-cz98n,1.5001992499996677,0.3000398499999335,445.35546875,22.2677734375,0,0,1450.8070054945056,36754.72184065934,0.019,0.0095,0.0219999999999999,0.00975,0.0244,0.0099499999999999,0.1333333333333333,0,3.0678193721836,48.81497742657324,102412.33333333331
2025-06-06 14:55:54.687444007 +0000 UTC m=+11761.864274308,1675090554,ts-train-food-service-59bbbdd99b-cz98n,1.992313013967148,0.3984540855413767,445.35546875,22.2677734375,0,0,1080.322123007594,18429.107902862383,0.0045,0.0095,0.00475,0.00975,0.0049499999999999,0.0099499999999999,0.0666666666666666,0,3.2270231758798285,48.82207621858327,82154.36666666667
2025-06-06 14:56:54.846559291 +0000 UTC m=+11822.023389601,1675090614,ts-train-food-service-59bbbdd99b-cz98n,1.493494886214237,0.2986989772428474,445.35546875,22.2677734375,0,0,1135.661175098411,30393.20600670652,0.00045,,0.000475,,0.000495,,0.0,0,2.9811320754570048,48.84229923774586,43342.43333333333
2025-06-06 14:57:54.883721835 +0000 UTC m=+11882.060552135,1675090674,ts-train-food-service-59bbbdd99b-cz98n,1.5598545487765174,0.3119709097553034,445.46484375,22.2732421875,0,0,1407.4412930771578,42284.08051235133,0.0038,,0.0043999999999999,,0.00488,,0.0,0,3.001175285423252,48.858058068118645,72041.9
2025-06-06 14:58:54.476723933 +0000 UTC m=+11941.653554249,1675090734,ts-train-food-service-59bbbdd99b-cz98n,1.6931946749998872,0.3386389349999774,445.32421875,22.2662109375,0,0,1334.9884144323073,30249.50347567031,0.175,0.022,0.2125,0.0234999999999999,0.2424999999999999,0.0247,0.0666666666666666,0,2.948464866239453,48.84710494917533,85592.8
2025-06-06 14:59:54.665714887 +0000 UTC m=+12001.842545197,1675090794,ts-train-food-service-59bbbdd99b-cz98n,3.0277381527790164,0.6055476305558033,445.453125,22.27265625,0,0,2360.6640121137348,48438.11339801469,0.0045,0.0095,0.00475,0.00975,0.0049499999999999,0.0099499999999999,0.1333333333333333,0,3.0628513887548725,48.87610997907198,83411.16666666667
2025-06-06 15:00:54.559627508 +0000 UTC m=+12061.736457822,1675090854,ts-train-food-service-59bbbdd99b-cz98n,1.7319968367667615,0.3463993673533523,445.453125,22.27265625,0,0,1068.1044267877412,27866.99606062629,0.00045,,0.000475,,0.000495,,0.0,0,3.0334815809326288,48.80290216181392,37062.5
2025-06-06 15:01:54.626644538 +0000 UTC m=+12121.803474844,1675090914,ts-train-food-service-59bbbdd99b-cz98n,1.5014315662065345,0.3002735752115605,445.453125,22.27265625,0,0,1745.7977760537883,43656.167571761056,0.0046,0.0095,0.0047999999999999,0.00975,0.00496,0.0099499999999999,0.0,0,3.0922211966236124,48.88279406501957,42786.96666666667
2025-06-06 15:02:54.657706358 +0000 UTC m=+12181.834536659,1675090974,ts-train-food-service-59bbbdd99b-cz98n,1.7127401975873118,0.3425480395174623,445.453125,22.27265625,0,0,1448.739330913372,40800.15697046993,0.0044,,0.0046999999999999,,0.0049399999999999,,0.1333333333333333,0,2.876459225633343,48.86052191001903,48867.6
2025-06-06 15:03:55.055732085 +0000 UTC m=+12242.232562384,1675091035,ts-train-food-service-59bbbdd99b-cz98n,1.1217651500004422,0.2243530300000884,445.453125,22.27265625,0,0,1258.1187734506404,27449.92883943589,0.0044666666666666,0.0235,0.0047333333333333,0.02425,0.0049466666666666,0.02485,0.2666666666666666,0,2.8331584470269067,48.84798315024874,59080.73333333333
2025-06-06 15:04:54.675018439 +0000 UTC m=+12301.851848741,1675091094,ts-train-food-service-59bbbdd99b-cz98n,1.1718477997149226,0.234359769456532,445.64453125,22.2822265625,0,0,1456.554047359556,41197.56266719509,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,3.225941773643004,48.88108645182128,78537.36666666667
2025-06-06 15:05:54.801734149 +0000 UTC m=+12361.978564457,1675091154,ts-train-food-service-59bbbdd99b-cz98n,2.385996855620418,0.4771993711240836,445.90234375,22.2951171875,0,0,1532.5480794287798,22466.982852973368,0.0038,0.0235,0.0043999999999999,0.02425,0.00488,0.02485,0.0666666666666666,0,3.197613345103667,48.848153911568566,113137.53333333334
2025-06-06 15:06:54.660828679 +0000 UTC m=+12421.837658981,1675091214,ts-train-food-service-59bbbdd99b-cz98n,7.425285799862657,1.4850571599725313,446.03125,22.3015625,0,0,1711.056163899682,25726.7749911692,0.0043333333333333,0.205,0.0046666666666666,0.2275,0.0049333333333333,0.2455,0.1333333333333333,0,3.1662047535124693,48.85717986704524,121539.8
2025-06-06 15:07:54.561215968 +0000 UTC m=+12481.738046282,1675091274,ts-train-food-service-59bbbdd99b-cz98n,1.4788910993823332,0.2957593280555491,446.03125,22.3015625,0,0,1114.604937445641,28177.493811467182,0.0046,0.0095,0.0047999999999999,0.00975,0.00496,0.0099499999999999,0.0,0,2.9734156482236878,48.87654907960869,55181.23333333333
2025-06-06 15:08:54.736565841 +0000 UTC m=+12541.913396145,1675091334,ts-train-food-service-59bbbdd99b-cz98n,1.6130224699585212,0.3226044939917042,446.03125,22.3015625,0,0,1115.0850098218518,28446.9958680485,0.0046,,0.0048,,0.00496,,0.0,0,2.964518160847962,48.86827935283412,53405.73333333333
2025-06-06 15:09:54.673121382 +0000 UTC m=+12601.849951686,1675091394,ts-train-food-service-59bbbdd99b-cz98n,2.359705874999918,0.4719411749999835,446.03125,22.3015625,0,0,1455.7002222927913,33685.296919657034,0.0046,0.0095,0.0047999999999999,0.00975,0.00496,0.0099499999999999,0.0,0,3.043916365811872,48.8886975277908,105196.73333333334
2025-06-06 15:10:54.885084542 +0000 UTC m=+12662.061914845,1675091454,ts-train-food-service-59bbbdd99b-cz98n,2.471301731905045,0.4942603463810089,446.03125,22.3015625,0,0,1095.7180545220865,28219.10302374349,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0666666666666666,0,2.9652308853877263,48.87023091077501,52782.13333333333
2025-06-06 15:11:54.591067558 +0000 UTC m=+12721.767897866,1675091514,ts-train-food-service-59bbbdd99b-cz98n,1.1831991384113507,0.236644497598403,445.90234375,22.2951171875,0,0,1045.2610754750913,25170.0137881422,0.0044,,0.0046999999999999,,0.0049399999999999,,0.0,0,3.191310911690237,48.91418975339382,60098.833333333336
2025-06-06 15:12:55.087558519 +0000 UTC m=+12782.264388827,1675091575,ts-train-food-service-59bbbdd99b-cz98n,1.6319635001682855,0.3263703512575926,445.90234375,22.2951171875,0,0,1133.741258741259,23330.14641608392,0.0041999999999999,0.0095,0.0046,0.00975,0.00492,0.0099499999999999,0.0,0,2.8868747901908853,48.89042953546334,74594.43333333333
2025-06-06 15:13:54.561985892 +0000 UTC m=+12841.738816200,1675091634,ts-train-food-service-59bbbdd99b-cz98n,1.5258737490929506,0.3051674845747827,445.90234375,22.2951171875,0,0,980.1808843233588,23361.489504242967,0.0038,,0.0043999999999999,,0.00488,,0.0,0,3.05167275321796,48.90779840113737,79974.13333333333
2025-06-06 15:14:54.719599037 +0000 UTC m=+12901.896429343,1675091694,ts-train-food-service-59bbbdd99b-cz98n,1.172345624128056,0.2344643463970994,446.03125,22.3015625,0,0,764.1160574598208,15060.055468638886,0.00045,,0.000475,,0.000495,,0.0,0,2.7542194978420365,48.91260411256684,41349.46666666667
2025-06-06 15:15:54.584648258 +0000 UTC m=+12961.761478557,1675091754,ts-train-food-service-59bbbdd99b-cz98n,2.3492607171167923,0.46983336980087,446.03125,22.3015625,0,0,1305.9717698154182,30379.5150199059,0.0038,0.0095,0.0043999999999999,0.00975,0.00488,0.0099499999999999,0.0666666666666666,0,3.190194349972464,48.873914476388464,146298.36666666667
