Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 14:28:53.696754218 +0000 UTC m=+10140.873584518,1675088933,ts-basic-service-5dc8d4f9fd-llznp,7.22887077971866,1.445774155943732,430.8515625,21.542578125,0,0,4651.854326762445,95076.67891747411,0.08,0.022,15.999999999999972,0.0234999999999999,27.200000000000006,0.0247,0.2666666666666666,0,2.831375838927408,40.04661788580204,28673.066666666666
2025-06-06 14:29:53.416339669 +0000 UTC m=+10200.593169976,1675088993,ts-basic-service-5dc8d4f9fd-llznp,8.718089499435699,1.7435457515492685,430.8515625,21.542578125,0,0,12008.41121495327,82332.57676902537,0.0208947368421052,0.09375,0.0237368421052631,0.3124999999999998,0.3200000000000016,0.4625,1.1333333333333333,0,2.8276556469222225,40.03995818783032,35267.73333333333
2025-06-06 14:30:53.320766297 +0000 UTC m=+10260.497596605,1675089053,ts-basic-service-5dc8d4f9fd-llznp,9.379955925102664,1.875991185020533,430.6875,21.534375,0,0,14736.504806507271,101521.73198586806,0.0416666666666667,0.5750000000000001,0.2125000000000005,0.7875,0.7999999999999979,0.9574999999999996,1.1333333333333333,0,2.7469758064542216,40.02183307576809,34595.9
2025-06-06 14:31:53.390979377 +0000 UTC m=+10320.567809679,1675089113,ts-basic-service-5dc8d4f9fd-llznp,3.356262475000449,0.6712524950000898,430.0,21.5,0,0,7638.287401574803,121361.60323709536,0.0232,0.0875,0.0337499999999999,0.09375,0.0467499999999999,0.09875,0.3333333333333333,0,2.7465615565273827,40.03639659111284,29573.4
2025-06-06 14:32:53.579753642 +0000 UTC m=+10380.756583946,1675089173,ts-basic-service-5dc8d4f9fd-llznp,8.040481026879215,1.608022125163687,430.515625,21.52578125,0,0,13564.851319746074,84230.47109923154,0.0224615384615384,0.0983333333333333,0.0299999999999999,0.3624999999999997,0.1719999999999993,0.4725000000000001,0.6666666666666667,0,2.7495592309647154,40.03612825163413,33583.53333333333
2025-06-06 14:33:53.370703082 +0000 UTC m=+10440.547533389,1675089233,ts-basic-service-5dc8d4f9fd-llznp,6.312937091581826,1.2625318860997576,430.234375,21.51171875,0,0,7601.577608142494,60778.778625954204,0.0213571428571428,0.0916666666666666,0.0274999999999998,0.1374999999999999,0.1389999999999998,0.2275,0.9333333333333332,0,2.867458751421625,40.0493500695853,37016.63333333333
2025-06-06 14:34:53.395854233 +0000 UTC m=+10500.572684536,1675089293,ts-basic-service-5dc8d4f9fd-llznp,43.20859118122717,8.641718236245431,434.9140625,21.745703125,0,0,9529.275400715323,79186.31606835342,0.0362499999999998,0.4250000000000001,0.2462499999999989,0.4625,23.899999999999984,0.4925,0.6666666666666667,0,2.9155130463987544,40.07933090770708,34161.1
2025-06-06 14:35:53.305166555 +0000 UTC m=+10560.481996861,1675089353,ts-basic-service-5dc8d4f9fd-llznp,7.444055918073234,1.4887816026255023,435.5703125,21.778515625,0,0,5906.747151077514,64797.02132460792,0.02425,0.4125000000000001,0.1675,0.4562499999999999,21.600000000000023,0.49125,0.6666666666666667,0,2.7639139370132737,40.087649431547206,32145.866666666665
2025-06-06 14:36:53.579205658 +0000 UTC m=+10620.756035961,1675089413,ts-basic-service-5dc8d4f9fd-llznp,8.71489562084126,1.7424803136274254,435.5703125,21.778515625,0,0,6277.769110764431,87321.21684867394,0.2049999999999997,0.8500000000000001,0.4624999999999992,0.925,25.39999999999996,0.985,0.2,0,2.533613445382465,40.11626417777735,28730.733333333334
2025-06-06 14:37:53.310408185 +0000 UTC m=+10680.487238495,1675089473,ts-basic-service-5dc8d4f9fd-llznp,10.659076307344844,2.1317294123818904,435.921875,21.79609375,0,0,10950.703214695752,85704.82921928818,0.1300000000000002,0.5000000000000009,0.2275000000000002,0.7500000000000004,19.599999999999977,0.9499999999999996,0.6,0,2.8825577980123085,40.09355290007892,31513.63333333333
2025-06-06 14:38:53.370136971 +0000 UTC m=+10740.546967264,1675089533,ts-basic-service-5dc8d4f9fd-llznp,7.833053258900869,1.566610651780174,439.91796875,21.9958984375,0,0,8086.708137615844,74361.17811349499,0.024,0.1,0.0750000000000001,0.175,45.0000000000001,0.2349999999999999,0.6,0,2.7665827036069013,40.139438950939,60090.0
2025-06-06 14:39:53.65191459 +0000 UTC m=+10800.828744908,1675089593,ts-basic-service-5dc8d4f9fd-llznp,4.682938323606107,0.9365408505525904,441.453125,22.07265625,0,0,5709.153288451579,73389.17659243915,0.0192999999999999,0.0475,0.0236499999999999,0.04875,24.199999999999957,0.04975,0.2,0,2.7523321287518,40.20767036202655,28089.766666666663
2025-06-06 14:40:53.371554035 +0000 UTC m=+10860.548384341,1675089653,ts-basic-service-5dc8d4f9fd-llznp,7.8823107304019,1.5764621460803798,448.15625,22.4078125,0,0,9027.109124254928,128745.8161393856,0.1349999999999999,0.8,0.2174999999999999,0.8999999999999998,23.40000000000004,0.98,0.4666666666666667,0,2.731621349448654,40.209134031910445,31389.233333333334
2025-06-06 14:41:53.35224296 +0000 UTC m=+10920.529073266,1675089713,ts-basic-service-5dc8d4f9fd-llznp,7.661214454353965,1.5322094303064893,450.1953125,22.509765625,0,0,11017.73237038342,73317.65603898773,0.0244,0.3250000000000001,0.0474999999999999,0.4124999999999998,21.200000000000067,0.4825,0.4666666666666667,0,2.6891886213699423,40.19718072785864,34421.36666666667
2025-06-06 14:42:53.386355368 +0000 UTC m=+10980.563185676,1675089773,ts-basic-service-5dc8d4f9fd-llznp,7.341999000352133,1.4683998000704266,453.28125,22.6640625,0,0,6011.080835603996,69256.31244323342,0.022375,0.0875,0.0325,0.09375,23.19999999999997,0.09875,0.3333333333333333,0,2.6685687911857103,40.24577456800393,28641.33333333333
2025-06-06 14:43:53.535888457 +0000 UTC m=+11040.712718786,1675089833,ts-basic-service-5dc8d4f9fd-llznp,5.730785047341859,1.1461101658881707,451.75,22.5875,0,0,5218.868881562262,94261.72964747652,0.0219999999999999,0.0475,15.999999999999948,0.04875,27.200000000000003,0.04975,0.1333333333333333,0,2.6320208210870444,40.266973386822336,27625.033333333333
2025-06-06 14:44:53.355120675 +0000 UTC m=+11100.531950983,1675089893,ts-basic-service-5dc8d4f9fd-llznp,6.560854616216525,1.3121422877597186,451.7890625,22.589453125,0,0,8630.688063310618,85720.08500036638,0.0202692307692307,0.089,0.0243653846153845,0.0945,22.89999999999996,0.0989,0.7333333333333334,0,3.094688221701225,40.245994118486514,32732.93333333333
2025-06-06 14:45:53.354115206 +0000 UTC m=+11160.530945530,1675089953,ts-basic-service-5dc8d4f9fd-llznp,5.859460993176159,1.1718404999797132,453.58984375,22.6794921875,0,0,14861.244337863043,83770.71675992539,0.0211176470588235,0.0475,0.0243823529411764,0.04875,15.199999999999978,0.04975,0.9333333333333332,0,2.801778374295205,40.25755711056928,33896.76666666667
2025-06-06 14:46:53.348643872 +0000 UTC m=+11220.525474173,1675090013,ts-basic-service-5dc8d4f9fd-llznp,13.255758274443252,2.6511516548886505,453.9765625,22.698828125,0,0,8203.83415517762,60878.88698802456,0.021625,0.0775,0.0325,0.08875,20.400000000000023,0.09775,0.6,0,2.8787242971070715,40.25955745941061,30031.233333333334
2025-06-06 14:47:53.711964009 +0000 UTC m=+11280.888794318,1675090073,ts-basic-service-5dc8d4f9fd-llznp,6.125106077708186,1.2249697042922778,455.1953125,22.759765625,0,0,8088.804713804714,63691.44570707071,0.0237142857142857,0.09,0.0399999999999999,0.095,49.199999999999946,0.099,0.4,0,3.060882673146559,40.23079634619208,58221.73333333333
2025-06-06 14:48:53.306940842 +0000 UTC m=+11340.483771143,1675090133,ts-basic-service-5dc8d4f9fd-llznp,7.114741930130373,1.4229483860260743,457.38671875,22.8693359375,0,0,4520.468801584681,89636.10102344007,0.0175,0.0475,0.0212499999999999,0.04875,0.02425,0.04975,0.2666666666666666,0,2.743403666260247,40.27870714039155,29419.366666666665
2025-06-06 14:49:53.418399017 +0000 UTC m=+11400.595229320,1675090193,ts-basic-service-5dc8d4f9fd-llznp,10.717341804348356,2.143468360869671,457.3515625,22.867578125,0,0,3980.7765032144207,76994.57960418506,0.0274999999999999,0.065,0.0775,0.0824999999999999,24.19999999999997,0.0965,0.4666666666666667,0,2.600016774301428,40.25675209213314,26712.866666666665
2025-06-06 14:50:53.289635543 +0000 UTC m=+11460.466465862,1675090253,ts-basic-service-5dc8d4f9fd-llznp,8.053437052561208,1.6106874105122415,457.62890625,22.8814453125,0,0,5004.468225948808,71268.42453662842,0.0244999999999999,0.065,0.0474999999999999,0.0824999999999999,25.60000000000002,0.0965,0.4666666666666667,0,2.6822818284890197,40.26499743247908,28207.733333333334
2025-06-06 14:51:53.659872351 +0000 UTC m=+11520.836702664,1675090313,ts-basic-service-5dc8d4f9fd-llznp,8.469439605646853,1.693887921129371,457.62890625,22.8814453125,0,0,6700.9717044551735,84308.31754568234,0.1750000000000002,0.2750000000000002,0.4374999999999995,0.3874999999999999,25.000000000000018,0.4775,0.6,0,2.649479341613348,40.25528842224925,28298.666666666668
2025-06-06 14:52:53.358473202 +0000 UTC m=+11580.535303501,1675090373,ts-basic-service-5dc8d4f9fd-llznp,8.814760228132206,1.7629520456264411,457.7890625,22.889453125,0,0,7165.770207679666,103185.19348573136,0.0725,0.0299999999999999,0.0987499999999999,0.0399999999999999,25.8,0.048,0.5333333333333333,0,2.814243174084363,40.3132985386476,28832.266666666663
2025-06-06 14:53:53.354056999 +0000 UTC m=+11640.530887304,1675090433,ts-basic-service-5dc8d4f9fd-llznp,13.68615573134774,2.7372311462695484,457.7890625,22.889453125,0,0,9162.50357244927,68864.81851957702,0.02425,0.0475,0.0418749999999999,0.04875,23.39999999999995,0.04975,0.3333333333333333,0,2.8517508911684586,40.276414057573454,31531.43333333333
2025-06-06 14:54:53.423950882 +0000 UTC m=+11700.600781188,1675090493,ts-basic-service-5dc8d4f9fd-llznp,3.422765633333332,0.6845531266666663,458.42578125,22.9212890625,0,0,11726.883818673072,90788.27679375563,0.0202857142857142,0.075,0.0237142857142857,0.0875,23.60000000000006,0.0974999999999999,0.3333333333333333,0,2.6552013422804888,40.25802060603251,32199.566666666666
2025-06-06 14:55:53.589927739 +0000 UTC m=+11760.766758039,1675090553,ts-basic-service-5dc8d4f9fd-llznp,4.788421380657928,0.9576402661697336,459.609375,22.98046875,0,0,9881.16083009079,67027.93990488542,0.02625,0.3875000000000002,0.1412499999999999,0.44375,20.20000000000004,0.48875,0.5333333333333333,0,2.6490344248505826,40.2881966001388,29976.13333333333
2025-06-06 14:56:53.426721478 +0000 UTC m=+11820.603551798,1675090613,ts-basic-service-5dc8d4f9fd-llznp,6.324096571170988,1.264765456612607,460.1953125,23.009765625,0,0,6266.974538192711,71401.70993509734,0.0262499999999999,0.09,0.0443749999999999,0.095,24.199999999999957,0.099,0.2666666666666666,0,3.067819372167257,40.31366445611857,30029.93333333333
2025-06-06 14:57:53.357674474 +0000 UTC m=+11880.534504777,1675090673,ts-basic-service-5dc8d4f9fd-llznp,5.058652236397021,1.0117304472794042,459.97265625,22.9986328125,0,0,7866.817970805178,114274.35910661783,0.0325,0.425,0.1487499999999998,0.4625,0.2297499999999999,0.4925,0.4,0,2.7027027027044848,40.37023529713109,29250.466666666667
2025-06-06 14:58:53.34164326 +0000 UTC m=+11940.518473557,1675090733,ts-basic-service-5dc8d4f9fd-llznp,5.099587062261508,1.0198963046715412,461.87890625,23.0939453125,0,0,11079.471504634195,80439.22960625781,0.02365,0.0916666666666666,0.0378125,0.0958333333333333,18.200000000000003,0.0991666666666666,0.7333333333333333,0,2.8103339634574342,40.32186100746837,35717.23333333333
2025-06-06 14:59:53.523302462 +0000 UTC m=+12000.700132770,1675090793,ts-basic-service-5dc8d4f9fd-llznp,9.95707961475006,1.991415922950012,462.3671875,23.118359375,0,0,12089.156215339988,100661.88891732787,0.0229166666666666,0.0958333333333333,0.0328125,0.3124999999999998,0.1375000000000015,0.4625,1.0666666666666669,0,3.091138177249031,40.34691415698104,38336.76666666667
2025-06-06 15:00:53.34234788 +0000 UTC m=+12060.519178186,1675090853,ts-basic-service-5dc8d4f9fd-llznp,3.499818990642104,0.6999354748023568,462.21875,23.1109375,0,0,4755.236066737664,66203.11205774464,0.0219999999999999,0.425,0.1299999999999997,0.4625,0.2260000000000001,0.4925,0.2,0,2.630254215961969,40.33083818275626,27354.566666666666
2025-06-06 15:01:53.374514656 +0000 UTC m=+12120.551344955,1675090913,ts-basic-service-5dc8d4f9fd-llznp,5.710827278421367,1.1421654556842733,462.2109375,23.110546875,0,0,4021.506193479748,82555.20936241356,0.0424999999999999,0.45,0.1524999999999999,0.4749999999999999,0.2304999999999999,0.495,0.2666666666666666,0,2.6458132416481983,40.33481448594084,30537.733333333334
2025-06-06 15:02:53.347177929 +0000 UTC m=+12180.524008228,1675090973,ts-basic-service-5dc8d4f9fd-llznp,5.708673555954682,1.1417110389736655,462.2109375,23.110546875,0,0,12243.326822916668,125428.65668402778,0.0198333333333333,0.2750000000000002,0.0232499999999999,0.3874999999999999,0.1884999999999995,0.4775,0.6,0,2.95905109182788,40.30171115206676,33351.3
2025-06-06 15:03:53.704406199 +0000 UTC m=+12240.881236508,1675091033,ts-basic-service-5dc8d4f9fd-llznp,4.552912675001153,0.9105825350002308,462.2109375,23.110546875,0,0,9220.85379675104,88710.31356252362,0.023875,0.415,0.1269999999999998,0.4575,0.2253999999999998,0.4914999999999999,1.2666666666666666,0,2.9090756443638237,40.34393802821711,37902.833333333336
2025-06-06 15:04:53.342808239 +0000 UTC m=+12300.519638552,1675091093,ts-basic-service-5dc8d4f9fd-llznp,4.759177920993608,0.951813705309998,462.3125,23.115625,0,0,12634.3163538874,91200.76599004211,0.01965625,0.0549999999999999,0.024203125,0.2624999999999994,10.599999999999936,0.4525000000000002,1.4,0,2.96265211918183,40.33847366065058,37900.066666666666
2025-06-06 15:05:53.430653839 +0000 UTC m=+12360.607484141,1675091153,ts-basic-service-5dc8d4f9fd-llznp,7.090763335210879,1.4181526670421758,463.83203125,23.1916015625,0,0,8910.001335291761,79008.27880891976,0.0324999999999999,0.4333333333333332,0.1825,0.4666666666666666,20.6,0.4933333333333333,0.5333333333333333,0,2.6009496197295423,40.34527972561068,31577.3
2025-06-06 15:06:53.316582693 +0000 UTC m=+12420.493413000,1675091213,ts-basic-service-5dc8d4f9fd-llznp,4.776334868167528,0.9552454172222964,466.0234375,23.301171875,0,0,9315.833967368331,96771.7474004565,0.03125,0.09,0.04375,0.095,0.0799999999999999,0.099,0.5333333333333333,0,2.8421494542475,40.33422901798728,60256.63333333333
2025-06-06 15:07:53.351377018 +0000 UTC m=+12480.528207325,1675091273,ts-basic-service-5dc8d4f9fd-llznp,5.023778365243382,1.004714781116193,466.15234375,23.3076171875,0,0,10286.774277531891,78993.88180161416,0.0178749999999999,0.0475,0.0214374999999999,0.04875,0.0242875,0.04975,0.1333333333333333,0,2.507349852999241,40.37506540774793,30637.33333333333
2025-06-06 15:08:53.601978227 +0000 UTC m=+12540.778808535,1675091333,ts-basic-service-5dc8d4f9fd-llznp,6.605802601086317,1.3211605202172634,466.35546875,23.3177734375,0,0,8525.676205409643,124827.40661925296,0.0244230769230769,0.3250000000000002,0.0406249999999999,0.4124999999999998,0.1974999999999996,0.4825,0.4666666666666667,0,2.802483638202058,40.365478370008425,32004.0
2025-06-06 15:09:53.370955849 +0000 UTC m=+12600.547786147,1675091393,ts-basic-service-5dc8d4f9fd-llznp,5.232697356782669,1.046514532373802,466.01171875,23.300585937500003,0,0,13097.663428721447,67613.59936991335,0.0248636363636363,0.09875,0.0403124999999999,0.7249999999999994,0.7449999999999989,0.9450000000000002,0.7333333333333334,0,2.692711615207688,40.34352332175001,35299.53333333333
2025-06-06 15:10:53.424591614 +0000 UTC m=+12660.601421924,1675091453,ts-basic-service-5dc8d4f9fd-llznp,4.943682587839984,0.9886960707956494,466.65625,23.3328125,0,0,5248.979591836735,6613.350340136055,0.028125,0.09125,0.0421874999999999,0.095625,46.49999999999993,0.099125,0.5333333333333333,0,2.836522322924784,40.33598542184796,33108.46666666667
2025-06-06 15:11:53.287916912 +0000 UTC m=+12720.464747222,1675091513,ts-basic-service-5dc8d4f9fd-llznp,5.2805270378156495,1.0561054075631298,467.03515625,23.3517578125,0,0,7961.768219832736,103428.36136384524,0.0375,0.4166666666666666,0.1999999999999995,0.4583333333333333,23.99999999999997,0.4916666666666666,0.6,0,2.654123971108624,40.3607702318819,29941.733333333334
2025-06-06 15:12:53.735955662 +0000 UTC m=+12780.912786012,1675091573,ts-basic-service-5dc8d4f9fd-llznp,4.787771462905658,0.9575089181188676,468.77734375,23.4388671875,0,0,12182.187881252545,83631.08309610953,0.022,0.3750000000000001,0.0374999999999999,0.4375,0.2125000000000001,0.4874999999999999,0.6666666666666667,0,2.6410816258050085,40.37469949027696,35396.76666666667
2025-06-06 15:13:53.335755015 +0000 UTC m=+12840.512585319,1675091633,ts-basic-service-5dc8d4f9fd-llznp,6.189900102607793,1.2379800205215583,468.60546875,23.4302734375,0,0,4960.912052117264,95559.02915706682,0.045,0.4,0.1599999999999999,0.4499999999999999,0.2319999999999999,0.49,0.2666666666666666,0,2.648478488979711,40.32966724684914,31078.4
2025-06-06 15:14:53.403712923 +0000 UTC m=+12900.580543227,1675091693,ts-basic-service-5dc8d4f9fd-llznp,5.105888546832633,1.0211291616135791,468.60546875,23.4302734375,0,0,6268.798372973278,134584.48675216088,0.0341666666666666,0.0325,0.0420833333333333,0.0412499999999999,0.0484166666666666,0.04825,0.6000000000000001,0,2.6067245938813266,40.34284027580419,28797.533333333333
2025-06-06 15:15:53.376219465 +0000 UTC m=+12960.553049777,1675091753,ts-basic-service-5dc8d4f9fd-llznp,7.942771509407279,1.588554301881456,468.85546875,23.4427734375,0,0,11552.145981410607,83892.49589939858,0.02075,0.4625,0.0247499999999999,0.6749999999999999,0.4466666666666671,0.9349999999999996,0.7333333333333334,0,2.8316133903859675,40.36416106711293,31596.466666666667
2025-06-06 15:16:53.630964209 +0000 UTC m=+13020.807794518,1675091813,ts-basic-service-5dc8d4f9fd-llznp,3.310394919388219,0.6619021774194027,468.2578125,23.412890625,0,0,12060.769295513845,99083.6629913307,0.021,0.3250000000000001,0.0299999999999999,0.4124999999999998,0.1959999999999997,0.4825,0.6666666666666667,0,2.6356654215823894,40.33010634781432,31772.93333333333
2025-06-06 15:17:53.44110415 +0000 UTC m=+13080.617934457,1675091873,ts-basic-service-5dc8d4f9fd-llznp,4.31655568445416,0.8633111368908319,468.2578125,23.412890625,0,0,8047.575270052862,103384.6472075385,0.022,0.425,0.02475,0.4625,0.2170000000000002,0.4925,0.2,0,2.59004281756452,40.31634785090571,27636.966666666667
2025-06-06 15:18:53.312701358 +0000 UTC m=+13140.489531656,1675091933,ts-basic-service-5dc8d4f9fd-llznp,7.059665162440539,1.411904452969061,468.375,23.41875,0,0,6822.079809725159,75729.61812896407,0.0214,0.4,0.0246999999999999,0.4499999999999999,0.2170000000000001,0.49,0.2666666666666666,0,2.6093887653663828,40.41241338428531,28238.766666666663
2025-06-06 15:19:53.453072502 +0000 UTC m=+13200.629902829,1675091993,ts-basic-service-5dc8d4f9fd-llznp,4.910154473739476,0.9819914046092724,468.375,23.41875,0,0,9725.202710207708,125668.49938909253,0.036,0.2999999999999999,0.0455,0.3999999999999998,0.1930000000000004,0.4800000000000001,0.6666666666666666,0,2.5849769198471484,40.3552814698173,29269.966666666667
2025-06-06 15:20:53.570918972 +0000 UTC m=+13260.747749274,1675092053,ts-basic-service-5dc8d4f9fd-llznp,5.715441078166911,1.143088215633382,468.76171875,23.4380859375,0,0,10602.590844220002,125832.74783181468,0.0208333333333333,0.0949999999999999,0.0281249999999998,0.3624999999999997,0.1674999999999998,0.4725000000000001,0.7333333333333334,0,2.745707208523407,40.35413492840825,31955.13333333333
2025-06-06 15:21:53.406395506 +0000 UTC m=+13320.583225815,1675092113,ts-basic-service-5dc8d4f9fd-llznp,4.900128788086284,0.9800034336952376,468.51171875,23.4255859375,0,0,7586.666666666667,71788.66666666667,0.0205,0.05,0.0242499999999999,0.375,0.175,0.4749999999999998,0.6666666666666667,0,2.493284083277869,40.36721037937104,30937.166666666668
2025-06-06 15:22:53.464675911 +0000 UTC m=+13380.641506219,1675092173,ts-basic-service-5dc8d4f9fd-llznp,5.487249607301838,1.0973826383061536,468.7578125,23.437890625,0,0,8213.154554985376,65831.7055675109,0.0264999999999999,0.0833333333333333,0.0382499999999999,0.0916666666666666,0.0476499999999999,0.0983333333333333,0.7333333333333334,0,2.5116552564137806,40.36503926904327,32436.233333333334
2025-06-06 15:23:53.418466883 +0000 UTC m=+13440.595297183,1675092233,ts-basic-service-5dc8d4f9fd-llznp,9.030952999999895,1.8061905999999797,469.69921875,23.4849609375,0,0,9049.049558723693,112156.99253224712,0.0549999999999999,0.0235,10.999999999999956,0.02425,26.200000000000017,0.02485,0.2666666666666666,0,2.6995255888127234,40.38804328071846,30365.766666666663
2025-06-06 15:24:53.569395924 +0000 UTC m=+13500.746226232,1675092293,ts-basic-service-5dc8d4f9fd-llznp,5.30032996471646,1.060065992943292,470.84765625,23.5423828125,0,0,8950.837793809635,69824.99418198744,0.0274999999999999,0.2999999999999999,0.0418749999999999,0.3999999999999998,0.1809999999999993,0.4800000000000001,0.5333333333333333,0,2.6198673272325723,40.401704199634814,29387.066666666666
2025-06-06 15:25:53.438182478 +0000 UTC m=+13560.615012784,1675092353,ts-basic-service-5dc8d4f9fd-llznp,4.672239292001538,0.9344286971175184,470.85546875,23.5427734375,0,0,7150.890045626888,74152.62515262516,0.0222999999999999,0.375,0.0387499999999999,0.4375,0.2064999999999996,0.4874999999999999,0.3333333333333333,0,2.460840717255719,40.37504101324988,28192.566666666666
2025-06-06 15:26:53.359252899 +0000 UTC m=+13620.536083210,1675092413,ts-basic-service-5dc8d4f9fd-llznp,6.581139794270536,1.3162279588541073,475.9375,23.796875,0,0,5395.335654708883,6576.807838691392,0.0391666666666666,0.4125,0.1262499999999996,0.4562499999999999,0.2252499999999997,0.49125,0.4666666666666667,0,2.75853382037875,40.4300750008843,32662.966666666667
2025-06-06 15:27:53.398505804 +0000 UTC m=+13680.575336103,1675092473,ts-basic-service-5dc8d4f9fd-llznp,7.825117171955347,1.5650234343910694,475.53125,23.7765625,0,0,13028.175945862811,79131.71331897879,0.0325,0.425,0.1225,0.4625,0.2244999999999998,0.4925,0.2666666666666666,0,2.580888832932549,40.442735745379984,32951.2
2025-06-06 15:28:53.674803503 +0000 UTC m=+13740.851633810,1675092533,ts-basic-service-5dc8d4f9fd-llznp,3.439104037223633,0.6878208074447267,475.90625,23.7953125,0,0,5871.311522374377,65141.580244084114,0.1000000000000001,0.425,0.175,0.4625,0.235,0.4925,0.3333333333333333,0,2.640748981911323,40.41497480658212,31862.866666666665
2025-06-06 15:29:53.359804802 +0000 UTC m=+13800.536635104,1675092593,ts-basic-service-5dc8d4f9fd-llznp,3.847867794794271,0.7695578138525881,475.49609375,23.7748046875,0,0,6367.049545688325,66508.08617635294,0.02425,0.3250000000000001,0.04125,0.4124999999999998,0.1989999999999997,0.4825,0.4,0,2.532549349014157,40.43158745976432,28957.766666666663
2025-06-06 15:30:53.446143566 +0000 UTC m=+13860.622973876,1675092653,ts-basic-service-5dc8d4f9fd-llznp,3.4084171569603208,0.6816522089522442,475.8828125,23.794140625,0,0,10368.332251784555,79076.63854639845,0.02275,0.425,0.1299999999999997,0.4625,0.2260000000000001,0.4925,0.2,0,2.735358281581224,40.41043742994205,32959.333333333336
2025-06-06 15:31:53.374450896 +0000 UTC m=+13920.551281205,1675092713,ts-basic-service-5dc8d4f9fd-llznp,4.597289033814553,0.9194578067629106,475.515625,23.77578125,0,0,7258.858736312318,79569.88369720466,0.0204999999999999,0.45,0.1299999999999997,0.4749999999999999,0.2260000000000001,0.495,0.1333333333333333,0,2.523089840469117,40.4083151086104,27898.766666666663
2025-06-06 15:32:53.698329922 +0000 UTC m=+13980.875160229,1675092773,ts-basic-service-5dc8d4f9fd-llznp,5.429496419086588,1.0858775830837246,476.2890625,23.814453125,0,0,5010.749232197701,42452.71766302407,0.0196,0.4,0.0238,0.4499999999999999,0.2080000000000002,0.49,0.2666666666666666,0,2.760646108669007,40.43019697337463,28239.1
2025-06-06 15:33:53.647880851 +0000 UTC m=+14040.824711154,1675092833,ts-basic-service-5dc8d4f9fd-llznp,4.836414202291205,0.9672828404582408,476.2890625,23.814453125,0,0,8312.16563607309,80509.06690752448,0.02875,0.1,0.0456249999999999,0.75,0.3649999999999994,0.9499999999999996,0.7333333333333333,0,2.6002348599231007,40.440296295573496,29209.666666666668
2025-06-06 15:34:53.361543693 +0000 UTC m=+14100.538374008,1675092893,ts-basic-service-5dc8d4f9fd-llznp,4.352837903248992,0.8705675806497984,476.2890625,23.814453125,0,0,7111.522030223809,73108.0150481413,0.02125,0.0775,0.0246249999999999,0.08875,20.99999999999996,0.09775,0.7333333333333334,0,2.741393786732771,40.45832382964346,34531.26666666667
2025-06-06 15:35:53.440157716 +0000 UTC m=+14160.616988021,1675092953,ts-basic-service-5dc8d4f9fd-llznp,4.586395760142913,0.9172791520285823,476.2890625,23.814453125,0,0,12120.88331932452,91757.8513028196,0.0209090909090909,0.0925,0.0249999999999999,0.3374999999999999,0.159999999999999,0.4674999999999998,0.8666666666666667,0,2.6005125404352847,40.405534135831005,32085.2
2025-06-06 15:36:53.431038903 +0000 UTC m=+14220.607869215,1675093013,ts-basic-service-5dc8d4f9fd-llznp,4.419324451122214,0.8838648902244428,476.2890625,23.814453125,0,0,6157.829195790151,48704.86864304653,0.020125,0.0825,0.0234999999999999,0.0912499999999999,0.0409999999999999,0.09825,0.4666666666666667,0,2.6628087390501487,40.44102813051544,29325.9
2025-06-06 15:37:53.550833893 +0000 UTC m=+14280.727664236,1675093073,ts-basic-service-5dc8d4f9fd-llznp,5.561436381033556,1.1122872762067113,476.2890625,23.814453125,0,0,9136.325471338065,87783.60430501487,0.0222142857142857,0.3250000000000001,0.0462499999999997,0.4124999999999998,196.79999999999976,0.4825,0.5333333333333333,0,2.767411631512706,40.44532156217487,27756.83333333333
2025-06-06 15:38:53.384991214 +0000 UTC m=+14340.561821518,1675093133,ts-basic-service-5dc8d4f9fd-llznp,5.741035523138738,1.148160615373225,477.18359375,23.859179687500003,0,0,9162.4140292375,101829.66623991424,0.02425,0.4375,0.18625,0.46875,19.20000000000002,0.49375,0.6,0,2.698505959375286,40.43619801989859,34209.3
2025-06-06 15:39:53.391833346 +0000 UTC m=+14400.568663652,1675093193,ts-basic-service-5dc8d4f9fd-llznp,3.7241775000003,0.7448355000000598,477.3125,23.865625,0,0,10563.91982182628,53229.84409799555,0.02875,0.35,0.1224999999999996,0.4249999999999999,22.60000000000004,0.485,0.3333333333333333,0,2.808682144509056,40.42817223003524,61235.76666666667
2025-06-06 15:40:53.692175542 +0000 UTC m=+14460.869005843,1675093253,ts-basic-service-5dc8d4f9fd-llznp,4.560962663968848,0.9121536689575088,478.98828125,23.9494140625,0,0,10412.394366197184,116836.15877080668,0.03375,0.3750000000000001,0.1525000000000003,0.4375,19.4,0.4874999999999999,0.6666666666666667,0,2.7318506084819782,40.47391191390693,30962.5
