Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 11:51:09.749738389 +0000 UTC m=+11400.825900250,1674993069,ts-food-delivery-service-76bcf4dcb9-5kb7h,3.868713662169452,0.7737427324338904,420.98828125,21.0494140625,0,0,1175.8508299855985,27549.912832562724,20.0,0,25.0,0,28.999999999999996,0,0,0,3.91869237218212,37.10068951048781,132070.9
2025-06-06 11:52:09.962137403 +0000 UTC m=+11461.038299265,1674993129,ts-food-delivery-service-76bcf4dcb9-5kb7h,3.20792387163124,0.6415579709893569,421.1875,21.059375,0,0,1233.9892446834515,22582.498166707406,20.0,0,25.0,0,28.999999999999996,0,0,0,3.551809451921617,37.0655858277724,134694.83333333334
2025-06-06 11:53:09.97604636 +0000 UTC m=+11521.052208221,1674993189,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.8289606308324613,0.5656131842013082,421.15234375,21.0576171875,0,0,990.0480822990048,20222.240858772224,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.537706156358656,37.07148929630411,150167.93333333332
2025-06-06 11:54:09.777451844 +0000 UTC m=+11580.853613705,1674993249,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.160419215411574,0.4320838430823147,421.37890625,21.0689453125,0,0,1001.6251354279524,27670.17489552701,0.0046,0,0.0048,0,0.00496,0,0,0,3.5639412997911517,37.12920667872568,139337.71081927873
2025-06-06 11:55:09.700412297 +0000 UTC m=+11640.776574157,1674993309,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.2277849696575407,0.445538545225954,421.5078125,21.075390625,0,0,1029.5454545454545,22160.81081081081,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.699513993634396,37.08722374755597,125467.9
2025-06-06 11:56:09.908877619 +0000 UTC m=+11700.985039509,1674993369,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.871034226696388,0.5742068453392775,421.4921875,21.074609375,0,0,959.593712930012,26512.23309608541,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.634001173619827,37.11325267699123,134612.7
2025-06-06 11:57:09.965319576 +0000 UTC m=+11761.041481437,1674993429,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.297627637531092,0.4595165592003921,421.4921875,21.074609375,0,0,850.4923903312443,18975.30149033651,0.0046,0,0.0048,0,0.00496,0,0,0,3.437866845548654,37.10627585054467,151365.86666666667
2025-06-06 11:58:09.733608275 +0000 UTC m=+11820.809770137,1674993489,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.792191459887844,0.3584308507383533,421.62109375,21.0810546875,0,0,909.0023382696804,23307.15770329956,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.734248754556324,37.0821984809546,148929.0
2025-06-06 11:59:09.956533099 +0000 UTC m=+11881.032694959,1674993549,ts-food-delivery-service-76bcf4dcb9-5kb7h,4.873726457687687,0.9747068728832036,421.75,21.0875,0,0,1009.7888741089396,24606.53501142604,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.600922238527038,37.14006223036456,66314.56666666667
2025-06-06 12:00:10.018738012 +0000 UTC m=+11941.094899872,1674993610,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.364743778992838,0.472929438232281,421.87890625,21.0939453125,0,0,1097.0372164365867,28916.404294825217,0.00045,0,0.000475,0,0.000495,0,0,0,3.700751059458352,37.09598137236127,169001.66666666666
2025-06-06 12:01:10.044217546 +0000 UTC m=+12001.120379411,1674993670,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.700588435450097,0.5401176870900195,421.71875,21.0859375,0,0,896.8725479206367,20180.6411837238,0.0046,0,0.0048,0,0.00496,0,0,0,3.497001970729263,37.08349138935205,138051.3
2025-06-06 12:02:09.757912746 +0000 UTC m=+12060.834074606,1674993729,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.419990734712127,0.2839850852024457,421.84765625,21.0923828125,0,0,908.4737239124968,22569.02187578577,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.6322456169760255,37.147429368780166,134302.6
2025-06-06 12:03:09.773092268 +0000 UTC m=+12120.849254129,1674993789,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.5166857685140374,0.3033371537028075,421.84765625,21.0923828125,0,0,1264.6672144617912,29783.114215283484,0.00045,0,0.000475,0,0.000495,0,0,0,3.587594300092345,37.08178377448751,148699.83333333334
2025-06-06 12:04:09.812582042 +0000 UTC m=+12180.888743909,1674993849,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.8513661737251343,0.3702556950826651,421.84765625,21.0923828125,0,0,891.8074172026206,21611.22798581475,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.7968854655119233,37.06268288250268,176671.9
2025-06-06 12:05:09.690447413 +0000 UTC m=+12240.766609274,1674993909,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.578473499655386,0.5156946999310772,421.84765625,21.0923828125,0,0,994.3625325238507,25912.9083550159,0.0046,0,0.0048,0,0.00496,0,0,0,3.6830403959897895,37.05131504640443,121136.8
2025-06-06 12:06:09.963398482 +0000 UTC m=+12301.039560343,1674993969,ts-food-delivery-service-76bcf4dcb9-5kb7h,4.893273474675833,0.9786546949351668,421.828125,21.09140625,0,0,1308.0775444264943,29138.9337641357,0.00045,0,0.000475,0,0.000495,0,0,0,3.78086096323188,37.1164727507358,162486.63333333333
2025-06-06 12:07:10.109727061 +0000 UTC m=+12361.185888920,1674994030,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.8427877155758075,0.5685452736558347,421.9453125,21.097265625,0,0,1024.3991070965062,18875.35690183253,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.649237472767541,37.10178726290073,120598.4
2025-06-06 12:08:09.81036124 +0000 UTC m=+12420.886523100,1674994089,ts-food-delivery-service-76bcf4dcb9-5kb7h,3.644995550179064,0.7289991100358129,421.93359375,21.0966796875,0,0,319.6562473670908,288.6511079282164,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.850182244751776,37.13925721192842,180753.3333333333
2025-06-06 12:09:09.764535205 +0000 UTC m=+12480.840697070,1674994149,ts-food-delivery-service-76bcf4dcb9-5kb7h,4.940691145084685,0.988138229016937,421.93359375,21.0966796875,0,0,1457.2788623764764,43022.35478428537,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,4.16788840950082,37.14852712119309,137538.86666666667
2025-06-06 12:10:09.757962129 +0000 UTC m=+12540.834123990,1674994209,ts-food-delivery-service-76bcf4dcb9-5kb7h,4.162371163507949,0.8324742327015898,422.19140625,21.1095703125,0,0,1476.8237448202756,34896.598246121226,30.0,0,180.0,0,275.9999999999999,0,0,0,3.96209802524099,37.05587681754257,176180.6
2025-06-06 12:11:09.986030191 +0000 UTC m=+12601.062192055,1674994269,ts-food-delivery-service-76bcf4dcb9-5kb7h,3.4229166142674305,0.6845833228534861,422.3203125,21.116015625,0,0,1365.5366474608063,24744.33873777301,20.0,0,25.0,0,28.999999999999996,0,0,0,3.604812004861613,37.08629675662951,105613.23333333334
2025-06-06 12:12:10.032665712 +0000 UTC m=+12661.108827573,1674994330,ts-food-delivery-service-76bcf4dcb9-5kb7h,6.89670710274645,1.37934142054929,422.70703125,21.1353515625,0,0,1210.2824786049805,23717.1996654012,20.0,0,25.0,0,28.999999999999996,0,0,0,3.766620527663034,37.1155701543074,193965.3
2025-06-06 12:13:09.851749511 +0000 UTC m=+12720.927911371,1674994389,ts-food-delivery-service-76bcf4dcb9-5kb7h,3.815972935373869,0.7631945870747738,422.52734375,21.1263671875,0,0,1075.741122814638,19864.48039960908,20.0,0,25.0,0,28.999999999999996,0,0,0,3.5324718912611464,37.12205909079266,201786.1
2025-06-06 12:14:09.720079403 +0000 UTC m=+12780.796241264,1674994449,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.465657660342394,0.4931099309675953,422.51171875,21.1255859375,0,0,1315.834327595023,21264.814499176184,20.0,0,25.0,0,28.999999999999996,0,0,0,3.603301629856559,37.127328302374686,127756.33333333331
2025-06-06 12:15:09.720349579 +0000 UTC m=+12840.796511442,1674994509,ts-food-delivery-service-76bcf4dcb9-5kb7h,4.161904433175439,0.8323808866350878,422.36328125,21.1181640625,0,0,1006.5913370998118,20176.91370333444,20.0,0,25.0,0,28.999999999999996,0,0,0,3.8066920725267184,37.19229085072153,154707.56666666668
2025-06-06 12:16:09.997636002 +0000 UTC m=+12901.073797862,1674994569,ts-food-delivery-service-76bcf4dcb9-5kb7h,3.1378786470715814,0.6275757294143163,422.72265625,21.1361328125,0,0,1514.5402864327102,39586.31245217011,18.000000000000004,0,23.999999999999996,0,28.8,0,0,0,3.6785084404156176,37.12398625613979,254735.13333333333
2025-06-06 12:17:10.008158645 +0000 UTC m=+12961.084320505,1674994630,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.2861859501395425,0.2572312001061475,422.72265625,21.1361328125,0,0,1308.5608189482134,36028.954235246885,0.0046,0,0.0048,0,0.00496,0,0,0,3.535925506474169,37.17426331665156,189985.66666666663
2025-06-06 12:18:09.812389009 +0000 UTC m=+13020.888550877,1674994689,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.939910455843282,0.3879820911686564,422.72265625,21.1361328125,0,0,777.4428535543833,18092.589801557395,0.0046,0,0.0048,0,0.00496,0,0,0,3.695779847303726,37.17433650014576,208105.1
2025-06-06 12:19:09.691532203 +0000 UTC m=+13080.767694064,1674994749,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.0322580749999586,0.2064516149999917,422.72265625,21.1361328125,0,0,913.1499183958964,21051.99347167172,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.936348408699286,37.14535583644465,150105.46666666667
2025-06-06 12:20:10.009703494 +0000 UTC m=+13141.085865364,1674994810,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.567417141419193,0.3134834282838386,422.55078125,21.1275390625,0,0,870.9016393442623,19565.30414150129,0.0046,0,0.0048,0,0.00496,0,0,0,3.700906344403476,37.18631419869563,112643.53333333334
2025-06-06 12:21:09.88839861 +0000 UTC m=+13200.964560478,1674994869,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6289563584625653,0.325791271692513,422.55078125,21.1275390625,0,0,1250.0482905157428,34558.62468611165,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.898717196282264,37.15094217650151,164524.73333333334
2025-06-06 12:22:09.702418289 +0000 UTC m=+13260.778580149,1674994929,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.7193395539757643,0.3438679107951529,422.55078125,21.1275390625,0,0,1520.2032277346084,42865.39151225344,0.0046,0,0.0048,0,0.00496,0,0,0,3.6720321931586586,37.15716277350806,158851.5
2025-06-06 12:23:09.821838279 +0000 UTC m=+13320.898000139,1674994989,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.58877039172443,0.317754078344886,422.55078125,21.1275390625,0,0,1337.1938775510205,36638.16326530612,0.0046,0,0.0048,0,0.00496,0,0,0,3.6272906445174113,37.17350708721155,166573.43333333332
2025-06-06 12:24:09.975998128 +0000 UTC m=+13381.052159988,1674995049,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.2239579137765595,0.2447810571409094,422.55078125,21.1275390625,0,0,880.3581536561519,18717.336489476664,0.0046,0,0.0048,0,0.00496,0,0,0,4.253981559094012,37.19094915332796,155385.9
2025-06-06 12:25:10.038743872 +0000 UTC m=+13441.114905753,1674995110,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.5586266428935422,0.3117253285787084,422.55078125,21.1275390625,0,0,985.6142829619164,23153.55468499133,0.0046,0,0.0048,0,0.00496,0,0,0,3.644675586125024,37.12308365971138,161286.5
2025-06-06 12:26:09.786269714 +0000 UTC m=+13500.862431581,1674995169,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6134784721663735,0.3226956944332747,422.55078125,21.1275390625,0,0,996.0949464012252,27401.071975497704,0.0046,0,0.0048,0,0.00496,0,0,0,3.753295116946132,37.18185000554975,84788.86666666667
2025-06-06 12:27:10.027027572 +0000 UTC m=+13561.103189434,1674995230,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.8559607760691903,0.3711921552138381,422.55078125,21.1275390625,0,0,1166.5645514223197,31356.76148796499,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.5339984908164146,37.14167226723685,127702.26666666666
2025-06-06 12:28:10.056405202 +0000 UTC m=+13621.132567061,1674995290,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6030161773261178,0.3206032354652236,422.55078125,21.1275390625,0,0,980.1838456901748,26958.484026522,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.531731051543752,37.13503696376319,95554.7
2025-06-06 12:29:10.091302621 +0000 UTC m=+13681.167464480,1674995350,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.329481525127908,0.2658910901625573,422.55078125,21.1275390625,0,0,910.2064293474788,22942.09752668243,0.00045,0,0.000475,0,0.000495,0,0,0,3.4034160057126006,37.14213576270008,130032.1
2025-06-06 12:30:10.066781149 +0000 UTC m=+13741.142943009,1674995410,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.2380863450200066,0.2475254583093189,422.55078125,21.1275390625,0,0,1017.153615507984,25100.27194756293,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.6031879194573846,37.11720458567775,174865.4
2025-06-06 12:31:09.708988905 +0000 UTC m=+13800.785150794,1674995469,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.5495996721609182,0.3099199344321837,422.55078125,21.1275390625,0,0,927.3238776227874,21158.59805415543,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.659659994965714,37.12562068751014,143523.73333333334
2025-06-06 12:32:09.708226833 +0000 UTC m=+13860.784388693,1674995529,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3094154333919064,0.2618712818343557,422.55078125,21.1275390625,0,0,872.1760845577559,20894.24472965909,0.00045,0,0.000475,0,0.000495,0,0,0,3.428331936288298,37.101884840892986,93767.8
2025-06-06 12:33:09.908074084 +0000 UTC m=+13920.984235945,1674995589,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4680270678876688,0.2936054135775338,422.55078125,21.1275390625,0,0,1006.9409297953872,26022.919528595183,0.0046,0,0.0048,0,0.00496,0,0,0,3.350526271652732,37.15457695671318,90806.96666666666
2025-06-06 12:34:10.001042416 +0000 UTC m=+13981.077204293,1674995650,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.38479045967966,0.2769524942031492,422.55078125,21.1275390625,0,0,360.1853357177695,321.4924402536173,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.536115300811049,37.11669230121839,176508.26666666666
2025-06-06 12:35:09.807791771 +0000 UTC m=+14040.883953632,1674995709,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.099298663836522,0.4198597327673043,422.55078125,21.1275390625,0,0,1404.005246166263,36188.811541565774,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.5120070407846704,37.07009880991441,151855.63333333333
2025-06-06 12:36:09.714765191 +0000 UTC m=+14100.790927051,1674995769,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.025605698771142,0.4051211397542283,422.41796875,21.1208984375,0,0,1324.8234192834652,30670.24083056761,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.578762100329358,37.12076618239522,117755.7
2025-06-06 12:37:09.71515077 +0000 UTC m=+14160.791312634,1674995829,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.8188736262534952,0.363774725250699,422.546875,21.12734375,0,0,1037.8084179970972,26109.36139332366,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.52936245127069,37.11659472322613,123502.26666666666
2025-06-06 12:38:09.958644519 +0000 UTC m=+14221.034806380,1674995889,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.90695769932961,0.5813797096797909,422.65234375,21.1326171875,0,0,1271.1890637090532,36859.68532370389,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.604812004862157,37.10539764861433,128375.23333333334
2025-06-06 12:39:09.783465902 +0000 UTC m=+14280.859627786,1674995949,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.2563833245658291,0.2512666768214873,422.65234375,21.1326171875,0,0,337.5806323166361,314.08775981524246,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.559613049125865,37.16099270970425,105017.6
2025-06-06 12:40:09.753761921 +0000 UTC m=+14340.829923781,1674996009,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.5841994130718169,0.3168398826143633,422.91015625,21.1455078125,0,0,1074.5066451872735,28850.261780104716,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.717986335240364,37.11676548471258,161627.53333333333
2025-06-06 12:41:09.72689306 +0000 UTC m=+14400.803054924,1674996069,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.549945663531597,0.3099891327063193,422.625,21.13125,0,0,981.6598215550206,25407.80342727659,0.0046,0,0.0048,0,0.00496,0,0,0,3.7742178981745367,37.11261842004154,129911.23333333334
2025-06-06 12:42:09.953725895 +0000 UTC m=+14461.029887756,1674996129,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6397411390728196,0.3279482278145639,422.625,21.13125,0,0,905.537110420906,19551.67612723573,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.777461009562355,37.15716277350806,134565.46666666667
2025-06-06 12:43:10.159643888 +0000 UTC m=+14521.235805747,1674996190,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.5178272964980024,0.3035654592996005,422.625,21.13125,0,0,986.183186299948,23378.30825116762,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.657411291000556,37.10986184176021,152136.26666666666
2025-06-06 12:44:09.828669933 +0000 UTC m=+14580.904831793,1674996249,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.399622752302374,0.2799125704660187,422.625,21.13125,0,0,1057.951687876248,27349.84378571973,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.593743447812936,37.11159385112282,92596.8
2025-06-06 12:45:09.719417949 +0000 UTC m=+14640.795579809,1674996309,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.7663967240653755,0.3532793448130751,422.625,21.13125,0,0,1490.4996054149217,43594.67006616889,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.66191275168144,37.15318647032348,188247.2
2025-06-06 12:46:09.759675496 +0000 UTC m=+14700.835837357,1674996369,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.355153794523821,0.4710307589047641,422.625,21.13125,0,0,988.7118193891102,23912.15139442231,0.0046,0,0.0048,0,0.00496,0,0,0,3.663756924616479,37.14213576270008,203354.96666666667
2025-06-06 12:47:09.935937692 +0000 UTC m=+14761.012099560,1674996429,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.492316244890863,0.2984632489781725,422.625,21.13125,0,0,1080.937784773424,29643.02874658272,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.791052278828555,37.13981828538391,129575.36666666668
2025-06-06 12:48:10.141758982 +0000 UTC m=+14821.217920842,1674996490,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.9767663293467583,0.3953532658693516,422.625,21.13125,0,0,890.677966101695,20393.446327683618,0.0046,0,0.0048,0,0.00496,0,0,0,3.629657571566869,37.15064944252473,112201.46666666666
2025-06-06 12:49:09.758276735 +0000 UTC m=+14880.834438596,1674996549,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.0506338588387454,0.4101267717677491,422.625,21.13125,0,0,918.5882928619488,22006.9729035415,0.0046,0,0.0048,0,0.00496,0,0,0,3.918862400659629,37.13098747708442,139343.96666666667
2025-06-06 12:50:09.766915881 +0000 UTC m=+14940.843077742,1674996609,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.2896718258282354,0.2579238750183138,422.625,21.13125,0,0,315.6662765423842,284.8185922086608,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.5924122880728326,37.09934781309424,111135.73333333334
2025-06-06 12:51:10.098365058 +0000 UTC m=+15001.174526919,1674996670,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.0671382750000904,0.2134276550000181,422.625,21.13125,0,0,1345.1200705001102,39344.29389733422,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.5323236984547424,37.08173498549137,143557.03333333333
2025-06-06 12:52:10.058780598 +0000 UTC m=+15061.134942458,1674996730,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.131621467889794,0.4263242935779588,422.625,21.13125,0,0,1044.2638472463311,28267.16111724791,0.0046,0,0.0048,0,0.00496,0,0,0,3.700444220939503,37.15796779194421,108857.16666666669
2025-06-06 12:53:09.823144628 +0000 UTC m=+15120.899306489,1674996789,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.5797325420256978,0.3159465084051395,422.625,21.13125,0,0,798.4125315391085,18925.042052144658,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.633239743534955,37.12291289822494,105028.46666666666
2025-06-06 12:54:09.792561822 +0000 UTC m=+15180.868723683,1674996849,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.2713081093369816,0.2542511270063672,422.625,21.13125,0,0,920.654296875,21962.5244140625,0.0046,0,0.0048,0,0.00496,0,0,0,3.597635120976628,37.14018420285489,151000.13333333333
2025-06-06 12:55:09.755538477 +0000 UTC m=+15240.831700350,1674996909,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.5615792526561465,0.3123158505312292,422.625,21.13125,0,0,1066.3244520492135,29171.107308726478,0.0046,0,0.0048,0,0.00496,0,0,0,3.632397969883061,37.12901152274116,113745.96666666666
2025-06-06 12:56:10.094453477 +0000 UTC m=+15301.170615347,1674996970,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.510137918312416,0.3020275836624831,422.625,21.13125,0,0,801.1156404205107,19284.595580347566,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.60201511334074,37.14747815777629,122201.26666666666
2025-06-06 12:57:10.238578357 +0000 UTC m=+15361.314740217,1674997030,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.4414166107945117,0.2882833221589023,422.625,21.13125,0,0,1332.0537428023033,38116.44273832373,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.6187113857028,37.145575386927234,124768.83333333331
2025-06-06 12:58:09.879914603 +0000 UTC m=+15420.956076463,1674997089,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.981757964054964,0.3963515928109927,422.625,21.13125,0,0,835.7490595264438,19900.531090949324,0.00045,0,0.000475,0,0.000495,0,0,0,3.602015113344748,37.11020336473312,115626.36666666668
2025-06-06 12:59:09.744271603 +0000 UTC m=+15480.820433464,1674997149,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.53828098555842,0.307656197111684,422.625,21.13125,0,0,918.310031137432,21959.52133829904,0.0046,0,0.0048,0,0.00496,0,0,0,3.652451042052773,37.12427899011657,133454.1
2025-06-06 13:00:09.744952341 +0000 UTC m=+15540.821114200,1674997209,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.48630850668674,0.2972617013373481,422.625,21.13125,0,0,1103.2327201285943,31911.859260582245,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.997147890270636,37.13352450488317,183680.0
2025-06-06 13:01:09.953709172 +0000 UTC m=+15601.029871033,1674997269,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.215695618557962,0.2431339296242575,422.625,21.13125,0,0,1153.6012391360468,30909.81843214869,0.0046,0,0.0048,0,0.00496,0,0,0,3.6729559748395646,37.12688920140951,85294.26666666666
2025-06-06 13:02:10.08615284 +0000 UTC m=+15661.162314705,1674997330,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.0875290000001314,0.2175058000000262,422.625,21.13125,0,0,882.0646847435479,19752.15071327453,0.0046,0,0.0048,0,0.00496,0,0,0,3.602620087336505,37.14430687302786,168133.1
2025-06-06 13:03:10.15921425 +0000 UTC m=+15721.235376111,1674997390,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.776138205622351,0.3552276411244702,422.625,21.13125,0,0,894.4176259438049,22234.24928827825,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.670609950493087,37.13137778905345,145608.66666666666
2025-06-06 13:04:09.727215774 +0000 UTC m=+15780.803377635,1674997449,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.3969127898285187,0.2793645753406839,422.625,21.13125,0,0,1026.4701342799815,27646.087359160363,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.5905815317542444,37.118643861063575,109561.8
2025-06-06 13:05:10.334424737 +0000 UTC m=+15841.410586602,1674997510,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6118313250000682,0.3223662650000136,422.75390625,21.1376953125,0,0,1020.6719850928783,21143.597507715604,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.7388275775229074,37.10761754793824,221130.9333333333
2025-06-06 13:06:09.934477831 +0000 UTC m=+15901.010639695,1674997569,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.668000881088673,0.333606958259893,422.71875,21.1359375,0,0,990.2762194796176,19446.65277555164,0.0046,0,0.0048,0,0.00496,0,0,0,3.893382507019505,37.155381975149325,124011.63333333332
2025-06-06 13:07:10.038518019 +0000 UTC m=+15961.114679879,1674997630,ts-food-delivery-service-76bcf4dcb9-5kb7h,2.1741771307710183,0.4348354261542037,422.84765625,21.1423828125,0,0,909.2454557342749,23464.888191447622,0.00045,0,0.000475,0,0.000495,0,0,0,3.960562198448214,37.15699201202161,196318.53333333333
2025-06-06 13:08:10.016286132 +0000 UTC m=+16021.092448009,1674997690,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.6236635034719606,0.3247189834100863,422.84765625,21.1423828125,0,0,883.9792201588344,21461.455783125337,0.0044,0,0.0046999999999999,0,0.0049399999999999,0,0,0,3.717846502453048,37.167140123216605,149715.63333333333
2025-06-06 13:09:09.808183942 +0000 UTC m=+16080.884345802,1674997749,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.5862129890730354,0.317242597814607,422.84765625,21.1423828125,0,0,348.3568075117371,313.7089201877934,0.0046,0,0.0048,0,0.00496,0,0,0,3.6852046169977393,37.22180819338006,141584.5
2025-06-06 13:10:09.72752117 +0000 UTC m=+16140.803683030,1674997809,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.439676789639858,0.2879353579279715,422.84765625,21.1423828125,0,0,969.201850780798,25908.473105841527,0.0046,0,0.0048,0,0.00496,0,0,0,3.7580739870800017,37.219490716063895,112006.53333333334
2025-06-06 13:11:09.998733113 +0000 UTC m=+16201.074894975,1674997869,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.0447288781477235,0.2089357227890906,422.84765625,21.1423828125,0,0,1139.1031390134528,32069.28251121076,0.00045,0,0.000475,0,0.000495,0,0,0,3.730122099610633,37.21597790834255,154090.4
2025-06-06 13:12:09.989835842 +0000 UTC m=+16261.065997702,1674997929,ts-food-delivery-service-76bcf4dcb9-5kb7h,1.1260635886334738,0.2252077592511918,422.84765625,21.1423828125,0,0,857.6324665433575,19631.160918289628,0.0038,0,0.0043999999999999,0,0.00488,0,0,0,3.694694904595752,37.13491499127287,170872.9
