Time,TimeStamp,PodName,CpuUsage(m),CpuUsageRate(%),MemoryUsage(Mi),MemoryUsageRate(%),SyscallRead,SyscallWrite,NetworkReceiveBytes,NetworkTransmitBytes,PodClientLatencyP90(s),PodServerLatencyP90(s),PodClientLatencyP95(s),PodServerLatencyP95(s),PodClientLatencyP99(s),PodServerLatencyP99(s),PodWorkload(Ops),PodSuccessRate(%),NodeCpuUsageRate(%),NodeMemoryUsageRate(%),NodeNetworkReceiveBytes
2025-06-06 12:41:09.901073344 +0000 UTC m=+14400.977235206,1674996069,ts-news-service-7d4f5b99fd-ktwc6,0.0227392039400845,0.0045475413663536,2.484375,0.12421875,0,0,454.2394277298548,3531.1031629146505,0,0,0,0,0,0,0,0,23.24197468778063,42.395442131981554,8568742.5
2025-06-06 12:42:10.08732181 +0000 UTC m=+14461.163483685,1674996130,ts-news-service-7d4f5b99fd-ktwc6,0.0241133638646798,0.0048225639163625,2.484375,0.12421875,0,0,494.8427398852329,3622.575724558728,0,0,0,0,0,0,0,0,12.741875077953734,42.50629073118849,159484.26666666666
2025-06-06 12:43:10.286910037 +0000 UTC m=+14521.363071898,1674996190,ts-news-service-7d4f5b99fd-ktwc6,0.0332762982643906,0.0066551156666454,2.484375,0.12421875,0,0,449.636114333931,2713.004957282987,0,0,0,0,0,0,0,0,28.190508133564187,42.3449455209872,11577336.866666667
2025-06-06 12:44:10.289887456 +0000 UTC m=+14581.366049319,1674996250,ts-news-service-7d4f5b99fd-ktwc6,0.0300829519546324,0.0060164658154552,2.484375,0.12421875,0,0,514.2197502361213,5085.580858432155,0,0,0,0,0,0,0,0,12.55450807763956,42.16808541001662,69218.46666666666
2025-06-06 12:45:09.889918891 +0000 UTC m=+14640.966080751,1674996309,ts-news-service-7d4f5b99fd-ktwc6,0.0336027449903935,0.0067205489980787,2.484375,0.12421875,0,0,433.1892114473955,2645.254272184476,0,0,0,0,0,0,0,0,18.31097408546489,42.43564426479252,2943864.7333333334
2025-06-06 12:46:09.918034449 +0000 UTC m=+14700.994196309,1674996369,ts-news-service-7d4f5b99fd-ktwc6,0.0356745897409636,0.0071346099705543,2.484375,0.12421875,0,0,427.29908864954433,3423.0185031759183,0,0,0,0,0,0,0,0,12.870916798346544,42.52334248533586,97281.4
2025-06-06 12:47:10.137723329 +0000 UTC m=+14761.213885194,1674996430,ts-news-service-7d4f5b99fd-ktwc6,0.0276092773782858,0.0055218554756571,2.484375,0.12421875,0,0,468.0948040109389,4070.274301814867,0,0,0,0,0,0,0,0,12.484939133389473,42.4678450022382,54088.76666666667
2025-06-06 12:48:10.273396088 +0000 UTC m=+14821.349557948,1674996490,ts-news-service-7d4f5b99fd-ktwc6,0.0391781424281409,0.0078356284856281,2.61328125,0.1306640625,0,0,388.7302604743313,2911.077443039449,0,0,0,0,0,0,0,0,12.724557108911103,42.420056180529045,53318.3
2025-06-06 12:49:09.959748994 +0000 UTC m=+14881.035910873,1674996549,ts-news-service-7d4f5b99fd-ktwc6,0.0318144896942903,0.0063624963604744,2.61328125,0.1306640625,0,0,406.7429022082019,3254.008937960042,0,0,0,0,0,0,0,0,12.55808164631772,42.63060509332725,54036.63333333333
2025-06-06 12:50:09.947077513 +0000 UTC m=+14941.023239375,1674996609,ts-news-service-7d4f5b99fd-ktwc6,0.021951487722201,0.0043901020595438,2.61328125,0.1306640625,0,0,419.6151120318378,2829.1446328299626,0,0,0,0,0,0,0,0,18.39205209551016,42.5777422160206,4960935.633333334
2025-06-06 12:51:10.269027393 +0000 UTC m=+15001.345189253,1674996670,ts-news-service-7d4f5b99fd-ktwc6,0.026294262524398,0.0052586029227004,2.61328125,0.1306640625,0,0,486.0590928006658,3035.3130016051364,0,0,0,0,0,0,0,0,12.709155075751587,42.473065424824085,55182.36666666667
2025-06-06 12:52:10.193851831 +0000 UTC m=+15061.270013692,1674996730,ts-news-service-7d4f5b99fd-ktwc6,0.0433919878029559,0.0086783975605911,2.61328125,0.1306640625,0,0,597.5855130784709,7482.043777818426,0,0,0,0,0,0,0,0,26.37022149589371,42.83783635438863,9811828.666666666
2025-06-06 12:53:10.040023292 +0000 UTC m=+15121.116185156,1674996790,ts-news-service-7d4f5b99fd-ktwc6,0.0223184391543503,0.0044635056190776,2.61328125,0.1306640625,0,0,476.3950270538185,4061.253149394903,0,0,0,0,0,0,0,0,12.592931013034036,42.60621059526235,105116.46666666666
2025-06-06 12:54:09.973408944 +0000 UTC m=+15181.049570805,1674996849,ts-news-service-7d4f5b99fd-ktwc6,0.0463502297317346,0.0092700459463469,2.61328125,0.1306640625,0,0,464.2792711528053,4397.348006494678,0,0,0,0,0,0,0,0,20.893281621297437,42.67936969495899,5265940.366666666
2025-06-06 12:55:09.931437127 +0000 UTC m=+15241.007598986,1674996909,ts-news-service-7d4f5b99fd-ktwc6,0.0312592870414207,0.0062516011373567,2.61328125,0.1306640625,0,0,473.00918836140886,3236.9193466054107,0,0,0,0,0,0,0,0,12.869890018421328,42.58515814343233,116741.93333333332
2025-06-06 12:56:10.280297106 +0000 UTC m=+15301.356458966,1674996970,ts-news-service-7d4f5b99fd-ktwc6,0.0300164234470928,0.0060030192188668,2.61328125,0.1306640625,0,0,486.4211929356881,4104.298567144286,0,0,0,0,0,0,0,0,12.729762250532028,42.41442105147605,115218.03333333334
2025-06-06 12:57:10.389924571 +0000 UTC m=+15361.466086431,1674997030,ts-news-service-7d4f5b99fd-ktwc6,0.0347345339845356,0.0069469067969071,2.61328125,0.1306640625,0,0,450.52062634130834,3907.8769573165887,0,0,0,0,0,0,0,0,12.802725044750352,42.60267339304293,79303.03333333334
2025-06-06 12:58:10.084258668 +0000 UTC m=+15421.160420529,1674997090,ts-news-service-7d4f5b99fd-ktwc6,0.0358480819783911,0.0071693303347565,2.61328125,0.1306640625,0,0,473.8788719371244,3812.143627677609,0,0,0,0,0,0,0,0,12.931320504339372,42.41668973979608,141190.06666666668
2025-06-06 12:59:09.909545917 +0000 UTC m=+15480.985707860,1674997149,ts-news-service-7d4f5b99fd-ktwc6,0.0141131568326564,0.0028225021088927,2.61328125,0.1306640625,0,0,466.3865546218488,2767.3992673992675,0,0,0,0,0,0,0,0,22.736965338380426,42.59318393329568,7376531.4
2025-06-06 13:00:09.889414757 +0000 UTC m=+15540.965576626,1674997209,ts-news-service-7d4f5b99fd-ktwc6,0.0205117403336022,0.0041022499772215,2.61328125,0.1306640625,0,0,448.5711710087443,4373.208329577211,0,0,0,0,0,0,0,0,12.774982326182228,42.46118530426647,107716.53333333334
2025-06-06 13:01:10.104289295 +0000 UTC m=+15601.180451155,1674997270,ts-news-service-7d4f5b99fd-ktwc6,0.0498022658108068,0.0099604531621613,2.61328125,0.1306640625,0,0,417.459324155194,3142.803504380476,0,0,0,0,0,0,0,0,25.96190077436076,42.33648063015868,9107161.1
2025-06-06 13:02:10.279968255 +0000 UTC m=+15661.356130117,1674997330,ts-news-service-7d4f5b99fd-ktwc6,0.0241583346151887,0.0048316669230377,2.61328125,0.1306640625,0,0,397.39083814856735,2972.0021445165903,0,0,0,0,0,0,0,0,12.682076607141756,42.37990283671421,164529.6
2025-06-06 13:03:10.28935748 +0000 UTC m=+15721.365519339,1674997390,ts-news-service-7d4f5b99fd-ktwc6,0.0345042076991919,0.0069008415398383,2.61328125,0.1306640625,0,0,466.5491849707345,3184.5301781106427,0,0,0,0,0,0,0,0,22.543159302874827,42.59132995144275,6596088.366666666
2025-06-06 13:04:09.879685022 +0000 UTC m=+15780.955846884,1674997449,ts-news-service-7d4f5b99fd-ktwc6,0.0301733560330045,0.0060344020434625,2.61328125,0.1306640625,0,0,428.4719618659954,2736.0077124953136,0,0,0,0,0,0,0,0,12.481309187722587,42.71501005663183,49499.76666666667
2025-06-06 13:05:10.522148473 +0000 UTC m=+15841.598310337,1674997510,ts-news-service-7d4f5b99fd-ktwc6,0.0212397863482238,0.004247772970491,2.61328125,0.1306640625,0,0,435.1226259509496,2725.115709953716,0,0,0,0,0,0,0,0,12.714048212933236,42.54949338726144,165792.8
2025-06-06 13:06:10.077354834 +0000 UTC m=+15901.153516695,1674997570,ts-news-service-7d4f5b99fd-ktwc6,0.0267801216759917,0.0053557832330326,2.61328125,0.1306640625,0,0,467.7891278681792,2654.9458446691647,0,0,0,0,0,0,0,0,12.825734591147842,42.46477129548202,119805.03333333334
2025-06-06 13:07:10.229267503 +0000 UTC m=+15961.305429364,1674997630,ts-news-service-7d4f5b99fd-ktwc6,0.0252635806700185,0.0050524916573857,2.61328125,0.1306640625,0,0,504.4774626044325,4864.22532392816,0,0,0,0,0,0,0,0,12.900814088749136,42.57279013291343,205937.06666666668
2025-06-06 13:08:10.151838093 +0000 UTC m=+16021.227999973,1674997690,ts-news-service-7d4f5b99fd-ktwc6,0.0416724715909085,0.0083344943181817,2.61328125,0.1306640625,0,0,478.21878025169406,3398.237473712321,0,0,0,0,0,0,0,0,32.86607630014118,43.53156709035844,13690404.7
2025-06-06 13:09:09.969728235 +0000 UTC m=+16081.045890095,1674997749,ts-news-service-7d4f5b99fd-ktwc6,0.0272515456755792,0.0054503091351158,2.61328125,0.1306640625,0,0,479.893297765922,3354.984994998333,0,0,0,0,0,0,0,0,12.919553582399567,43.41405879317979,154303.16666666666
2025-06-06 13:10:09.891237056 +0000 UTC m=+16140.967398916,1674997809,ts-news-service-7d4f5b99fd-ktwc6,0.0274430028381233,0.0054884918254021,2.61328125,0.1306640625,0,0,378.0343565192904,2911.799493100535,0,0,0,0,0,0,0,0,25.34444490979957,43.63363367026201,8063614.733333333
2025-06-06 13:11:10.147408794 +0000 UTC m=+16201.223570654,1674997870,ts-news-service-7d4f5b99fd-ktwc6,0.0300087926244674,0.00600150471587,2.61328125,0.1306640625,0,0,508.90824896005023,3906.914684875599,0,0,0,0,0,0,0,0,12.76737135037721,43.46184761488894,102149.2
2025-06-06 13:12:10.170203301 +0000 UTC m=+16261.246365161,1674997930,ts-news-service-7d4f5b99fd-ktwc6,0.0127110080796556,0.0025420824581431,2.61328125,0.1306640625,0,0,479.623600128806,3566.9970303051987,0,0,0,0,0,0,0,0,12.932929611245436,43.46753153293806,145009.46666666667
2025-06-06 13:13:10.198453128 +0000 UTC m=+16321.274614988,1674997990,ts-news-service-7d4f5b99fd-ktwc6,0.0401902318615489,0.0080380463723097,2.7421875,0.1371093749999999,0,0,511.22176517283685,3620.5527892040127,0,0,0,0,0,0,0,0,12.84426535929992,43.17974963926636,142138.43333333332
2025-06-06 13:14:10.006830128 +0000 UTC m=+16381.082992003,1674998050,ts-news-service-7d4f5b99fd-ktwc6,0.0231435341921289,0.0046285941035322,2.7421875,0.1371093749999999,0,0,448.8355681016232,3506.4925899788286,0,0,0,0,0,0,0,0,12.59299280991243,43.33902131713213,70849.9
2025-06-06 13:15:09.878737129 +0000 UTC m=+16440.954899005,1674998109,ts-news-service-7d4f5b99fd-ktwc6,0.0292858854314457,0.0058571770862891,2.7421875,0.1371093749999999,0,0,545.3680806543656,4739.014647137151,0,0,0,0,0,0,0,0,20.613302139067837,42.5676672883198,6624979.4
2025-06-06 13:16:10.249379825 +0000 UTC m=+16501.325541692,1674998170,ts-news-service-7d4f5b99fd-ktwc6,0.028228097236562,0.0056455024226778,2.7421875,0.1371093749999999,0,0,440.8672798948752,3280.683311432326,0,0,0,0,0,0,0,0,12.350149850233006,42.61372410066633,61717.76666666667
2025-06-06 13:17:10.167120378 +0000 UTC m=+16561.243282238,1674998230,ts-news-service-7d4f5b99fd-ktwc6,0.052740200000001,0.0105480400000002,2.7421875,0.1371093749999999,0,0,512.9650507328072,6015.956985517301,0,0,0,0,0,0,0,0,22.95692178996518,42.85910835670123,7468062.2
2025-06-06 13:18:09.971591675 +0000 UTC m=+16621.047753537,1674998289,ts-news-service-7d4f5b99fd-ktwc6,0.0183500348381291,0.0036698578530895,2.7421875,0.1371093749999999,0,0,547.7952280277862,3791.8302627604953,0,0,0,0,0,0,0,0,12.559684450909437,42.69364047632697,53470.1
2025-06-06 13:19:10.078558559 +0000 UTC m=+16681.154720419,1674998350,ts-news-service-7d4f5b99fd-ktwc6,0.0206314688425887,0.0041260884445176,2.7421875,0.1371093749999999,0,0,503.3045886573928,3199.408321268962,0,0,0,0,0,0,0,0,23.32691985904194,42.766677603533296,7625883.133333334
2025-06-06 13:20:09.990862259 +0000 UTC m=+16741.067024119,1674998409,ts-news-service-7d4f5b99fd-ktwc6,0.0295235880546511,0.0059047176109302,2.7421875,0.1371093749999999,0,0,566.2374644051009,5965.828896867649,0,0,0,0,0,0,0,0,12.445478336553062,42.75877378616027,65242.6
2025-06-06 13:21:10.159381301 +0000 UTC m=+16801.235543162,1674998470,ts-news-service-7d4f5b99fd-ktwc6,0.0300668046357616,0.0060130901830931,2.7421875,0.1371093749999999,0,0,562.3249699948562,5541.349945704978,0,0,0,0,0,0,0,0,15.53713500233027,42.459941184865166,1269333.566666667
2025-06-06 13:22:10.355178115 +0000 UTC m=+16861.431339975,1674998530,ts-news-service-7d4f5b99fd-ktwc6,0.020622137385503,0.0041243304540064,2.7421875,0.1371093749999999,0,0,473.12619643646,3658.2241201590336,0,0,0,0,0,0,0,0,12.700457000459874,42.46718635079044,100680.9
2025-06-06 13:23:10.192645625 +0000 UTC m=+16921.268807494,1674998590,ts-news-service-7d4f5b99fd-ktwc6,0.0250577445652169,0.0050115489130433,2.7421875,0.1371093749999999,0,0,502.23636676414935,4243.419920867023,0,0,0,0,0,0,0,0,13.585172256087665,42.65756101368897,413030.93333333335
2025-06-06 13:24:10.117713247 +0000 UTC m=+16981.193875107,1674998650,ts-news-service-7d4f5b99fd-ktwc6,0.0297998129454734,0.0059597228613005,2.7421875,0.1371093749999999,0,0,369.9655259396283,310.7710417892878,0,0,0,0,0,0,0,0,23.573013945307984,43.43474532753883,8230263.266666667
2025-06-06 13:25:09.866637985 +0000 UTC m=+17040.942799846,1674998709,ts-news-service-7d4f5b99fd-ktwc6,0.023941270531523,0.0047881533508024,2.7421875,0.1371093749999999,0,0,489.0939597315436,2720.952181208054,0,0,0,0,0,0,0,0,12.976432935742388,43.42911019848583,261025.86666666667
2025-06-06 13:26:10.239881754 +0000 UTC m=+17101.316043614,1674998770,ts-news-service-7d4f5b99fd-ktwc6,0.0395814013728772,0.0079162802745754,2.7421875,0.1371093749999999,0,0,426.416359369762,3357.961783439491,0,0,0,0,0,0,0,0,28.48675914219052,43.22807513993294,11271721.3
2025-06-06 13:27:10.284148278 +0000 UTC m=+17161.360310198,1674998830,ts-news-service-7d4f5b99fd-ktwc6,0.0337226283790732,0.0067443808456037,2.7421875,0.1371093749999999,0,0,515.1968450397769,3420.616033181478,0,0,0,0,0,0,0,0,12.97304033555039,43.28925654107972,213693.6
2025-06-06 13:28:09.921358608 +0000 UTC m=+17220.997520472,1674998889,ts-news-service-7d4f5b99fd-ktwc6,0.040824082444407,0.0081648164888814,2.7421875,0.1371093749999999,0,0,410.7324061362144,2990.5688533397,0,0,0,0,0,0,0,0,18.50446242386785,43.40854563661712,3277337.1333333333
2025-06-06 13:29:10.109439261 +0000 UTC m=+17281.185601121,1674998950,ts-news-service-7d4f5b99fd-ktwc6,0.0167301362291732,0.0033458746316773,2.7421875,0.1371093749999999,0,0,461.3512379353756,4106.420478388586,0,0,0,0,0,0,0,0,12.684182127423938,43.22985593829168,122812.43333333332
2025-06-06 13:30:10.13286441 +0000 UTC m=+17341.209026274,1674999010,ts-news-service-7d4f5b99fd-ktwc6,0.0200546345603821,0.0040107288513924,2.7421875,0.1371093749999999,0,0,452.4056767047421,2917.2724125995155,0,0,0,0,0,0,0,0,12.79996678552877,43.19899689823957,86266.13333333333
2025-06-06 13:31:10.213408494 +0000 UTC m=+17401.289570357,1674999070,ts-news-service-7d4f5b99fd-ktwc6,0.0343699350590119,0.0068738435908491,2.7421875,0.1371093749999999,0,0,457.9287176526167,2738.28145504173,0,0,0,0,0,0,0,0,13.215694415648317,42.82917630757559,164922.13333333333
2025-06-06 13:32:10.287891069 +0000 UTC m=+17461.364052930,1674999130,ts-news-service-7d4f5b99fd-ktwc6,0.0230572736638916,0.0046113368349736,2.7421875,0.1371093749999999,0,0,446.6839319896408,2860.8827834703297,0,0,0,0,0,0,0,0,12.85150571110588,43.17931053830119,158535.6
2025-06-06 13:33:10.026254517 +0000 UTC m=+17521.102416377,1674999190,ts-news-service-7d4f5b99fd-ktwc6,0.0249790953915327,0.0049955946139469,2.87109375,0.1435546875,0,0,469.8435447270991,3081.5120028663564,0,0,0,0,0,0,0,0,34.033153820652494,43.292598587314615,15421755.5
2025-06-06 13:34:09.935538952 +0000 UTC m=+17581.011700839,1674999249,ts-news-service-7d4f5b99fd-ktwc6,0.0294094814403822,0.0058816654466879,2.87109375,0.1435546875,0,0,420.7961906871159,2804.2190354908366,0,0,0,0,0,0,0,0,12.99035904239888,43.13632743271082,222323.03333333333
2025-06-06 13:35:09.983457179 +0000 UTC m=+17641.059619039,1674999309,ts-news-service-7d4f5b99fd-ktwc6,0.0315221917618488,0.0063041635848217,2.87109375,0.1435546875,0,0,386.0773008755072,3507.4382518328707,0,0,0,0,0,0,0,0,23.181381356672347,42.89267518603855,6622326.133333334
2025-06-06 13:36:10.331534825 +0000 UTC m=+17701.407696692,1674999370,ts-news-service-7d4f5b99fd-ktwc6,0.0283458909951677,0.0056690620666152,2.87109375,0.1435546875,0,0,426.7022200173632,3110.876844846831,0,0,0,0,0,0,0,0,12.890641211934216,42.844471657862286,206874.4
2025-06-06 13:37:10.483287051 +0000 UTC m=+17761.559448941,1674999430,ts-news-service-7d4f5b99fd-ktwc6,0.0306209053506609,0.0061240567591391,2.87109375,0.1435546875,0,0,442.5143266475645,3020.176695319962,0,0,0,0,0,0,0,0,12.72697054052827,42.78804718383816,94541.0
2025-06-06 13:38:09.971590416 +0000 UTC m=+17821.047752276,1674999489,ts-news-service-7d4f5b99fd-ktwc6,0.0274682923557102,0.0054934206530028,2.87109375,0.1435546875,0,0,545.8561994233095,4610.129290298577,0,0,0,0,0,0,0,0,12.82072573285199,43.02894285222911,94975.86666666668
2025-06-06 13:39:10.018145201 +0000 UTC m=+17881.094307074,1674999550,ts-news-service-7d4f5b99fd-ktwc6,0.0206777699803297,0.0041353578285753,2.87109375,0.1435546875,0,0,448.46662657847264,3029.885748647024,0,0,0,0,0,0,0,0,12.675646462075283,43.17691987749083,129772.73333333334
2025-06-06 13:40:10.089535135 +0000 UTC m=+17941.165696995,1674999610,ts-news-service-7d4f5b99fd-ktwc6,0.0285186003006343,0.005703589212349,2.87109375,0.1435546875,0,0,496.8225948808473,4428.773168578994,0,0,0,0,0,0,0,0,28.832759923111485,42.9107759036027,11327303.166666666
2025-06-06 13:41:10.367497656 +0000 UTC m=+18001.443659517,1674999670,ts-news-service-7d4f5b99fd-ktwc6,0.0356317391174652,0.007126347823493,2.87109375,0.1435546875,0,0,522.3160434258143,4552.472858866104,0,0,0,0,0,0,0,0,12.888741061167083,42.88723521297007,168805.96666666667
2025-06-06 13:42:10.103938089 +0000 UTC m=+18061.180099950,1674999730,ts-news-service-7d4f5b99fd-ktwc6,0.0266411999999993,0.0053282399999998,2.87109375,0.1435546875,0,0,451.0049464654687,3150.7106630768267,0,0,0,0,0,0,0,0,29.630252101014158,43.00840268485845,11621229.666666666
2025-06-06 13:43:10.126285239 +0000 UTC m=+18121.202447128,1674999790,ts-news-service-7d4f5b99fd-ktwc6,0.026090599125397,0.0052178791577097,2.87109375,0.1435546875,0,0,459.08553409538825,3881.31651556957,0,0,0,0,0,0,0,0,13.133832086450504,42.8867961120049,256574.5
2025-06-06 13:44:10.034227025 +0000 UTC m=+18181.110388885,1674999850,ts-news-service-7d4f5b99fd-ktwc6,0.0369747710843371,0.0073949542168674,2.87109375,0.1435546875,0,0,495.8644743398106,4841.355256601893,0,0,0,0,0,0,0,0,12.93447530339188,42.85557115448182,222976.06666666668
2025-06-06 13:45:10.326804505 +0000 UTC m=+18241.402966365,1674999910,ts-news-service-7d4f5b99fd-ktwc6,0.0197508126752123,0.0039499840490593,2.87109375,0.1435546875,0,0,435.4722893139239,3256.935831320582,0,0,0,0,0,0,0,0,12.428250561289278,43.37510077977013,97348.26666666666
2025-06-06 13:46:10.077845306 +0000 UTC m=+18301.154007167,1674999970,ts-news-service-7d4f5b99fd-ktwc6,0.0367535990168543,0.0073507198033708,2.87109375,0.1435546875,0,0,436.6695031747071,3265.889899849447,0,0,0,0,0,0,0,0,12.735574927128155,43.30752802013034,151347.4
2025-06-06 13:47:10.015701331 +0000 UTC m=+18361.091863208,1675000030,ts-news-service-7d4f5b99fd-ktwc6,0.035990210091456,0.0071979003956407,2.87109375,0.1435546875,0,0,501.8723252496434,4380.438659058488,0,0,0,0,0,0,0,0,22.55977966010564,43.38478539550189,7024268.7
2025-06-06 13:48:10.080902075 +0000 UTC m=+18421.157063940,1675000090,ts-news-service-7d4f5b99fd-ktwc6,0.0284001215633586,0.0056802455577273,2.87109375,0.1435546875,0,0,435.7005758157389,2932.995986738789,0,0,0,0,0,0,0,0,12.738377165694091,43.20882788095973,190376.9333333333
2025-06-06 13:49:10.384048643 +0000 UTC m=+18481.460210510,1675000150,ts-news-service-7d4f5b99fd-ktwc6,0.0304368276937168,0.0060872304290876,2.87109375,0.1435546875,0,0,329.8202107873527,270.4809140023027,0,0,0,0,0,0,0,0,30.215193590176742,42.794097019358254,12042134.733333332
2025-06-06 13:50:10.2051124 +0000 UTC m=+18541.281274261,1675000210,ts-news-service-7d4f5b99fd-ktwc6,0.0311430236176061,0.0062284485134123,2.87109375,0.1435546875,0,0,441.45961837781743,2925.001441171384,0,0,0,0,0,0,0,0,12.865399808690317,42.78585167901232,207647.3
2025-06-06 13:51:10.124393361 +0000 UTC m=+18601.200555238,1675000270,ts-news-service-7d4f5b99fd-ktwc6,0.0259846817274888,0.0051969363454977,2.87109375,0.1435546875,0,0,503.3279921114261,3146.9863182546533,0,0,0,0,0,0,0,0,18.39410589417696,42.829834959023344,2825584.466666667
2025-06-06 13:52:09.958574905 +0000 UTC m=+18661.034736766,1675000329,ts-news-service-7d4f5b99fd-ktwc6,0.0295763654243457,0.0059150322570506,2.87109375,0.1435546875,0,0,531.9575012515993,5392.445903098404,0,0,0,0,0,0,0,0,13.001411842986332,42.796268129686034,194448.03333333333
2025-06-06 13:53:10.279505396 +0000 UTC m=+18721.355667257,1675000390,ts-news-service-7d4f5b99fd-ktwc6,0.0305741317656773,0.0061146946511081,2.87109375,0.1435546875,0,0,340.6116694382185,282.0475742896392,0,0,0,0,0,0,0,0,12.87227414320088,42.97244519471079,145259.33333333334
2025-06-06 13:54:10.251695911 +0000 UTC m=+18781.327857783,1675000450,ts-news-service-7d4f5b99fd-ktwc6,0.0400028571843499,0.0079971851128592,2.87109375,0.1435546875,0,0,0.0,0.0,0,0,0,0,0,0,0,0,22.233846668718225,43.13298538647594,6990828.033333333
2025-06-06 13:55:09.911725837 +0000 UTC m=+18840.987887700,1675000509,ts-news-service-7d4f5b99fd-ktwc6,0.0279055937924079,0.0055809955944003,2.87109375,0.1435546875,0,0,483.79901385301713,2993.7191829067856,0,0,0,0,0,0,0,0,12.760038201245097,43.091709895750114,143940.1
2025-06-06 13:56:10.347941921 +0000 UTC m=+18901.424103782,1675000570,ts-news-service-7d4f5b99fd-ktwc6,0.0271499120644375,0.0054297407191379,2.87109375,0.1435546875,0,0,438.5559370432063,3412.040656763096,0,0,0,0,0,0,0,0,33.15521521448809,43.097003501830194,15879410.866666667
2025-06-06 13:57:10.205065366 +0000 UTC m=+18961.281227228,1675000630,ts-news-service-7d4f5b99fd-ktwc6,0.0339765877220787,0.0067950403881409,2.87109375,0.1435546875,0,0,520.7264518776934,4991.68889800944,0,0,0,0,0,0,0,0,12.698874257553372,42.98108084702576,83228.03333333334
2025-06-06 13:58:10.159253821 +0000 UTC m=+19021.235415681,1675000690,ts-news-service-7d4f5b99fd-ktwc6,0.0348538332362331,0.0069707666472466,2.87109375,0.1435546875,0,0,341.99562177812305,275.4748958406892,0,0,0,0,0,0,0,0,17.10071252961506,42.99254626111627,955148.4333333332
2025-06-06 13:59:10.024514396 +0000 UTC m=+19081.100676283,1675000750,ts-news-service-7d4f5b99fd-ktwc6,0.0363642415446718,0.0072728483089343,2.87109375,0.1435546875,0,0,463.2619974059663,3254.539559014267,0,0,0,0,0,0,0,0,13.212327629091536,42.9089707107459,142288.8
2025-06-06 14:00:10.300138924 +0000 UTC m=+19141.376300784,1675000810,ts-news-service-7d4f5b99fd-ktwc6,0.0153513215690373,0.0030701900968124,2.87109375,0.1435546875,0,0,464.740509370495,3035.2594906295053,0,0,0,0,0,0,0,0,13.115571624482026,42.94126902618384,136426.9
2025-06-06 14:01:10.397106494 +0000 UTC m=+19201.473268354,1675000870,ts-news-service-7d4f5b99fd-ktwc6,0.0615850773033213,0.0123164047285894,2.87109375,0.1435546875,0,0,440.0883069427528,5157.658343483557,0,0,0,0,0,0,0,0,28.90137066698696,43.23249054408269,10636702.333333334
2025-06-06 14:02:10.116979844 +0000 UTC m=+19261.193141714,1675000930,ts-news-service-7d4f5b99fd-ktwc6,0.0255686011105135,0.0051137202221027,2.87109375,0.1435546875,0,0,445.5230368009273,3589.1770501303968,0,0,0,0,0,0,0,0,12.679684254169157,43.03548057771051,111241.3
2025-06-06 14:03:10.117062533 +0000 UTC m=+19321.193224394,1675000990,ts-news-service-7d4f5b99fd-ktwc6,0.0197551521599485,0.0039508405733046,2.87109375,0.1435546875,0,0,386.1039439734611,321.2311094729082,0,0,0,0,0,0,0,0,27.859212902276298,43.406984388740966,11194628.0
2025-06-06 14:04:09.884675361 +0000 UTC m=+19380.960837221,1675001049,ts-news-service-7d4f5b99fd-ktwc6,0.0330131098895747,0.0066026219779149,2.87109375,0.1435546875,0,0,471.8270829484574,4493.534084611121,0,0,0,0,0,0,0,0,12.80923128006256,43.20065572410798,121675.0
2025-06-06 14:05:10.396627564 +0000 UTC m=+19441.472789424,1675001110,ts-news-service-7d4f5b99fd-ktwc6,0.0375276362902801,0.007505527258056,2.87109375,0.1435546875,0,0,511.0123456790124,4797.827160493827,0,0,0,0,0,0,0,0,13.292951085003867,42.95983323921123,138293.33333333334
2025-06-06 14:06:10.098311841 +0000 UTC m=+19501.174473702,1675001170,ts-news-service-7d4f5b99fd-ktwc6,0.013328641801896,0.0026658585801222,2.87109375,0.1435546875,0,0,427.12923197055056,2833.3984048190086,0,0,0,0,0,0,0,0,12.954894394083905,43.18240863955543,193734.3333333333
2025-06-06 14:07:10.40757201 +0000 UTC m=+19561.483733870,1675001230,ts-news-service-7d4f5b99fd-ktwc6,0.0205035500000005,0.0041007100000001,2.87109375,0.1435546875,0,0,519.2878338278932,4971.298475391384,0,0,0,0,0,0,0,0,12.70752715000687,43.215024083468215,193384.2
2025-06-06 14:08:09.924242689 +0000 UTC m=+19621.000404552,1675001289,ts-news-service-7d4f5b99fd-ktwc6,0.0286298534319171,0.0057258163413105,2.87109375,0.1435546875,0,0,395.0499459184323,3279.633517846917,0,0,0,0,0,0,0,0,31.34315824836722,43.69115589669906,12983196.133333333
2025-06-06 14:09:09.998659069 +0000 UTC m=+19681.074820929,1675001349,ts-news-service-7d4f5b99fd-ktwc6,0.0252461089594672,0.0050489953706607,2.87109375,0.1435546875,0,0,491.68532139430766,3955.94819315638,0,0,0,0,0,0,0,0,12.720627933057738,43.62629092634448,76399.63333333333
2025-06-06 14:10:10.349683086 +0000 UTC m=+19741.425844950,1675001410,ts-news-service-7d4f5b99fd-ktwc6,0.0296865547219268,0.0059373109443853,2.87109375,0.1435546875,0,0,317.25435816164816,261.39064976228207,0,0,0,0,0,0,0,0,29.884816754108652,43.52529770435576,10365158.133333333
